1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.109375,-44.263737,149.828575,-163.191212,15.172161,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,-0.278999,2.212454,0
0.110418,-113.081321,172.210993,-114.083519,15.172161,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,0.209402,2.212454,0
0.111460,-144.483520,167.534070,-14.531868,-16.564103,8.547009,-5.128205,-2.686203,-8.058608,6.105006,3.174603,0.697802,2.358974,0
0.112502,-162.523081,143.147256,73.661540,-12.388278,9.035409,-2.686203,-5.616606,-8.058608,3.174603,6.105006,-0.278999,2.202686,0
0.113542,-170.206597,72.325276,126.109893,-7.377289,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,0.209402,2.212454,0
0.114585,-165.195608,-10.857143,147.824179,10.996337,6.105006,3.663004,-8.058608,-4.151404,-3.174603,9.035409,-0.278999,2.231990,0
0.115619,-129.116486,-96.378024,165.863740,21.853480,2.197802,7.081807,-7.570208,-1.221001,-5.616606,7.570208,0.209402,2.222222,0
0.116661,-70.320881,-136.800003,171.876927,7.655678,-1.221001,8.547009,-6.593407,1.709402,-7.570208,7.081807,-0.278999,2.212454,0
0.117710,32.237363,-157.846157,158.848355,-11.553114,-4.639805,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.212454,0
0.118752,90.030771,-171.208795,102.391211,-11.553114,-6.593407,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.192918,0
0.119791,143.481322,-170.206597,37.916484,7.098901,-8.058608,6.105006,3.174603,8.547009,-5.128205,-2.197802,-0.278999,2.202686,0
0.120835,161.854949,-144.149454,-110.074728,19.904762,-8.058608,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.222222,0
0.121875,169.204399,-73.327474,-127.446157,-5.706960,-6.593407,0.244200,8.058608,7.570208,0.732601,-7.081807,0.209402,2.163614,0
0.122918,162.523081,9.854945,-149.828575,-17.399267,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,-0.278999,2.212454,0
0.123960,128.448355,96.712090,-166.865938,-14.615385,-1.221001,-6.105006,8.547009,2.197802,6.593407,-7.570208,-0.278999,2.212454,0
0.124998,48.940660,137.468135,-168.870333,-4.593407,2.197802,-7.570208,4.639805,-1.221001,8.058608,-6.105006,0.209402,2.212454,0
0.126044,-38.250550,157.512091,-157.846157,15.450549,5.128205,-8.058608,4.151404,-4.151404,9.035409,-3.174603,0.209402,2.212454,0
0.127085,-115.419783,170.874729,-99.718684,15.172161,7.570208,-7.081807,0.732601,-6.593407,8.058608,0.244200,0.209402,2.192918,0
0.128127,-153.503300,166.865938,-14.865934,-1.252747,9.035409,-5.128205,-2.197802,-8.058608,4.151404,2.686203,0.209402,2.202686,0
0.129168,-187.578026,147.490113,73.995606,-16.007326,9.035409,-2.197802,-5.616606,-8.058608,3.174603,6.105006,-0.278999,2.212454,0
0.130209,-165.863740,56.958243,116.756047,-7.377289,7.570208,0.732601,-7.081807,-6.593407,-0.244200,8.058608,-0.278999,2.212454,0
0.131248,-164.193410,-10.189011,148.158245,12.388278,5.616606,4.151404,-8.547009,-4.151404,-3.663004,8.547009,-3.209402,2.300366,0
0.132289,-130.118684,-97.380222,165.863740,6.820513,2.197802,7.081807,-8.058608,-1.221001,-6.105006,8.058608,0.209402,2.280830,0
0.133332,-48.940660,-138.136267,167.534070,-14.058608,-1.221001,8.547009,-6.593407,2.197802,-7.570208,6.593407,-0.278999,2.222222,1
0.134376,40.589012,-157.846157,156.509894,-11.831502,-4.639805,9.035409,-3.174603,5.128205,-8.058608,3.663004,-0.278999,2.212454,1
0.135415,110.742860,-171.542861,99.384618,-12.388278,-7.081807,8.058608,-0.244200,7.570208,-7.081807,0.244200,-0.278999,2.202686,1
0.136456,141.476926,-168.536267,13.195605,4.871795,-8.058608,6.105006,2.686203,8.547009,-5.128205,-2.197802,-0.278999,2.212454,1
0.137498,158.848355,-144.817586,-74.997804,21.018315,-8.058608,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.278999,2.212454,1
0.138540,195.929675,-72.993408,-129.784618,11.274725,-7.081807,-0.244200,8.058608,7.570208,1.221001,-7.081807,-0.278999,2.212454,1
0.139582,140.808794,10.857143,-145.485718,-7.377289,-4.639805,-3.174603,9.035409,5.128205,4.151404,-8.058608,0.209402,2.222222,1
0.140623,130.118684,92.369233,-175.217586,-15.450549,-1.709402,-6.105006,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.222222,1
0.141663,48.606594,137.468135,-168.536267,-5.428571,1.709402,-8.058608,7.081807,-1.221001,8.547009,-6.105006,-1.255800,2.280830,1
