1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.121875,143.481322,63.639562,-184.905499,-6.542125,-6.105006,-1.709402,8.058608,6.105006,2.197802,-7.570208,-0.278999,2.778999,0
0.122917,96.712090,146.487915,-172.210993,-26.586081,-3.174603,-5.128205,8.547009,3.174603,5.128205,-8.058608,-0.767399,2.730159,0
0.123959,6.514286,176.553850,-162.857146,-5.150183,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,-0.278999,2.749695,0
0.125000,-93.371431,180.896707,-132.791212,16.007326,3.174603,-8.058608,5.128205,-2.686203,8.058608,-4.639805,-0.278999,2.720391,0
0.126042,-166.197806,164.861542,-66.312089,23.523810,6.105006,-8.058608,2.197802,-5.616606,8.058608,-1.709402,-0.278999,2.700855,0
0.127083,-184.905499,151.164839,28.562638,2.087912,8.058608,-6.105006,-0.732601,-7.570208,6.593407,1.709402,-0.278999,2.710623,0
0.128125,-177.890114,115.753849,120.096706,-19.069597,8.547009,-4.151404,-3.663004,-8.058608,4.151404,4.151404,0.209402,2.710623,0
0.129167,-165.195608,36.246155,169.204399,-12.945055,8.058608,-0.732601,-6.593407,-7.081807,1.221001,7.081807,-0.278999,2.710623,0
0.130209,-145.151652,-64.975826,182.232971,10.439560,6.593407,2.686203,-7.570208,-5.616606,-2.197802,9.035409,-0.278999,2.730159,0
0.131250,-98.048354,-149.160443,170.206597,27.142857,3.663004,5.128205,-8.058608,-2.686203,-5.128205,8.547009,-0.767399,2.739927,0
0.132292,-7.850550,-179.560444,159.850553,10.161172,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.570208,-0.767399,2.730159,0
0.133333,91.701101,-182.567037,130.452750,-14.058608,-3.174603,8.547009,-5.128205,3.174603,-7.570208,4.639805,-1.255800,2.730159,1
0.134376,165.195608,-166.865938,63.973628,-19.347985,-6.105006,7.081807,-1.709402,6.105006,-7.570208,2.197802,-0.278999,2.749695,1
0.135417,183.235169,-152.835168,-30.232968,0.974359,-8.058608,6.593407,1.221001,8.058608,-6.105006,-0.732601,-0.278999,2.710623,1
0.136459,176.219784,-117.758244,-122.435168,23.523810,-8.058608,4.639805,4.151404,8.058608,-3.663004,-3.663004,-0.278999,2.720391,1
0.137500,163.191212,-38.584616,-171.208795,17.120879,-7.570208,1.221001,7.081807,8.058608,-0.244200,-6.593407,-0.278999,2.710623,1
0.138542,142.813190,63.305496,-184.571433,-6.820513,-5.616606,-1.709402,8.547009,6.105006,2.686203,-7.570208,-0.278999,2.730159,1
0.139583,96.378024,146.153849,-171.542861,-25.194139,-3.174603,-4.639805,9.035409,3.174603,5.616606,-8.058608,0.209402,2.720391,1
0.140625,5.512088,176.553850,-164.527476,-5.150183,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,-0.278999,2.710623,1
0.141667,-93.705497,180.896707,-132.123080,18.234432,3.174603,-8.058608,5.128205,-2.686203,8.058608,-4.151404,-0.278999,2.769231,1
0.142709,-166.197806,165.195608,-66.980221,23.245421,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.221001,-0.278999,2.710623,1
0.143750,-184.905499,150.830773,29.230770,3.201465,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.709402,-0.278999,2.730159,1
0.144792,-177.890114,116.087915,120.430772,-18.512821,8.547009,-4.151404,-3.663004,-8.058608,4.151404,4.639805,-0.278999,2.710623,1
0.145834,-164.861542,36.914287,169.204399,-12.666667,8.058608,-0.732601,-6.593407,-7.081807,1.221001,7.081807,-0.278999,2.710623,1
0.146875,-145.151652,-64.307694,182.232971,10.439560,6.593407,2.197802,-7.570208,-5.616606,-2.197802,8.058608,-0.278999,2.730159,1
0.147917,-98.048354,-148.492311,170.206597,25.472527,3.663004,5.616606,-8.058608,-2.686203,-5.128205,8.547009,-0.278999,2.710623,1
0.148958,-8.184616,-178.558246,160.518685,9.604396,0.244200,7.570208,-7.081807,0.244200,-7.081807,7.081807,-0.278999,2.720391,1
0.150000,91.701101,-182.901103,129.784618,-12.666667,-2.686203,8.058608,-4.639805,3.174603,-7.570208,4.639805,-0.278999,2.710623,1
0.151042,165.529674,-166.865938,64.307694,-19.347985,-5.616606,8.547009,-2.197802,6.105006,-7.570208,2.197802,-0.278999,2.720391,1
0.152083,183.235169,-152.835168,-31.569231,-0.974359,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.278999,2.710623,1
