1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.166667,46.268133,-159.182421,154.171432,-14.058608,-4.639805,9.035409,-3.174603,5.128205,-8.547009,3.174603,-0.278999,2.114774,1
0.167708,112.413189,-170.540663,91.701101,-10.717949,-7.081807,8.058608,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.105006,1
0.168750,144.149454,-167.868136,6.514286,7.098901,-8.547009,5.616606,3.174603,8.547009,-5.128205,-2.686203,-1.255800,2.124542,1
0.169792,160.184619,-141.476926,-80.676925,22.410256,-8.547009,3.174603,6.105006,8.547009,-2.197802,-5.616606,-0.767399,2.114774,1
0.170833,169.204399,-69.652749,-129.116486,9.604396,-7.081807,-0.732601,8.058608,7.081807,1.221001,-7.570208,-0.767399,2.153846,1
0.171875,161.854949,17.538462,-150.162641,-10.161172,-4.639805,-3.663004,9.035409,4.639805,4.151404,-8.058608,-0.278999,2.114774,1
0.172916,121.432970,97.380222,-165.863740,-15.728938,-1.221001,-6.593407,8.547009,1.709402,7.081807,-7.570208,-0.278999,2.114774,1
0.173958,42.259342,139.806597,-169.872531,-2.923077,2.197802,-8.058608,6.593407,-1.709402,9.035409,-6.105006,-0.278999,2.124542,1
0.175000,-47.938463,157.178025,-155.841762,16.564103,5.128205,-8.547009,3.663004,-4.639805,8.547009,-3.174603,-0.278999,2.105006,1
0.176041,-112.747255,169.204399,-94.039563,13.780220,7.570208,-7.081807,0.732601,-7.081807,7.081807,0.244200,-0.278999,2.095238,1
0.177083,-146.153849,165.195608,-7.850550,-3.201465,8.547009,-5.616606,-2.686203,-8.058608,5.128205,3.663004,-0.278999,2.105006,1
0.178126,-162.189015,139.472531,80.008793,-18.512821,9.035409,-2.197802,-5.616606,-8.058608,2.686203,6.593407,-2.232601,2.124542,1
0.179166,-170.540663,67.648353,128.114289,-7.377289,7.570208,0.732601,-7.570208,-6.593407,-0.244200,8.058608,-0.278999,2.114774,1
0.180208,-15.868132,-4.843956,146.153849,-35.494505,19.780220,10.500611,0.732601,-19.780220,-9.523810,-0.732601,29.025031,2.398046,1
0.181250,-7.182418,-6.848352,175.217586,-54.424908,42.735043,24.664225,2.686203,-42.735043,-24.664225,-3.174603,68.585470,3.384615,1
0.182292,-8.518682,-11.191209,145.819783,-41.340659,47.130647,58.852259,6.105006,-45.665446,-58.363858,-5.616606,110.587912,4.781441,1
0.183333,-8.852747,-13.529671,129.784618,-35.216117,30.525031,80.341880,18.315018,-29.059829,-78.876679,-18.315018,124.263126,5.484737,1
0.184375,-7.850550,-14.865934,79.674727,-15.450549,21.245421,84.249084,25.152625,-20.268620,-82.783883,-23.687424,125.728327,6.598291,1
0.185416,-6.180220,-17.872528,16.870330,4.036630,10.989011,105.738706,22.710623,-10.012210,-105.250305,-21.733822,129.635531,7.506716,1
0.186459,-6.514286,-21.213187,-83.015386,36.051282,-3.174603,138.461538,28.083028,4.639805,-136.019536,-27.106227,139.403541,9.216117,1
0.187500,-0.501099,-16.536264,-160.852751,51.362637,-34.432234,111.111111,30.036630,35.897436,-107.203907,-27.594628,110.099512,10.896215,1
0.188542,6.514286,-9.854945,-101.723079,60.271062,-58.852259,59.829060,7.570208,59.829060,-57.387057,-5.128205,11.442613,10.437118,1
0.189583,8.852747,-5.846154,-82.013189,28.534799,-74.481074,27.106227,-0.244200,74.481074,-25.152625,1.709402,-47.653846,8.434676,1
0.190625,5.846154,-6.180220,-146.153849,70.014652,-49.572650,16.849817,6.105006,48.595849,-15.873016,-4.639805,-25.675824,5.836386,1
0.191666,5.512088,-3.841758,-229.670335,67.230769,-28.571429,9.523810,-9.523810,29.059829,-7.570208,11.477411,-26.164225,2.730159,1
0.192708,7.182418,0.835165,-30.901100,2.644689,-29.548230,-3.663004,-37.362637,30.036630,5.128205,38.827839,-71.097070,-0.014652,1
