1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.119792,-165.529674,-0.167033,144.149454,9.047619,5.616606,3.663004,-8.547009,-5.128205,-3.174603,9.035409,-0.278999,2.222222,0
0.120833,-136.131871,-90.364837,159.516487,21.853480,2.197802,6.593407,-8.547009,-2.197802,-6.105006,8.547009,-0.767399,2.202686,0
0.121874,-57.626375,-133.793410,170.206597,7.655678,-0.732601,8.547009,-7.081807,0.732601,-7.570208,6.593407,-0.767399,2.202686,0
0.122916,28.896704,-153.503300,160.184619,-10.717949,-4.151404,8.547009,-4.151404,4.639805,-8.547009,4.151404,-0.767399,2.192918,0
0.123958,102.725277,-167.868136,107.736266,-12.388278,-6.593407,8.058608,-0.732601,7.570208,-7.570208,0.732601,-0.278999,2.183150,0
0.124999,143.481322,-168.536267,23.885715,3.758242,-8.058608,6.593407,2.686203,8.547009,-5.616606,-2.197802,-0.278999,2.192918,0
0.126042,157.512091,-145.151652,-64.641760,19.069597,-8.547009,3.663004,5.616606,8.547009,-2.686203,-5.128205,-0.278999,2.183150,0
0.127083,170.206597,-85.353848,-118.426376,12.109890,-7.570208,0.244200,8.058608,7.570208,0.732601,-7.570208,-0.767399,2.192918,0
0.128125,164.193410,-0.835165,-145.819783,-2.644689,-5.616606,-3.174603,8.547009,5.128205,3.663004,-8.058608,-0.767399,2.212454,0
0.129166,135.463739,89.028573,-160.852751,-19.069597,-2.197802,-6.105006,8.547009,2.197802,6.105006,-8.058608,-0.278999,2.231990,0
0.130207,56.624177,132.791212,-171.542861,-3.758242,1.221001,-8.547009,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.192918,0
0.131250,-29.230770,152.167036,-161.520883,14.058608,4.151404,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.192918,0
0.132291,-103.393409,166.865938,-109.072530,16.564103,7.081807,-8.058608,1.221001,-6.593407,7.570208,-0.244200,-0.278999,2.183150,0
0.133332,-141.810992,167.868136,-25.556045,0.695971,8.547009,-5.616606,-2.197802,-8.058608,5.616606,2.686203,-0.278999,2.183150,1
0.134374,-158.848355,148.158245,63.305496,-14.336996,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.278999,2.183150,1
0.135416,-170.540663,83.349452,116.756047,-8.212454,7.570208,0.244200,-7.081807,-7.081807,-0.244200,7.570208,-0.278999,2.183150,1
0.136458,-164.861542,-0.167033,143.815388,9.047619,5.616606,3.663004,-8.547009,-4.639805,-3.174603,8.547009,-0.278999,2.202686,1
0.137499,-136.465937,-90.364837,158.514289,23.523810,2.686203,6.593407,-8.547009,-1.709402,-5.616606,8.547009,-0.278999,2.202686,1
0.138541,-57.960441,-133.793410,169.872531,6.820513,-0.732601,8.058608,-6.593407,1.221001,-8.058608,6.593407,-0.767399,2.212454,1
0.139583,28.562638,-153.169234,160.184619,-10.439560,-4.151404,9.035409,-4.151404,4.639805,-8.547009,4.151404,-0.767399,2.222222,1
0.140624,102.391211,-167.534070,108.070332,-13.223443,-7.081807,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.183150,1
0.141666,140.808794,-168.536267,24.219781,3.479853,-8.547009,6.105006,2.197802,8.058608,-5.616606,-2.197802,-0.278999,2.183150,1
0.142707,157.178025,-149.160443,-64.307694,19.626374,-8.547009,3.663004,5.128205,8.547009,-2.686203,-5.128205,-0.767399,2.183150,1
0.143750,170.206597,-85.019782,-118.092310,10.996337,-7.570208,0.244200,8.058608,7.570208,0.244200,-8.547009,-0.278999,2.183150,1
0.144791,163.859344,-1.503297,-145.485718,-4.871795,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.547009,-0.278999,2.202686,1
0.145832,135.463739,88.694507,-161.520883,-19.069597,-2.197802,-6.105006,8.547009,2.686203,6.593407,-8.058608,-0.278999,2.202686,1
0.146874,56.958243,132.457146,-171.542861,-4.315018,1.221001,-8.058608,7.081807,-0.732601,8.547009,-6.593407,-0.278999,2.202686,1
0.147917,-29.230770,152.167036,-160.852751,13.223443,4.639805,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.767399,2.202686,1
0.148957,-103.059343,166.865938,-109.740662,16.285714,7.081807,-8.058608,1.221001,-6.593407,8.058608,-0.244200,-2.232601,2.192918,1
0.149999,-141.810992,167.868136,-25.890110,-2.366300,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.686203,-0.278999,2.183150,1
0.151041,-158.180223,148.158245,62.971430,-16.564103,8.547009,-3.174603,-5.616606,-9.035409,3.174603,5.616606,-0.278999,2.173382,1
0.152083,-170.540663,84.017584,116.421981,-8.212454,8.058608,0.244200,-7.570208,-7.081807,-0.244200,7.570208,-0.278999,2.192918,1
0.153124,-165.529674,0.835165,144.483520,8.490842,5.616606,3.663004,-8.547009,-5.128205,-3.663004,8.547009,-0.767399,2.192918,1
0.154166,-137.468135,-89.696705,159.516487,23.245421,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.058608,-0.278999,2.192918,1
0.155208,-58.628573,-134.795607,170.206597,7.655678,-0.732601,8.058608,-7.081807,1.221001,-8.058608,7.081807,-0.278999,2.202686,1
0.156249,28.562638,-153.503300,160.184619,-10.439560,-4.151404,8.547009,-4.151404,4.639805,-8.058608,4.151404,-0.767399,2.202686,1
0.157291,102.057145,-167.868136,108.738464,-13.223443,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.767399,2.231990,1
0.158332,140.474728,-168.870333,25.556045,5.985348,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.767399,2.192918,1
0.159375,157.512091,-149.160443,-64.307694,19.069597,-8.547009,3.174603,5.616606,8.547009,-2.686203,-5.616606,-0.278999,2.202686,1
0.160416,169.872531,-85.353848,-117.424178,4.871795,-7.570208,-0.244200,8.058608,7.570208,0.244200,-7.570208,-0.767399,2.183150,1
