1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.082292,163.191212,5.178022,-149.494509,-6.542125,-5.128205,-3.174603,9.035409,5.128205,3.663004,-8.058608,-0.767399,2.124542,0
0.083334,131.789014,92.035167,-163.525278,-17.677656,-1.709402,-6.105006,8.547009,2.197802,6.593407,-8.058608,-0.278999,2.124542,0
0.084375,50.945056,136.465937,-171.208795,-4.593407,1.709402,-8.058608,6.593407,-1.221001,8.058608,-6.105006,-0.278999,2.134310,0
0.085417,-37.248352,155.507696,-160.184619,14.615385,5.128205,-8.547009,4.151404,-4.639805,8.547009,-3.174603,0.209402,2.124542,0
0.086459,-109.072530,167.534070,-105.063739,16.842491,7.570208,-7.570208,1.221001,-7.081807,8.058608,-0.244200,-0.278999,2.114774,0
0.087500,-143.815388,167.534070,-20.545055,-0.139194,9.035409,-5.616606,-2.197802,-8.058608,5.616606,3.174603,-0.278999,2.124542,0
0.088542,-161.186817,144.483520,68.650551,-16.007326,9.035409,-2.686203,-5.128205,-8.058608,3.174603,6.105006,-0.767399,2.144078,0
0.089583,-171.876927,78.004397,121.767036,-4.871795,7.570208,0.244200,-7.570208,-6.593407,-0.244200,7.570208,-0.278999,2.134310,0
0.090625,-164.861542,-6.848352,147.490113,9.047619,5.128205,3.663004,-8.547009,-4.639805,-3.663004,9.035409,-0.767399,2.144078,0
0.091667,-133.793410,-94.039563,161.186817,21.296703,2.197802,6.593407,-8.058608,-1.709402,-6.105006,8.547009,-0.767399,2.124542,0
0.092708,-53.283518,-137.802201,169.538465,7.934066,-1.221001,8.547009,-7.081807,0.732601,-8.058608,6.593407,-0.767399,2.124542,0
0.093750,35.243957,-157.178025,157.846157,-11.274725,-4.151404,9.035409,-3.663004,4.639805,-8.058608,3.663004,-0.767399,2.124542,0
0.094792,107.402200,-169.538465,102.725277,-13.780220,-7.081807,7.570208,-0.244200,7.081807,-7.570208,0.732601,-0.278999,2.114774,0
0.095833,143.147256,-169.538465,18.206594,3.201465,-8.058608,6.105006,3.174603,8.547009,-5.616606,-2.686203,-0.278999,2.124542,0
0.096875,159.850553,-142.145058,-71.323079,20.183150,-8.547009,3.174603,5.616606,9.035409,-2.686203,-5.616606,-0.767399,2.134310,0
