1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.114584,-162.523081,23.885715,169.538465,-9.047619,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,-0.278999,2.818071,0
0.115626,-141.476926,-76.000002,182.567037,14.615385,6.105006,3.174603,-7.570208,-5.128205,-2.197802,8.547009,0.209402,2.837607,0
0.116667,-87.358244,-157.512091,164.527476,29.369963,3.174603,6.105006,-8.058608,-2.197802,-5.128205,8.547009,0.209402,2.818071,0
0.117709,5.178022,-178.892312,158.514289,4.871795,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.818071,0
0.118750,105.731870,-181.898905,125.107695,-15.728938,-3.174603,8.547009,-4.151404,3.663004,-7.081807,4.151404,0.209402,2.818071,0
0.119792,163.859344,-165.195608,51.279122,-14.615385,-5.616606,8.547009,-1.221001,6.105006,-7.570208,1.709402,0.209402,2.808303,0
0.120833,182.567037,-148.492311,-44.263737,5.150183,-7.570208,7.081807,1.709402,8.058608,-6.105006,-1.221001,0.209402,2.818071,0
0.121876,173.881323,-110.074728,-135.129673,25.750916,-8.058608,4.151404,5.128205,8.547009,-3.174603,-4.151404,-0.278999,2.827839,0
0.122917,161.186817,-25.221979,-171.208795,13.223443,-7.081807,1.221001,7.570208,7.570208,0.244200,-6.593407,-0.278999,2.818071,0
0.123958,140.140662,74.663738,-183.903301,-10.161172,-5.616606,-2.197802,8.547009,6.105006,3.174603,-7.570208,0.209402,2.837607,0
0.125000,86.021980,155.841762,-165.863740,-24.915751,-2.686203,-5.128205,8.547009,2.686203,5.616606,-7.570208,0.209402,2.818071,0
0.126042,-6.514286,177.556048,-160.184619,-0.974359,0.732601,-7.570208,7.570208,-0.244200,8.058608,-6.593407,0.209402,2.818071,0
0.127083,-107.068134,180.562641,-126.443959,20.183150,4.151404,-7.570208,5.128205,-3.174603,8.058608,-3.663004,0.209402,2.808303,0
0.128125,-165.195608,164.193410,-52.949452,17.120879,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.808303,0
0.129167,-183.569235,146.821981,42.927473,-2.366300,8.547009,-6.105006,-1.221001,-7.081807,6.593407,2.197802,0.209402,2.818071,0
0.130209,-174.549454,108.404398,133.125278,-21.296703,8.547009,-3.174603,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.818071,0
0.131250,-162.523081,23.885715,169.538465,-9.326007,8.058608,-0.244200,-6.593407,-7.081807,0.732601,7.570208,0.209402,2.818071,0
0.132292,-141.810992,-75.665936,182.232971,14.058608,6.105006,2.686203,-7.570208,-5.128205,-2.197802,8.547009,0.209402,2.837607,0
0.133333,-87.358244,-157.512091,164.527476,29.091575,3.174603,6.105006,-8.058608,-2.197802,-5.128205,8.547009,0.209402,2.818071,1
0.134376,5.178022,-178.892312,158.514289,5.428571,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.818071,1
0.135417,105.397805,-181.898905,124.773629,-16.842491,-3.174603,8.547009,-4.151404,3.663004,-7.570208,5.128205,-0.278999,2.808303,1
