1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.082291,-218.312093,112.747255,109.406596,-0.974359,6.105006,-8.547009,2.686203,-6.105006,9.035409,-1.709402,-0.278999,4.166056,0
0.083333,-188.914290,46.602199,184.237367,-15.172161,8.547009,-6.593407,-0.732601,-8.058608,7.081807,1.709402,-1.255800,4.126984,0
0.084375,-144.483520,-43.929671,225.661543,-9.604396,9.035409,-4.151404,-4.639805,-9.035409,4.639805,5.128205,0.209402,4.078144,0
0.085417,-93.705497,-139.472531,209.292312,11.274725,8.547009,-1.221001,-7.081807,-8.058608,1.221001,7.570208,0.209402,4.087912,0
0.086458,-24.219781,-205.951653,172.879125,22.410256,6.593407,2.686203,-8.547009,-6.105006,-2.197802,8.547009,-0.278999,4.087912,0
0.087500,74.329672,-225.995609,126.109893,8.490842,3.663004,5.616606,-8.547009,-3.174603,-5.616606,9.035409,0.209402,4.087912,0
0.088542,163.191212,-200.606598,67.314287,-10.717949,0.732601,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.209402,4.097680,0
0.089584,221.652752,-156.509894,-11.191209,-18.791209,-3.174603,9.035409,-5.128205,3.663004,-8.547009,5.128205,-0.278999,4.078144,0
0.090625,215.639565,-113.081321,-113.081321,7.377289,-6.105006,9.035409,-2.197802,6.105006,-8.058608,2.686203,-0.278999,4.097680,0
0.091667,186.241762,-48.940660,-187.578026,20.183150,-8.058608,7.081807,1.221001,8.058608,-6.593407,-0.732601,-0.278999,4.107448,0
0.092709,141.810992,41.257144,-229.670335,16.285714,-9.035409,4.639805,5.128205,9.035409,-3.663004,-4.639805,-0.767399,4.087912,0
0.093750,91.032969,136.800003,-211.964840,-5.706960,-8.547009,1.221001,7.570208,8.547009,-0.732601,-7.081807,-0.767399,4.107448,0
0.094792,21.881319,203.279125,-175.551652,-18.791209,-6.105006,-2.197802,8.547009,6.593407,2.686203,-8.058608,0.209402,4.097680,0
0.095833,-77.002200,223.657148,-128.448355,-2.366300,-2.686203,-5.128205,9.035409,3.663004,5.616606,-8.547009,0.209402,4.087912,0
