1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.130209,130.786816,-170.874729,59.964837,-4.593407,-7.570208,7.081807,1.221001,8.058608,-6.105006,-0.732601,-0.767399,2.105006,0
0.131250,150.162641,-161.854949,-27.560440,13.223443,-8.547009,4.639805,4.639805,8.547009,-3.663004,-4.151404,-0.767399,2.114774,0
0.132291,164.861542,-115.753849,-102.725277,17.677656,-8.058608,0.244200,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.114774,0
0.133333,167.534070,-36.246155,-142.479124,2.923077,-6.105006,-2.197802,8.547009,6.593407,2.197802,-8.058608,-0.278999,2.124542,1
0.134375,152.167036,54.285715,-160.184619,-14.893773,-2.686203,-5.128205,9.035409,3.174603,5.616606,-8.058608,-0.278999,2.114774,1
0.135416,89.696705,114.751651,-171.542861,-8.490842,0.244200,-7.081807,8.058608,0.244200,7.570208,-7.081807,-0.278999,2.114774,1
0.136458,4.843956,145.485718,-167.868136,7.098901,3.174603,-8.547009,6.593407,-2.686203,8.547009,-5.128205,0.209402,2.134310,1
0.137500,-86.021980,161.186817,-139.472531,22.967033,6.105006,-8.058608,2.197802,-5.616606,8.058608,-1.709402,-0.278999,2.114774,1
0.138541,-133.125278,169.538465,-61.635166,9.326007,8.058608,-6.593407,-0.732601,-7.570208,7.081807,1.221001,-0.278999,2.105006,1
0.139583,-151.832970,159.850553,25.556045,-9.326007,8.547009,-4.151404,-3.663004,-8.058608,4.151404,4.639805,-0.278999,2.134310,1
0.140625,-166.197806,114.083519,101.389013,-13.501832,8.547009,-1.221001,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.124542,1
0.141667,-168.536267,34.909891,140.808794,-0.139194,6.593407,2.197802,-8.058608,-6.105006,-1.709402,8.547009,-0.278999,2.163614,1
0.142708,-153.503300,-56.290111,157.846157,17.399267,4.151404,5.616606,-8.058608,-3.174603,-5.128205,8.547009,-0.278999,2.114774,1
0.143750,-91.367035,-116.421981,169.538465,11.553114,0.732601,7.570208,-7.570208,0.732601,-7.570208,7.570208,-0.278999,2.124542,1
0.144791,-5.512088,-147.156047,166.531872,-2.923077,-3.174603,9.523810,-5.128205,3.174603,-8.058608,5.128205,-0.278999,2.144078,1
0.145833,84.685716,-162.523081,137.802201,-19.904762,-5.616606,8.547009,-1.709402,6.105006,-8.058608,2.197802,-0.278999,2.124542,1
0.146875,130.786816,-170.874729,58.628573,-5.428571,-7.570208,7.081807,1.709402,8.058608,-6.593407,-0.732601,-0.278999,2.105006,1
0.147916,150.162641,-159.182421,-28.228572,13.780220,-8.547009,4.639805,4.639805,8.547009,-3.663004,-4.151404,-0.278999,2.114774,1
0.148958,165.863740,-115.419783,-103.393409,16.842491,-8.058608,1.709402,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.124542,1
0.150000,167.200004,-34.241759,-142.813190,3.758242,-6.105006,-1.709402,8.547009,6.593407,2.686203,-8.058608,-0.278999,2.144078,1
0.151041,151.832970,54.619781,-159.850553,-16.285714,-3.663004,-5.128205,9.035409,3.663004,5.128205,-8.058608,-0.767399,2.134310,1
0.152083,89.362639,115.085717,-171.542861,-8.769231,-0.244200,-7.570208,8.058608,0.244200,8.058608,-7.081807,-0.278999,2.173382,1
0.153125,4.175824,145.819783,-167.868136,5.985348,3.174603,-8.058608,4.151404,-2.686203,8.547009,-4.639805,-0.278999,2.134310,1
0.154167,-86.690112,161.186817,-139.138465,23.802198,6.593407,-8.058608,2.197802,-5.616606,8.547009,-1.709402,-0.278999,2.124542,1
0.155208,-132.791212,169.872531,-60.632968,8.490842,8.058608,-7.081807,-0.732601,-7.570208,6.593407,1.709402,-0.278999,2.105006,1
0.156250,-151.498904,159.850553,26.892308,-9.882784,8.547009,-4.151404,-4.151404,-8.547009,4.151404,4.639805,-0.278999,2.105006,1
0.157291,-166.865938,113.081321,101.723079,-13.780220,8.547009,-1.221001,-6.105006,-7.570208,1.221001,7.570208,0.209402,2.114774,1
0.158334,-169.204399,33.573627,140.140662,0.695971,7.081807,2.197802,-8.058608,-5.616606,-1.709402,8.547009,-0.278999,2.134310,1
0.159375,-153.503300,-56.624177,157.178025,19.347985,3.663004,5.616606,-8.547009,-3.174603,-5.128205,8.547009,-0.278999,2.173382,1
0.160416,-90.364837,-116.421981,168.870333,13.501832,0.244200,7.570208,-7.570208,0.244200,-7.081807,7.570208,-0.767399,2.134310,1
0.161459,-5.512088,-147.490113,166.197806,-4.315018,-2.197802,9.035409,-5.128205,3.174603,-8.058608,5.128205,0.697802,2.153846,1
0.162500,85.353848,-162.523081,137.134069,-23.523810,-6.105006,8.547009,-2.197802,6.105006,-8.058608,2.197802,-0.278999,2.114774,1
0.163542,131.454948,-170.874729,58.294507,-5.150183,-7.570208,7.081807,1.709402,8.058608,-6.105006,-1.221001,-0.767399,2.095238,1
0.164583,150.830773,-161.186817,-29.230770,12.945055,-8.547009,4.639805,4.639805,8.547009,-3.663004,-4.151404,-0.278999,2.105006,1
0.165625,165.195608,-114.751651,-103.727475,16.285714,-7.570208,1.709402,7.081807,8.058608,-0.732601,-6.593407,-0.767399,2.105006,1
0.166666,166.531872,-34.241759,-142.479124,2.923077,-6.105006,-1.709402,8.547009,6.105006,2.686203,-7.570208,-0.278999,2.114774,1
0.167708,151.498904,54.285715,-159.516487,-15.728938,-3.174603,-4.639805,9.035409,3.663004,5.616606,-8.058608,-0.278999,2.114774,1
0.168750,89.028573,114.417585,-171.876927,-8.769231,-0.244200,-7.081807,7.570208,0.244200,8.058608,-6.593407,-0.278999,2.124542,1
0.169792,3.507692,145.819783,-168.202202,7.655678,3.174603,-8.058608,5.616606,-2.686203,8.547009,-4.639805,-0.767399,2.231990,1
0.170833,-87.024178,160.852751,-137.134069,26.307692,6.593407,-8.058608,2.686203,-5.616606,8.547009,-1.709402,-0.278999,2.124542,1
0.171875,-133.125278,169.872531,-60.298902,9.047619,8.058608,-6.593407,-0.732601,-7.570208,6.593407,1.221001,-0.278999,2.075702,1
0.172916,-152.167036,159.850553,27.226374,-9.882784,8.547009,-4.151404,-3.663004,-8.058608,4.151404,4.639805,-0.278999,2.105006,1
0.173959,-166.865938,112.413189,102.391211,-13.780220,8.547009,-1.221001,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.114774,1
0.175000,-168.536267,32.905495,258.734072,-118.732601,7.570208,3.663004,-6.105006,-7.570208,-4.639805,5.616606,1.674603,2.134310,1
0.176041,-133.793410,-64.641760,144.483520,22.131868,11.965812,7.081807,-6.105006,-11.477411,-6.593407,6.593407,12.419414,2.368742,1
0.177083,-95.709892,-121.098904,173.547257,14.893773,9.035409,9.035409,-7.081807,-8.547009,-8.547009,7.081807,10.954212,2.642247,1
0.178125,-25.556045,-132.123080,182.901103,-7.377289,1.221001,8.547009,-6.105006,-0.244200,-8.058608,6.105006,2.651404,2.593407,1
0.179167,14.865934,-164.861542,137.802201,5.706960,-8.058608,8.058608,-1.709402,8.547009,-7.570208,1.709402,-2.232601,2.271062,1
0.180208,101.054947,-164.527476,58.628573,0.974359,-16.849817,5.616606,-0.244200,17.338217,-5.128205,1.221001,-12.977411,2.300366,1
0.181250,144.817586,-166.865938,-45.934067,24.915751,-21.245421,2.197802,2.686203,21.733822,-1.221001,-2.197802,-19.326618,2.691087,1
0.182292,150.496707,-128.782420,-122.101102,32.710623,-18.315018,-2.686203,3.663004,18.803419,3.663004,-3.174603,-18.349817,2.886447,1
0.183333,153.503300,-38.584616,-133.125278,5.150183,-16.849817,-4.639805,3.663004,16.361416,5.128205,-3.174603,-18.349817,2.964591,1
0.184375,156.843960,61.301100,-136.800003,-27.142857,-16.361416,-7.081807,5.128205,16.361416,7.081807,-5.128205,-18.838217,3.052503,1
0.185417,113.415387,119.428574,-173.213191,-16.007326,-10.500611,-9.523810,7.081807,10.500611,10.012210,-7.081807,-12.977411,3.120879,1
0.186459,46.268133,147.824179,-184.905499,-4.036630,0.732601,-9.523810,5.128205,-0.244200,10.012210,-4.151404,-5.163004,2.827839,1
0.187500,-29.230770,176.219784,-136.800003,-1.809524,9.035409,-6.105006,2.197802,-8.547009,7.081807,-1.709402,3.628205,2.368742,1
0.188541,-105.063739,160.184619,-56.624177,3.758242,17.338217,-4.151404,1.221001,-16.849817,4.639805,-0.244200,12.907814,2.280830,1
0.189583,-143.481322,150.496707,43.261539,-15.728938,21.245421,-1.709402,-1.221001,-20.268620,1.709402,2.197802,16.815018,2.642247,1
0.190625,-144.817586,125.107695,114.417585,-28.256410,18.803419,2.197802,-3.174603,-18.315018,-2.197802,3.663004,16.815018,2.886447,1
0.191666,-158.514289,44.597803,129.116486,-2.087912,17.338217,5.128205,-3.174603,-16.849817,-5.128205,3.663004,18.768620,2.993895,1
0.192708,-160.852751,-58.962639,134.127476,27.421245,16.849817,7.570208,-5.128205,-16.361416,-7.081807,5.616606,18.768620,3.042735,1
