1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.120833,98.048354,129.784618,-212.298906,-2.644689,-8.547009,1.709402,7.081807,8.547009,-1.221001,-7.081807,-0.278999,4.205128,0
0.121876,29.564836,197.265938,-177.890114,-16.564103,-6.593407,-2.197802,8.547009,6.105006,2.197802,-8.547009,0.209402,4.214896,0
0.122917,-68.316485,223.991214,-130.786816,-4.871795,-3.663004,-5.128205,9.035409,3.663004,5.128205,-8.547009,0.209402,4.214896,0
0.123959,-159.850553,199.938466,-74.329672,14.893773,-0.244200,-7.570208,8.547009,0.732601,7.570208,-8.058608,0.209402,4.224664,0
0.125000,-217.978027,158.514289,-0.167033,23.802198,3.174603,-9.035409,5.616606,-3.174603,9.035409,-5.128205,0.209402,4.195360,0
0.126042,-218.980225,116.421981,100.386815,1.252747,6.593407,-9.035409,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.224664,0
0.127084,-190.584620,52.281320,177.890114,-13.223443,8.547009,-7.081807,-0.732601,-8.058608,7.081807,1.221001,-0.278999,4.214896,0
0.128125,-145.151652,-35.243957,226.663741,-13.223443,9.035409,-4.151404,-4.639805,-9.035409,4.639805,5.128205,-0.278999,4.214896,0
0.129167,-99.718684,-131.454948,210.628576,10.717949,8.547009,-1.221001,-7.081807,-8.058608,1.709402,7.570208,1.674603,4.224664,0
0.130208,-30.901100,-198.936268,175.885718,18.512821,7.081807,2.197802,-8.547009,-6.593407,-1.709402,8.547009,-0.278999,4.214896,0
0.131250,66.646155,-225.327478,129.116486,10.717949,4.151404,5.616606,-9.035409,-3.663004,-5.128205,9.035409,-0.278999,4.205128,0
0.132292,158.514289,-201.608796,72.325276,-9.047619,0.732601,7.570208,-8.058608,-0.244200,-7.081807,8.058608,-0.278999,4.224664,0
0.133334,215.973631,-160.184619,-1.837363,-19.904762,-3.174603,9.035409,-5.128205,3.174603,-9.035409,5.128205,-0.278999,4.195360,1
0.134375,216.975829,-118.426376,-102.725277,5.428571,-6.105006,8.547009,-2.686203,6.105006,-8.547009,2.197802,-0.278999,4.214896,1
0.135417,188.580224,-53.951650,-179.560444,19.347985,-8.058608,7.081807,0.732601,8.058608,-7.081807,-1.221001,-0.278999,4.214896,1
0.136458,142.479124,32.571429,-228.668137,20.461538,-9.035409,4.639805,4.639805,9.035409,-4.639805,-4.639805,0.209402,4.195360,1
0.137501,98.048354,129.450552,-212.298906,-3.758242,-8.547009,1.709402,7.570208,8.547009,-1.221001,-7.081807,-0.278999,4.263736,1
0.138542,29.564836,197.265938,-177.556048,-15.172161,-6.593407,-1.709402,8.547009,6.593407,2.197802,-8.058608,-0.278999,4.234432,1
0.139583,-68.316485,223.657148,-131.120882,-4.315018,-3.663004,-5.128205,9.523810,3.663004,5.616606,-8.547009,0.209402,4.293040,1
0.140625,-159.516487,199.938466,-74.663738,16.007326,-0.244200,-7.570208,8.547009,0.244200,7.570208,-7.570208,-0.278999,4.224664,1
0.141667,-217.978027,158.848355,-0.501099,24.358974,3.174603,-9.035409,5.616606,-3.174603,8.547009,-5.128205,0.209402,4.205128,1
0.142708,-217.978027,117.090113,100.052749,1.809524,6.593407,-9.035409,2.686203,-6.105006,8.547009,-2.686203,0.209402,4.224664,1
0.143750,-190.584620,52.281320,177.556048,-12.945055,8.058608,-7.081807,-0.732601,-8.058608,7.570208,1.221001,0.209402,4.214896,1
0.144792,-145.151652,-34.241759,226.663741,-13.223443,9.523810,-4.151404,-4.639805,-9.035409,4.639805,4.639805,0.209402,4.195360,1
0.145834,-100.386815,-131.454948,209.960444,13.223443,8.547009,-1.221001,-7.081807,-8.547009,1.709402,7.081807,0.209402,4.214896,1
0.146875,-31.235166,-199.270334,175.217586,22.410256,7.081807,2.197802,-8.058608,-6.593407,-2.197802,8.547009,1.186203,4.224664,1
0.147918,66.646155,-225.661543,129.116486,14.336996,4.151404,5.616606,-9.035409,-3.663004,-5.128205,9.035409,-0.278999,4.224664,1
0.148959,158.514289,-201.942862,72.659342,-10.161172,0.732601,8.058608,-8.058608,-0.244200,-7.570208,8.058608,-0.278999,4.244200,1
0.150000,216.641763,-160.518685,-1.169231,-17.399267,-3.174603,9.035409,-5.128205,3.174603,-8.547009,5.128205,-0.278999,4.195360,1
0.151042,216.975829,-118.760442,-102.391211,4.036630,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,-0.278999,4.214896,1
0.152084,189.248356,-53.951650,-179.226378,18.791209,-8.058608,7.081807,0.732601,8.058608,-7.081807,-0.732601,-0.278999,4.224664,1
0.153125,143.481322,32.905495,-228.668137,19.626374,-9.035409,4.151404,4.639805,9.035409,-4.639805,-4.639805,0.209402,4.195360,1
0.154167,97.714288,129.784618,-211.630774,-3.758242,-8.547009,1.709402,7.570208,8.547009,-1.221001,-7.081807,0.209402,4.195360,1
0.155210,29.230770,197.265938,-177.221982,-16.285714,-6.593407,-1.709402,9.035409,6.593407,2.197802,-8.058608,0.209402,4.214896,1
0.156250,-68.316485,223.657148,-131.454948,-5.428571,-3.663004,-5.128205,9.523810,3.663004,5.616606,-8.547009,-0.278999,4.214896,1
0.157292,-159.516487,199.938466,-75.331870,15.728938,-0.244200,-7.570208,8.547009,0.732601,7.570208,-7.570208,-0.278999,4.234432,1
0.158333,-217.643961,158.514289,-0.835165,24.358974,3.174603,-9.035409,5.616606,-3.174603,8.547009,-5.128205,0.209402,4.205128,1
0.159375,-217.978027,116.756047,99.384618,1.252747,6.105006,-8.547009,2.686203,-6.105006,9.035409,-2.197802,0.209402,4.224664,1
0.160417,-190.918686,52.949452,177.221982,-10.996337,8.058608,-7.081807,-0.732601,-8.058608,7.570208,1.221001,0.209402,4.214896,1
0.161459,-145.151652,-34.575825,226.663741,-13.501832,9.523810,-4.151404,-4.639805,-9.035409,4.151404,4.639805,0.209402,4.205128,1
0.162500,-100.052749,-131.120882,210.294510,9.326007,9.035409,-1.221001,-7.081807,-8.547009,1.221001,7.081807,-0.278999,4.205128,1
0.163541,-31.235166,-198.936268,176.219784,22.410256,7.081807,2.197802,-8.547009,-6.593407,-1.709402,8.547009,-0.278999,4.224664,1
0.164583,66.312089,-225.661543,129.450552,10.717949,4.151404,5.616606,-9.035409,-3.663004,-5.128205,8.547009,0.209402,4.214896,1
0.165625,158.514289,-201.942862,71.657144,-8.769231,0.732601,8.058608,-8.058608,-0.244200,-7.570208,8.058608,0.209402,4.214896,1
0.166666,215.973631,-160.518685,-1.837363,-17.399267,-3.174603,9.035409,-5.616606,3.174603,-9.035409,5.128205,-0.767399,4.205128,1
0.167708,216.975829,-118.760442,-101.723079,2.644689,-6.105006,9.035409,-2.686203,6.105006,-8.547009,2.686203,-0.767399,4.234432,1
0.168750,189.248356,-54.285715,-178.892312,20.183150,-8.058608,7.570208,0.732601,8.058608,-7.081807,-1.221001,-0.278999,4.263736,1
0.169792,143.481322,32.905495,-228.668137,21.296703,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.639805,0.209402,4.205128,1
0.170833,98.382420,129.116486,-212.298906,-3.479853,-8.547009,1.709402,7.081807,8.547009,-1.221001,-7.081807,0.209402,4.195360,1
0.171875,29.898902,196.931873,-177.556048,-16.007326,-6.593407,-2.197802,8.547009,6.593407,1.709402,-8.547009,0.209402,4.224664,1
0.172917,-67.982419,223.991214,-131.120882,-5.150183,-3.663004,-5.128205,9.523810,3.663004,5.128205,-9.035409,0.209402,4.224664,1
0.173959,-160.184619,199.938466,-74.997804,14.893773,-0.244200,-7.570208,8.547009,0.732601,7.570208,-7.570208,0.209402,4.224664,1
0.175000,-218.312093,158.848355,-0.835165,24.358974,3.174603,-8.547009,5.616606,-3.174603,9.035409,-5.128205,0.209402,4.195360,1
0.176041,-218.312093,116.756047,99.050552,1.531136,6.105006,-9.035409,2.686203,-5.616606,9.035409,-2.197802,0.209402,4.224664,1
0.177084,-27.560440,29.898902,-28.896704,11.831502,12.942613,-7.081807,-6.105006,-13.919414,7.570208,7.081807,-0.278999,4.253968,1
0.178125,41.925276,1.169231,82.347255,-39.113553,35.897436,-5.616606,-30.036630,-36.385836,5.616606,31.013431,1.186203,5.963370,1
0.179167,31.235166,31.903297,43.929671,-36.608059,52.991453,5.616606,-59.340659,-52.503053,-6.593407,58.852259,0.209402,9.040293,1
0.180208,-29.898902,-30.232968,-13.863737,34.102564,59.340659,29.059829,-88.644689,-58.363858,-29.548230,87.667888,0.697802,13.074481,1
0.181250,-49.274726,-49.942858,-24.219781,72.798535,52.991453,61.294261,-114.041514,-51.526252,-61.294261,112.576313,0.209402,17.128205,1
