1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.095833,-182.567037,122.101102,79.006595,1.809524,8.547009,-3.663004,-1.221001,-8.058608,4.151404,2.197802,2.651404,2.620269,0
0.096875,-167.868136,67.314287,144.483520,1.531136,7.081807,-2.197802,-5.128205,-6.105006,3.174603,5.616606,-1.255800,2.610501,0
0.097917,-153.837366,-17.204396,173.881323,2.087912,6.105006,-0.244200,-7.570208,-5.128205,0.732601,8.547009,-3.209402,2.610501,0
0.098959,-108.070332,-101.054947,178.224180,2.087912,4.151404,3.174603,-7.570208,-3.174603,-2.686203,8.058608,-1.255800,2.620269,0
0.100000,-42.927473,-156.175828,163.525278,2.366300,2.686203,7.081807,-6.105006,-1.221001,-6.105006,6.105006,2.163004,2.610501,0
0.101041,47.270331,-183.569235,139.138465,2.366300,-0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.139805,2.620269,0
0.102083,124.105497,-173.881323,88.694507,1.809524,-3.663004,8.058608,-2.686203,4.151404,-7.081807,3.174603,0.209402,2.610501,0
0.103125,165.863740,-159.850553,11.191209,2.366300,-7.081807,6.105006,-1.221001,7.570208,-5.128205,1.221001,-2.721001,2.595849,0
0.104166,182.901103,-122.101102,-80.008793,1.252747,-8.058608,4.639805,2.197802,8.547009,-3.663004,-1.709402,-2.721001,2.615385,0
0.105208,168.202202,-67.648353,-144.483520,1.531136,-6.593407,3.174603,5.616606,6.593407,-2.197802,-5.128205,1.186203,2.620269,0
0.106250,153.503300,17.538462,-174.215389,1.531136,-5.128205,0.732601,8.547009,5.616606,0.244200,-7.570208,3.139805,2.610501,0
0.107292,108.070332,101.389013,-178.224180,1.252747,-3.174603,-2.686203,8.058608,3.663004,3.174603,-7.081807,1.186203,2.625153,0
0.108333,42.593408,156.175828,-164.193410,1.531136,-1.709402,-6.105006,6.593407,2.686203,7.081807,-5.616606,-2.232601,2.610501,0
0.109375,-47.604397,182.901103,-139.806597,2.087912,0.732601,-8.058608,5.128205,-0.244200,9.035409,-4.151404,-3.209402,2.620269,0
0.110417,-123.771431,174.549454,-88.694507,2.087912,4.639805,-6.593407,3.174603,-3.663004,7.081807,-2.197802,-0.278999,2.610501,0
0.111459,-165.529674,159.850553,-11.191209,1.531136,7.570208,-5.128205,1.709402,-7.081807,5.616606,-0.244200,2.651404,2.590965,0
0.112500,-182.567037,121.767036,79.340661,1.531136,8.547009,-3.663004,-1.221001,-7.570208,4.151404,2.686203,2.651404,2.615385,0
0.113542,-168.202202,66.980221,144.817586,1.809524,7.570208,-2.197802,-5.128205,-6.105006,2.686203,5.616606,-1.255800,2.615385,0
0.114583,-153.837366,-17.204396,174.215389,1.531136,5.616606,-0.244200,-7.570208,-4.639805,0.732601,8.547009,-3.209402,2.610501,0
0.115625,-108.070332,-101.389013,177.890114,1.252747,4.151404,3.174603,-7.570208,-3.174603,-2.686203,8.058608,-1.255800,2.620269,0
0.116667,-42.593408,-156.509894,163.525278,1.531136,2.686203,7.081807,-6.105006,-1.709402,-6.105006,6.593407,2.163004,2.610501,0
0.117708,47.270331,-183.235169,139.138465,2.087912,-0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.628205,2.615385,0
0.118750,124.105497,-173.547257,88.694507,2.644689,-3.174603,7.570208,-2.686203,4.151404,-6.593407,3.174603,0.209402,2.610501,0
0.119792,165.863740,-159.850553,11.525275,2.366300,-7.081807,6.105006,-0.732601,7.570208,-5.128205,1.221001,-3.209402,2.590965,0
0.120833,182.567037,-122.435168,-80.008793,2.087912,-8.058608,4.639805,2.197802,8.547009,-3.174603,-1.709402,-2.721001,2.615385,0
0.121875,167.868136,-67.648353,-144.817586,1.809524,-6.593407,3.174603,5.616606,7.081807,-2.197802,-5.128205,1.186203,2.610501,0
0.122917,153.503300,17.204396,-174.215389,1.252747,-5.128205,1.221001,8.547009,5.616606,-0.244200,-7.570208,3.628205,2.605617,0
0.123958,108.070332,101.389013,-178.224180,1.531136,-3.663004,-2.197802,8.058608,3.663004,3.663004,-7.081807,1.674603,2.615385,0
0.125000,42.593408,156.509894,-164.193410,1.809524,-1.709402,-6.105006,6.593407,2.197802,6.593407,-5.616606,-2.232601,2.610501,0
0.126042,-47.270331,182.901103,-139.472531,2.087912,1.221001,-8.058608,5.128205,-0.244200,8.547009,-3.663004,-3.209402,2.615385,0
0.127083,-123.771431,174.215389,-89.028573,1.809524,4.639805,-6.593407,3.174603,-3.663004,7.081807,-2.197802,-0.278999,2.610501,0
0.128125,-165.529674,159.850553,-11.191209,1.809524,7.570208,-5.128205,1.709402,-6.593407,5.616606,-0.732601,3.139805,2.595849,0
0.129167,-182.567037,122.435168,79.006595,2.087912,8.547009,-3.663004,-1.221001,-7.570208,4.151404,2.686203,2.651404,2.615385,0
0.130208,-167.868136,67.314287,144.483520,1.809524,7.081807,-2.686203,-4.639805,-6.593407,2.686203,6.105006,-1.255800,2.615385,0
0.131250,-153.503300,-17.538462,174.215389,2.366300,5.616606,-0.244200,-7.570208,-4.639805,1.221001,8.058608,-3.209402,2.610501,0
0.132291,-108.070332,-101.389013,177.890114,1.531136,4.151404,3.174603,-7.570208,-2.686203,-2.686203,7.570208,-1.255800,2.615385,0
0.133333,-42.593408,-156.509894,163.525278,2.087912,2.686203,7.081807,-6.105006,-1.709402,-6.105006,6.105006,2.163004,2.610501,1
0.134375,47.604397,-183.569235,139.472531,2.087912,-0.244200,9.035409,-4.151404,1.221001,-8.058608,4.639805,3.139805,2.615385,1
0.135417,124.105497,-173.547257,88.360442,1.531136,-3.663004,7.570208,-2.686203,4.639805,-7.081807,3.174603,0.209402,2.610501,1
0.136458,165.529674,-159.850553,10.857143,2.366300,-7.081807,6.105006,-1.221001,7.570208,-5.128205,1.221001,-2.721001,2.595849,1
0.137500,182.901103,-122.101102,-80.008793,1.252747,-8.058608,4.639805,2.197802,8.547009,-3.174603,-1.709402,-2.721001,2.615385,1
0.138542,168.202202,-67.648353,-144.483520,1.531136,-6.593407,3.174603,5.616606,7.081807,-2.197802,-5.128205,1.186203,2.620269,1
0.139584,153.503300,17.538462,-174.215389,1.252747,-5.128205,1.221001,8.547009,5.616606,-0.244200,-7.570208,3.628205,2.615385,1
0.140625,108.404398,101.054947,-178.224180,2.366300,-3.174603,-2.686203,8.058608,3.663004,3.174603,-7.570208,1.186203,2.620269,1
0.141667,42.927473,156.509894,-164.193410,1.531136,-1.709402,-6.105006,6.593407,2.197802,7.081807,-5.616606,-2.232601,2.615385,1
0.142709,-47.604397,182.901103,-139.806597,1.809524,1.221001,-8.058608,5.128205,-0.244200,8.547009,-4.151404,-3.209402,2.620269,1
0.143750,-123.771431,174.549454,-88.694507,1.809524,4.151404,-7.081807,3.663004,-3.663004,7.081807,-2.197802,0.209402,2.610501,1
0.144792,-165.529674,159.850553,-11.191209,2.366300,7.570208,-5.128205,1.709402,-6.593407,6.105006,-0.244200,3.139805,2.590965,1
0.145833,-182.901103,122.101102,79.340661,1.531136,8.547009,-3.663004,-1.221001,-7.570208,4.151404,2.686203,2.651404,2.615385,1
0.146875,-168.202202,67.314287,144.817586,1.809524,7.570208,-2.197802,-5.128205,-6.105006,3.174603,6.105006,-0.767399,2.615385,1
0.147916,-153.503300,-17.538462,173.881323,1.531136,5.616606,-0.244200,-8.058608,-4.639805,0.732601,8.547009,-3.697802,2.610501,1
0.148958,-107.736266,-101.389013,177.890114,1.809524,4.151404,3.663004,-7.081807,-3.174603,-2.686203,8.058608,-1.255800,2.620269,1
0.150000,-42.593408,-156.509894,163.859344,1.809524,2.686203,7.081807,-6.105006,-1.709402,-6.593407,6.105006,2.163004,2.610501,1
0.151042,47.604397,-183.569235,139.472531,2.087912,-0.244200,9.035409,-4.151404,0.732601,-8.058608,4.639805,3.628205,2.615385,1
0.152083,124.105497,-173.881323,88.694507,1.809524,-3.663004,7.570208,-2.686203,4.151404,-6.593407,3.174603,0.209402,2.610501,1
0.153125,165.863740,-159.850553,10.857143,1.252747,-6.593407,6.105006,-0.732601,7.570208,-5.128205,1.709402,-2.721001,2.590965,1
0.154167,182.567037,-122.101102,-79.340661,1.531136,-8.058608,4.639805,2.197802,8.547009,-3.174603,-1.709402,-2.721001,2.610501,1
0.155209,168.202202,-67.314287,-145.151652,1.252747,-6.593407,3.174603,5.616606,7.081807,-2.197802,-5.128205,1.186203,2.610501,1
0.156250,153.503300,17.538462,-174.549454,2.366300,-4.639805,0.732601,8.547009,5.616606,-0.244200,-8.058608,3.139805,2.605617,1
0.157292,107.736266,101.389013,-178.224180,2.087912,-3.663004,-2.197802,8.058608,3.663004,3.663004,-7.081807,1.674603,2.615385,1
