1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.142716,-182.901103,140.474728,80.676925,-8.490842,9.035409,-5.128205,-1.709402,-7.570208,6.105006,3.174603,1.186203,2.788767,1
0.143758,-165.863740,88.360442,158.180223,-2.366300,9.035409,-2.197802,-4.639805,-7.570208,3.174603,6.105006,1.674603,2.788767,1
0.144795,-157.846157,-2.505495,177.556048,12.945055,7.570208,0.732601,-7.081807,-6.593407,0.244200,8.547009,0.697802,2.788767,1
0.145835,-128.448355,-102.057145,181.898905,10.996337,5.616606,4.151404,-7.570208,-4.151404,-2.686203,8.547009,0.697802,2.827839,1
0.146875,-58.962639,-163.191212,166.865938,-13.501832,2.686203,6.593407,-7.570208,-1.221001,-5.616606,8.547009,0.697802,2.778999,1
0.147917,36.246155,-184.905499,152.167036,-14.058608,-1.221001,8.547009,-6.105006,1.709402,-7.081807,6.593407,0.697802,2.788767,1
0.148959,129.784618,-175.217586,111.745057,-7.934066,-3.663004,8.547009,-3.174603,4.639805,-7.081807,3.663004,0.697802,2.769231,1
0.150000,172.210993,-161.520883,25.556045,13.780220,-6.105006,8.058608,-0.244200,7.081807,-6.593407,1.221001,0.697802,2.769231,1
0.151042,184.905499,-138.136267,-74.329672,11.274725,-7.570208,6.105006,3.174603,8.547009,-5.128205,-2.197802,1.186203,2.798535,1
0.152083,167.868136,-87.358244,-155.841762,5.150183,-7.570208,3.663004,6.105006,8.547009,-2.197802,-4.639805,1.186203,2.778999,1
0.153125,159.182421,3.507692,-175.551652,-10.439560,-6.593407,0.244200,8.058608,7.570208,0.732601,-7.081807,0.697802,2.798535,1
0.154167,130.118684,103.393409,-179.894510,-7.377289,-4.151404,-2.686203,9.035409,5.128205,4.151404,-7.570208,0.697802,2.798535,1
0.155208,60.298902,165.195608,-165.195608,15.172161,-1.221001,-5.616606,9.035409,2.197802,7.081807,-7.081807,0.697802,2.798535,1
0.156250,-35.243957,186.241762,-150.496707,14.058608,1.709402,-7.570208,7.081807,-0.732601,8.547009,-5.128205,0.697802,2.788767,1
0.157292,-128.448355,176.887916,-110.408794,12.109890,5.128205,-7.570208,4.151404,-3.663004,8.547009,-2.686203,0.697802,2.778999,1
0.158333,-170.874729,163.191212,-23.551649,-11.831502,7.081807,-7.081807,1.221001,-6.105006,8.058608,0.244200,1.186203,2.769231,1
0.159375,-182.232971,140.808794,76.334068,-9.326007,9.035409,-5.128205,-1.709402,-7.570208,6.105006,3.174603,1.186203,2.788767,1
0.160417,-166.865938,89.362639,157.178025,-3.758242,8.547009,-2.197802,-5.128205,-7.570208,3.174603,5.616606,0.697802,2.769231,1
0.161459,-157.512091,-2.505495,177.556048,12.666667,8.058608,1.221001,-7.081807,-6.593407,0.244200,8.058608,1.186203,2.778999,1
0.162500,-129.116486,-102.057145,181.898905,11.274725,5.616606,4.151404,-7.570208,-4.151404,-2.686203,8.547009,0.697802,2.798535,1
0.163542,-58.628573,-163.525278,166.531872,-13.780220,2.197802,7.081807,-7.570208,-1.221001,-5.616606,8.058608,0.697802,2.818071,1
0.164583,37.248352,-184.905499,151.498904,-14.058608,-0.732601,8.547009,-6.105006,1.709402,-7.081807,7.081807,0.697802,2.788767,1
0.165625,130.452750,-175.217586,111.076926,-7.655678,-4.151404,8.547009,-3.174603,4.639805,-7.081807,4.151404,0.697802,2.778999,1
0.166667,172.879125,-161.520883,24.887913,13.501832,-6.105006,8.058608,-0.244200,7.081807,-6.593407,1.221001,0.697802,2.759463,1
0.167708,184.571433,-138.804399,-75.665936,9.604396,-7.570208,6.105006,2.686203,8.547009,-4.639805,-2.197802,0.697802,2.788767,1
0.168750,168.202202,-87.024178,-156.175828,5.150183,-7.570208,3.663004,6.105006,8.547009,-2.197802,-4.639805,0.697802,2.778999,1
0.169792,158.848355,4.843956,-176.219784,-10.439560,-6.593407,-0.244200,8.547009,7.570208,1.221001,-7.081807,0.697802,2.778999,1
0.170833,129.784618,104.395607,-179.894510,-8.212454,-4.151404,-2.686203,9.035409,5.128205,4.151404,-7.570208,1.186203,2.788767,1
0.171875,59.630771,165.863740,-165.195608,15.172161,-1.221001,-5.616606,8.547009,2.197802,6.593407,-7.081807,1.186203,2.769231,1
0.172917,-36.246155,186.575828,-150.496707,17.399267,2.197802,-7.570208,7.081807,-0.732601,8.547009,-5.616606,0.697802,2.778999,1
0.173959,-128.782420,176.553850,-109.740662,11.831502,4.639805,-7.570208,4.151404,-3.663004,8.547009,-3.174603,0.697802,2.778999,1
0.175000,-170.874729,163.191212,-23.217583,-10.996337,7.081807,-6.593407,1.221001,-6.105006,7.570208,0.244200,0.697802,2.769231,1
0.176048,-182.567037,141.476926,78.338463,-8.490842,9.035409,-5.128205,-2.197802,-7.570208,6.105006,3.174603,0.697802,2.798535,1
0.177089,-165.863740,87.358244,158.848355,-2.087912,8.547009,-2.197802,-5.128205,-7.081807,3.174603,6.105006,0.697802,2.788767,1
0.178125,-156.843960,-2.505495,178.558246,7.655678,7.570208,1.221001,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.788767,1
0.179167,-126.109893,-95.709892,182.567037,9.604396,5.616606,8.547009,-7.081807,-4.151404,-2.197802,8.058608,6.070208,2.798535,1
0.180208,-58.962639,-154.505498,166.531872,-10.717949,3.174603,17.826618,-7.081807,-1.709402,-4.639805,7.570208,12.419414,2.798535,1
0.181250,35.578023,-178.892312,150.830773,-14.893773,-0.244200,25.152625,-5.616606,1.709402,-6.105006,6.105006,18.280220,2.925519,1
0.182297,135.797805,-172.210993,111.076926,-8.769231,-3.174603,28.571429,-2.197802,4.639805,-6.105006,3.174603,22.187424,3.091575,1
0.183333,177.221982,-159.516487,23.551649,16.285714,-5.128205,28.083028,1.221001,6.593407,-4.639805,-0.244200,23.164225,3.218559,1
0.184375,181.564839,-138.804399,-79.340661,14.893773,-6.105006,25.152625,4.151404,7.081807,-2.686203,-2.686203,19.257021,3.296703,1
0.185417,162.523081,-88.694507,-158.848355,4.036630,-6.593407,19.780220,6.105006,8.058608,-1.221001,-5.128205,18.280220,3.208791,1
0.186458,160.184619,-4.175824,-172.545059,-10.161172,-7.081807,8.058608,9.035409,8.058608,1.709402,-6.593407,8.512210,3.091575,1
0.187500,132.791212,88.360442,-179.560444,-5.985348,-4.639805,-4.639805,9.035409,5.616606,4.151404,-7.081807,0.209402,2.964591,1
0.188542,61.969232,154.505498,-166.865938,11.553114,-1.709402,-15.384615,8.547009,2.686203,6.105006,-6.593407,-9.070208,2.896215,1
0.189584,-38.584616,185.573631,-150.496707,18.791209,1.221001,-23.687424,6.593407,0.244200,7.570208,-5.128205,-15.907814,2.945055,1
0.190625,-134.127476,175.885718,-108.738464,12.388278,4.151404,-27.594628,3.174603,-2.686203,6.593407,-1.709402,-20.303419,3.062271,1
0.191666,-171.876927,157.178025,-19.542858,-13.501832,6.593407,-27.106227,-0.244200,-4.639805,5.616606,1.221001,-21.280220,3.140415,1
