1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.106256,17.538462,210.962642,-166.197806,-2.923077,-5.616606,-2.197802,9.523810,6.593407,3.663004,-8.058608,1.674603,4.048840,0
0.107300,-88.026376,223.657148,-122.101102,16.007326,-2.686203,-5.128205,9.523810,3.663004,6.105006,-8.058608,1.674603,4.058608,0
0.108340,-167.868136,192.589015,-60.298902,4.315018,0.732601,-7.081807,8.547009,0.732601,8.547009,-6.593407,1.674603,4.068376,0
0.109384,-223.657148,149.494509,20.545055,-2.366300,4.639805,-8.058608,6.105006,-3.174603,9.523810,-4.151404,1.674603,4.058608,0
0.110422,-211.630774,108.738464,122.435168,-7.377289,7.081807,-8.058608,2.686203,-5.616606,9.035409,-1.221001,1.674603,4.107448,0
0.111458,-180.896707,42.593408,189.916488,-1.252747,9.035409,-6.105006,-0.732601,-7.081807,7.570208,2.197802,1.674603,4.078144,0
0.112500,-139.138465,-52.615386,226.997807,14.336996,9.523810,-3.174603,-5.616606,-8.058608,4.639805,5.616606,1.186203,4.058608,0
0.113541,-84.351650,-144.817586,206.285719,10.717949,9.035409,-0.244200,-7.081807,-7.570208,1.709402,8.547009,1.186203,4.058608,0
0.114591,-14.865934,-209.292312,167.868136,5.428571,6.593407,3.663004,-8.058608,-5.128205,-2.197802,9.523810,1.186203,4.048840,0
0.115630,89.362639,-221.318686,123.771431,-12.945055,4.151404,6.593407,-8.547009,-2.197802,-4.639805,9.035409,1.674603,4.058608,0
0.116667,169.204399,-192.254949,63.639562,-1.809524,0.732601,8.547009,-7.081807,0.732601,-7.081807,7.570208,1.674603,4.068376,0
0.117708,224.993412,-148.492311,-17.204396,4.036630,-3.174603,10.012210,-4.151404,4.639805,-8.058608,5.128205,1.186203,4.048840,0
0.118750,214.637367,-108.404398,-120.096706,11.274725,-5.616606,9.523810,-1.221001,7.081807,-8.058608,2.686203,7.047009,4.087912,0
