1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.096875,133.125278,-171.542861,54.619781,-5.150183,-8.058608,6.593407,1.221001,8.058608,-6.593407,-1.221001,-0.278999,2.105006,0
0.097916,151.832970,-159.850553,-33.907693,14.615385,-8.547009,4.151404,4.639805,8.547009,-3.663004,-4.151404,-0.278999,2.114774,0
0.098958,166.531872,-111.076926,-107.068134,16.564103,-8.058608,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.278999,2.114774,0
0.100000,167.534070,-30.232968,-142.479124,0.974359,-6.105006,-2.197802,8.547009,6.105006,2.197802,-8.058608,-0.278999,2.124542,0
0.101041,149.160443,60.298902,-161.520883,-15.728938,-3.174603,-5.128205,9.035409,3.663004,5.616606,-8.058608,-0.278999,2.114774,0
0.102083,84.351650,117.424178,-172.879125,-8.212454,-0.244200,-7.570208,8.058608,0.244200,7.570208,-6.593407,-0.767399,2.153846,0
0.103125,-0.501099,147.490113,-167.534070,8.490842,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.639805,-0.767399,2.134310,0
0.104167,-90.364837,161.520883,-137.134069,22.131868,6.593407,-8.058608,2.197802,-5.616606,8.058608,-1.709402,-1.744200,2.134310,0
0.105208,-135.129673,169.872531,-56.290111,5.985348,8.058608,-6.593407,-1.221001,-8.058608,7.081807,1.709402,-0.278999,2.105006,0
0.106249,-153.837366,158.180223,31.569231,-10.717949,9.035409,-3.663004,-4.151404,-8.058608,4.151404,5.128205,-0.767399,2.105006,0
0.107291,-168.202202,109.072530,105.063739,-12.945055,8.058608,-0.732601,-7.081807,-7.570208,1.221001,7.081807,-0.278999,2.114774,0
0.108334,-169.538465,28.562638,140.808794,1.531136,6.593407,2.197802,-8.058608,-5.616606,-2.197802,8.058608,-0.278999,2.144078,0
0.109375,-151.832970,-61.969232,158.180223,18.512821,3.663004,5.616606,-8.547009,-3.174603,-5.128205,8.547009,-0.278999,2.124542,0
0.110416,-86.356046,-119.762640,170.540663,10.996337,0.244200,8.058608,-7.081807,0.732601,-7.570208,7.081807,-0.278999,2.124542,0
0.111458,-1.169231,-149.828575,165.529674,-4.036630,-3.174603,9.035409,-5.128205,3.174603,-8.058608,5.128205,0.209402,2.144078,0
0.112500,88.360442,-163.191212,134.461541,-19.626374,-6.105006,8.547009,-2.197802,6.105006,-8.058608,2.197802,-0.767399,2.134310,0
0.113541,133.459344,-171.542861,53.951650,-2.644689,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,-0.767399,2.124542,0
0.114583,152.501102,-159.850553,-34.241759,14.893773,-8.547009,4.151404,4.639805,8.547009,-3.663004,-4.639805,-0.278999,2.163614,0
0.115625,166.531872,-111.076926,-106.734068,16.842491,-8.058608,1.221001,6.105006,8.058608,-0.732601,-6.593407,-0.278999,2.114774,0
0.116667,167.868136,-29.898902,-142.813190,0.417582,-6.105006,-2.197802,8.547009,6.105006,2.686203,-8.058608,-0.278999,2.134310,0
0.117708,149.160443,60.298902,-160.852751,-15.728938,-3.174603,-5.128205,8.547009,3.174603,5.616606,-8.058608,-0.278999,2.124542,0
0.118750,84.351650,117.758244,-172.210993,-9.047619,0.244200,-7.570208,7.570208,0.244200,7.570208,-7.081807,-0.278999,2.124542,0
0.119792,-0.835165,147.156047,-167.534070,7.655678,3.663004,-8.547009,5.616606,-3.174603,9.035409,-4.639805,-0.278999,2.134310,0
0.120833,-90.364837,161.186817,-137.468135,22.410256,6.593407,-8.058608,2.197802,-6.105006,8.547009,-1.221001,-0.278999,2.124542,0
0.121874,-135.463739,169.872531,-56.624177,8.212454,8.058608,-6.593407,-1.221001,-8.058608,6.593407,1.709402,-0.767399,2.144078,0
0.122917,-153.837366,158.180223,32.905495,-14.615385,9.035409,-3.663004,-4.151404,-8.058608,4.151404,4.639805,-0.767399,2.114774,0
0.123958,-168.536267,109.072530,105.063739,-12.945055,8.547009,-0.732601,-6.593407,-7.570208,1.221001,7.570208,-0.278999,2.144078,0
0.125000,-169.538465,28.228572,140.474728,1.531136,6.593407,2.197802,-8.547009,-5.616606,-2.197802,8.058608,-0.278999,2.124542,0
0.126041,-151.498904,-61.969232,158.848355,18.512821,3.663004,5.616606,-8.547009,-2.686203,-5.128205,9.035409,-0.767399,2.124542,0
0.127083,-86.021980,-119.428574,170.540663,11.553114,0.244200,7.570208,-7.570208,0.244200,-7.570208,7.570208,-0.278999,2.124542,0
0.128125,-0.501099,-149.494509,165.195608,-5.428571,-3.174603,8.547009,-5.128205,3.663004,-8.547009,4.639805,-0.278999,2.124542,0
0.129166,89.028573,-163.191212,134.795607,-19.069597,-6.105006,8.547009,-1.709402,6.105006,-7.570208,1.709402,-0.278999,2.114774,0
0.130208,133.793410,-173.547257,53.951650,-4.315018,-8.058608,7.081807,1.709402,8.058608,-6.593407,-1.221001,-0.278999,2.105006,0
0.131249,152.501102,-160.184619,-34.575825,14.336996,-8.547009,4.151404,4.639805,9.035409,-3.663004,-4.151404,-0.278999,2.124542,0
0.132292,166.865938,-110.742860,-107.402200,16.007326,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.593407,-0.767399,2.183150,0
0.133333,168.202202,-29.564836,-142.813190,1.531136,-6.105006,-2.197802,8.547009,6.593407,2.197802,-8.058608,-1.255800,2.134310,1
0.134375,149.828575,60.632968,-161.186817,-14.893773,-3.174603,-5.128205,9.035409,3.174603,5.616606,-8.058608,-0.278999,2.173382,1
0.135416,84.017584,118.092310,-172.545059,-14.336996,0.244200,-7.570208,7.570208,0.244200,7.570208,-7.081807,-0.278999,2.114774,1
0.136459,-0.835165,147.824179,-167.200004,7.655678,3.663004,-8.547009,5.128205,-3.174603,9.035409,-4.639805,-0.278999,2.134310,1
0.137500,-90.364837,161.520883,-136.465937,22.688645,6.593407,-8.058608,2.197802,-5.616606,8.058608,-1.221001,-0.278999,2.114774,1
0.138541,-134.795607,169.872531,-55.956045,8.769231,8.058608,-6.593407,-1.221001,-7.570208,6.593407,1.709402,-0.278999,2.105006,1
0.139583,-154.171432,158.180223,32.571429,-11.274725,9.035409,-3.663004,-4.151404,-8.058608,3.663004,5.128205,-0.278999,2.105006,1
0.140626,-168.870333,108.738464,104.395607,-12.945055,8.058608,-0.732601,-6.593407,-7.570208,1.221001,7.081807,-0.278999,2.114774,1
0.141666,-169.538465,27.226374,140.474728,2.644689,6.593407,2.197802,-8.058608,-5.616606,-2.197802,8.547009,0.697802,2.134310,1
