1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.139583,33.907693,170.206597,-165.195608,-11.274725,-0.732601,-6.593407,8.058608,1.221001,7.081807,-7.081807,0.209402,2.710623,1
0.140625,-68.316485,183.235169,-143.815388,12.109890,2.686203,-7.570208,6.105006,-1.709402,8.058608,-5.128205,-0.278999,2.720391,1
0.141666,-151.164839,169.204399,-93.037365,28.534799,5.616606,-8.058608,3.174603,-4.639805,8.058608,-2.197802,-0.278999,2.720391,1
0.142709,-178.224180,157.846157,-0.501099,5.706960,7.570208,-7.081807,0.244200,-7.081807,7.081807,0.732601,-0.278999,2.700855,1
0.143750,-180.896707,128.448355,98.382420,-14.336996,8.547009,-4.639805,-3.174603,-7.570208,5.128205,3.663004,-0.278999,2.710623,1
0.144791,-166.531872,62.637364,164.193410,-18.234432,8.547009,-1.709402,-6.105006,-7.570208,2.197802,6.105006,-0.278999,2.700855,1
0.145833,-151.832970,-31.903297,183.569235,1.809524,7.081807,1.221001,-7.570208,-6.105006,-1.221001,8.058608,-0.278999,2.710623,1
0.146876,-115.085717,-124.439563,174.883520,22.131868,4.151404,4.151404,-8.058608,-3.663004,-4.151404,8.058608,-0.278999,2.710623,1
0.147916,-35.912089,-172.545059,162.523081,15.450549,1.221001,7.081807,-7.081807,-0.732601,-6.593407,7.570208,-0.278999,2.700855,1
0.148962,66.646155,-184.905499,141.810992,-9.047619,-1.709402,8.547009,-5.128205,2.197802,-7.570208,5.616606,-0.278999,2.710623,1
0.150005,150.162641,-170.540663,90.364837,-24.637363,-5.128205,8.547009,-2.686203,5.128205,-7.570208,2.686203,-0.278999,2.700855,1
0.151042,176.553850,-159.516487,-2.505495,-3.201465,-7.081807,7.570208,0.244200,7.570208,-6.593407,-0.244200,-0.767399,2.700855,1
0.152083,179.226378,-130.118684,-100.052749,19.904762,-8.058608,5.128205,3.174603,8.058608,-4.639805,-3.174603,-0.278999,2.759463,1
0.153125,164.861542,-64.307694,-166.197806,18.512821,-8.058608,2.197802,6.105006,8.058608,-1.709402,-5.616606,-0.278999,2.710623,1
0.154166,150.162641,30.232968,-185.573631,0.974359,-6.593407,-1.221001,8.058608,6.593407,1.709402,-7.570208,-0.278999,2.710623,1
0.155213,113.415387,123.771431,-176.887916,-20.461538,-3.663004,-4.151404,8.547009,4.151404,4.639805,-8.058608,0.209402,2.700855,1
0.156251,33.573627,170.874729,-164.861542,-10.996337,-0.732601,-6.593407,8.058608,0.732601,7.081807,-7.081807,0.209402,2.700855,1
0.157292,-68.984617,182.901103,-143.147256,12.388278,2.686203,-7.570208,6.105006,-1.709402,8.547009,-5.128205,-0.278999,2.710623,1
0.158333,-152.167036,168.870333,-93.705497,29.091575,5.616606,-8.058608,3.174603,-4.639805,8.547009,-2.686203,-0.278999,2.700855,1
0.159376,-178.224180,157.846157,-0.167033,7.934066,7.570208,-6.593407,0.244200,-7.081807,7.081807,0.732601,-0.767399,2.720391,1
0.160416,-181.230773,128.448355,98.048354,-14.336996,8.547009,-4.639805,-2.686203,-7.570208,5.128205,3.663004,-0.278999,2.720391,1
0.161458,-166.865938,62.971430,164.193410,-17.956044,8.547009,-1.709402,-6.105006,-7.570208,2.197802,6.105006,-1.744200,2.720391,1
0.162502,-151.832970,-32.571429,183.569235,2.087912,7.081807,1.709402,-7.570208,-6.105006,-1.221001,8.058608,-0.278999,2.720391,1
0.163542,-115.753849,-124.773629,175.217586,23.245421,4.639805,4.639805,-8.547009,-3.663004,-4.151404,8.058608,-0.278999,2.710623,1
0.164583,-34.909891,-172.545059,162.857146,15.172161,1.221001,7.081807,-7.570208,-0.732601,-6.593407,7.570208,-0.278999,2.700855,1
0.165625,66.646155,-184.905499,141.476926,-8.490842,-2.197802,8.547009,-5.616606,2.197802,-7.570208,6.105006,-0.278999,2.710623,1
0.166667,149.828575,-170.540663,90.364837,-25.194139,-4.639805,8.547009,-2.686203,5.128205,-8.058608,2.686203,-0.278999,2.691087,1
