1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.083333,223.323082,-128.114289,-75.665936,-1.252747,-5.616606,9.035409,-3.174603,5.616606,-9.035409,3.663004,-0.278999,4.214896,0
0.084375,198.936268,-72.325276,-164.527476,17.120879,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,-0.278999,4.234432,0
0.085417,157.178025,2.839561,-221.986818,24.637363,-9.035409,5.128205,3.663004,9.035409,-5.128205,-4.151404,0.209402,4.185592,0
0.086457,114.417585,104.061541,-216.641763,-0.974359,-8.547009,2.686203,6.593407,8.058608,-2.197802,-6.105006,-0.278999,4.195360,0
0.087500,49.942858,180.562641,-187.912092,-14.615385,-7.081807,-0.732601,8.547009,7.081807,1.221001,-8.058608,0.209402,4.214896,0
0.088541,-39.920880,226.663741,-143.147256,-11.831502,-4.639805,-4.639805,9.035409,4.639805,4.639805,-8.547009,0.209402,4.205128,0
0.089582,-134.795607,208.958246,-94.707694,11.274725,-1.221001,-7.081807,8.547009,1.221001,7.081807,-8.058608,0.209402,4.195360,0
0.090624,-201.274730,171.876927,-24.553847,21.018315,2.197802,-8.547009,6.593407,-1.709402,8.547009,-5.616606,0.209402,4.205128,0
0.091666,-224.993412,126.109893,73.661540,10.439560,5.616606,-9.035409,3.663004,-5.128205,9.035409,-3.174603,0.209402,4.205128,0
0.092707,-200.940664,70.989013,161.520883,-7.098901,8.058608,-7.570208,0.244200,-7.570208,8.058608,0.244200,-0.278999,4.224664,0
0.093749,-159.182421,-4.509890,219.982422,-19.347985,9.035409,-5.128205,-3.663004,-8.547009,5.128205,4.151404,-0.278999,4.195360,0
0.094791,-116.421981,-105.397805,214.971433,3.201465,9.035409,-2.686203,-6.593407,-8.547009,2.686203,6.593407,-0.278999,4.195360,0
0.095833,-51.613188,-181.898905,185.907696,20.183150,7.570208,1.221001,-8.058608,-7.081807,-1.221001,8.547009,0.209402,4.214896,0
0.096874,37.916484,-228.668137,141.142860,17.677656,4.639805,5.128205,-9.035409,-4.639805,-4.639805,9.035409,-0.278999,4.205128,0
0.097916,133.125278,-210.962642,92.369233,-5.428571,1.709402,7.081807,-8.058608,-1.221001,-7.081807,8.547009,0.209402,4.195360,0
0.098957,198.602202,-173.881323,23.217583,-16.285714,-2.197802,8.547009,-6.105006,2.197802,-8.547009,6.105006,0.209402,4.205128,0
0.100000,222.989016,-128.782420,-75.331870,-4.593407,-5.128205,9.523810,-3.663004,5.128205,-8.547009,3.174603,0.209402,4.205128,0
0.101041,198.602202,-73.327474,-164.861542,13.501832,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.244200,0.209402,4.214896,0
0.102082,157.846157,2.505495,-221.318686,24.080586,-9.035409,5.616606,3.663004,9.035409,-5.128205,-3.663004,-0.767399,4.205128,0
0.103124,114.751651,103.393409,-216.641763,0.417582,-8.547009,2.686203,6.593407,9.035409,-1.709402,-6.105006,-0.767399,4.205128,0
0.104167,49.942858,180.228575,-188.246158,-14.336996,-7.570208,-1.221001,8.547009,7.570208,1.221001,-8.058608,0.209402,4.302808,0
0.105207,-38.918682,226.997807,-143.481322,-13.223443,-4.639805,-4.639805,9.035409,4.639805,4.639805,-8.547009,0.209402,4.205128,0
0.106249,-135.129673,208.958246,-94.373628,11.274725,-1.221001,-7.081807,8.547009,1.709402,7.081807,-8.058608,0.209402,4.205128,0
0.107291,-200.606598,172.545059,-25.556045,21.853480,2.197802,-8.547009,6.593407,-1.709402,8.058608,-6.105006,0.209402,4.205128,0
0.108333,-224.659346,126.443959,73.661540,10.161172,5.616606,-8.547009,3.663004,-5.128205,9.035409,-3.174603,0.209402,4.205128,0
0.109374,-200.940664,70.989013,161.520883,-10.996337,8.058608,-8.058608,0.732601,-7.570208,7.570208,0.244200,0.209402,4.214896,0
