1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.125000,-170.540663,59.630771,186.241762,-26.029304,10.012210,-4.151404,-5.128205,-9.035409,4.151404,5.128205,-0.278999,3.482295,0
0.126041,-150.830773,-47.604397,198.936268,1.531136,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.482295,0
0.127083,-106.065936,-140.474728,186.575828,22.967033,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.531136,0
0.128126,-27.894506,-196.597807,162.523081,25.194139,3.663004,6.593407,-9.523810,-2.686203,-6.105006,9.523810,-0.767399,3.501832,0
0.129167,76.668134,-204.281323,135.463739,-2.923077,-0.244200,8.547009,-8.058608,0.244200,-8.058608,8.058608,-0.278999,3.511600,0
0.130208,164.527476,-179.894510,80.008793,-22.688645,-3.663004,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.472527,0
0.131250,197.600004,-157.512091,-14.197803,-7.934066,-7.081807,9.523810,-1.709402,7.081807,-9.035409,1.709402,0.209402,3.482295,0
0.132292,194.593411,-123.437365,-115.419783,15.728938,-8.547009,7.570208,1.709402,8.547009,-7.081807,-1.221001,-0.278999,3.501832,0
0.133333,168.202202,-61.301100,-188.914290,29.648352,-9.523810,4.639805,5.128205,9.523810,-4.151404,-5.128205,-0.278999,3.492063,1
0.134375,147.824179,45.265935,-201.942862,2.923077,-8.547009,1.221001,8.058608,9.035409,-0.732601,-8.058608,-0.278999,3.492063,1
0.135416,103.059343,137.468135,-190.250554,-17.120879,-6.593407,-2.686203,9.523810,6.593407,2.686203,-9.035409,-0.278999,3.511600,1
0.136459,25.221979,193.257147,-165.863740,-16.007326,-3.174603,-6.105006,9.523810,3.663004,6.593407,-9.035409,-0.278999,3.521368,1
0.137500,-79.674727,202.276928,-138.470333,9.326007,0.732601,-8.058608,8.058608,0.244200,8.547009,-7.081807,-0.278999,3.501832,1
0.138541,-166.531872,177.890114,-82.347255,27.699634,3.663004,-9.035409,5.616606,-3.174603,9.523810,-5.128205,-0.278999,3.492063,1
0.139583,-199.938466,155.173630,11.191209,12.666667,7.570208,-9.035409,2.197802,-6.593407,9.035409,-1.221001,0.209402,3.579976,1
0.140625,-196.597807,121.098904,112.079123,-6.263736,9.035409,-7.081807,-1.221001,-8.547009,7.081807,1.709402,-0.278999,3.492063,1
0.141667,-169.872531,58.962639,186.909894,-25.194139,9.523810,-4.151404,-5.128205,-10.012210,4.151404,5.616606,-0.278999,3.492063,1
0.142708,-150.496707,-47.938463,199.604400,1.531136,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.482295,1
0.143750,-106.400002,-140.474728,186.909894,22.410256,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,0.209402,3.501832,1
0.144792,-28.228572,-194.927477,163.859344,20.183150,3.663004,6.593407,-9.035409,-2.686203,-6.105006,9.035409,-0.278999,3.492063,1
0.145833,76.668134,-204.615389,134.795607,-3.479853,0.244200,9.035409,-8.058608,0.732601,-8.058608,8.058608,-0.278999,3.492063,1
0.146875,165.195608,-180.562641,79.674727,-22.131868,-3.663004,9.523810,-5.128205,3.663004,-8.547009,5.128205,-0.767399,3.531136,1
0.147917,197.600004,-157.178025,-13.529671,-9.326007,-6.593407,9.035409,-1.709402,7.081807,-8.547009,1.709402,-0.767399,3.482295,1
0.148958,194.259345,-123.103299,-116.756047,17.399267,-8.547009,7.570208,1.221001,9.035409,-6.593407,-1.709402,-0.767399,3.511600,1
0.150000,167.534070,-60.967034,-189.248356,30.483516,-9.523810,4.639805,5.616606,10.012210,-4.151404,-5.128205,-0.278999,3.521368,1
0.151041,147.824179,45.934067,-201.274730,3.201465,-8.547009,0.732601,8.058608,8.547009,-0.244200,-7.570208,-0.278999,3.482295,1
0.152083,103.059343,138.470333,-188.914290,-17.677656,-6.593407,-2.197802,9.035409,6.593407,3.174603,-8.547009,-0.278999,3.492063,1
0.153125,25.556045,193.591213,-165.863740,-16.285714,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,0.209402,3.492063,1
0.154166,-79.674727,201.942862,-137.802201,8.769231,0.244200,-8.547009,8.547009,-0.244200,8.058608,-7.570208,0.209402,3.492063,1
0.155208,-167.200004,177.221982,-83.015386,27.421245,4.151404,-9.035409,5.616606,-3.663004,9.523810,-5.128205,0.209402,3.482295,1
0.156250,-200.606598,154.839564,11.859341,11.831502,7.570208,-9.035409,2.197802,-7.081807,9.035409,-1.221001,-0.278999,3.482295,1
0.157291,-196.597807,120.430772,112.079123,-11.274725,9.035409,-7.081807,-1.221001,-8.547009,7.081807,2.197802,0.209402,3.619048,1
0.158333,-169.872531,58.628573,187.243960,-25.194139,9.523810,-4.151404,-5.128205,-9.035409,4.639805,5.616606,-0.278999,3.501832,1
0.159375,-150.496707,-47.938463,199.604400,1.809524,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,-0.278999,3.521368,1
0.160420,-105.063739,-141.810992,186.575828,22.967033,6.593407,2.686203,-9.035409,-6.105006,-2.686203,9.523810,-0.278999,3.550672,1
0.161461,-26.558242,-195.929675,162.857146,20.183150,3.174603,6.593407,-9.523810,-3.663004,-6.105006,9.523810,-0.278999,3.492063,1
0.162502,79.340661,-203.947257,134.795607,-4.871795,-0.244200,8.547009,-8.058608,0.732601,-8.058608,8.058608,-0.278999,3.492063,1
0.163543,165.529674,-179.560444,79.674727,-21.853480,-3.174603,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.482295,1
0.164585,197.265938,-157.178025,-14.865934,-6.820513,-7.081807,9.523810,-1.709402,7.081807,-8.547009,1.709402,-0.278999,3.482295,1
0.165626,194.259345,-123.103299,-116.421981,16.564103,-8.547009,7.570208,1.221001,8.547009,-7.081807,-1.221001,-0.278999,3.501832,1
