1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.095833,-212.298906,164.861542,-12.861539,25.194139,2.686203,-8.547009,6.105006,-2.197802,9.035409,-5.128205,0.209402,4.078144,0
0.096874,-221.986818,121.767036,88.360442,4.593407,6.105006,-8.547009,3.174603,-5.616606,9.035409,-2.686203,0.209402,4.097680,0
0.097916,-196.597807,62.303298,169.872531,-12.945055,8.058608,-7.081807,0.244200,-7.570208,8.058608,0.732601,-0.278999,4.126984,0
0.098957,-151.832970,-19.208792,223.991214,-13.780220,9.523810,-4.639805,-4.151404,-8.547009,5.128205,4.639805,-0.278999,4.087912,0
0.100000,-110.408794,-122.101102,211.630774,9.604396,9.035409,-1.709402,-6.593407,-8.058608,2.197802,7.081807,0.209402,4.136752,0
0.101041,-41.591210,-192.923081,181.230773,17.399267,7.081807,1.709402,-8.058608,-6.593407,-1.709402,8.547009,0.209402,4.097680,0
0.102082,53.951650,-226.997807,136.800003,13.223443,4.639805,5.128205,-9.035409,-3.663004,-4.639805,9.035409,-0.278999,4.087912,0
0.103124,147.156047,-207.287917,82.347255,-9.326007,1.221001,7.081807,-8.058608,-0.732601,-7.081807,8.547009,-0.278999,4.087912,0
0.104166,209.626378,-167.534070,10.189011,-19.069597,-2.686203,9.035409,-5.616606,2.686203,-8.547009,6.105006,0.209402,4.078144,0
0.105207,219.648357,-124.773629,-91.367035,1.252747,-5.616606,9.035409,-3.174603,6.105006,-8.547009,3.174603,-0.278999,4.097680,0
0.106249,193.257147,-62.637364,-173.547257,17.399267,-7.570208,7.570208,0.732601,8.058608,-7.081807,-0.244200,0.209402,4.107448,0
0.107291,149.828575,16.536264,-229.670335,22.967033,-9.035409,5.128205,4.639805,9.523810,-4.639805,-4.151404,0.209402,4.078144,0
0.108332,107.402200,120.430772,-214.637367,-3.758242,-8.547009,2.197802,7.081807,9.035409,-1.221001,-6.105006,-0.278999,4.117216,0
0.109374,38.918682,189.916488,-183.569235,-15.728938,-6.593407,-1.221001,9.035409,7.081807,2.197802,-8.058608,0.209402,4.117216,0
0.110416,-56.624177,224.659346,-139.806597,-8.490842,-4.151404,-4.639805,9.035409,4.151404,5.616606,-8.547009,0.209402,4.078144,0
0.111458,-149.828575,204.615389,-85.019782,13.780220,-0.732601,-6.105006,8.547009,1.221001,7.570208,-7.570208,0.209402,4.087912,0
0.112499,-211.964840,164.861542,-12.861539,23.523810,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.616606,0.209402,4.078144,0
0.113540,-222.320884,122.101102,89.696705,4.593407,6.105006,-9.035409,3.174603,-5.616606,9.523810,-2.686203,0.209402,4.097680,0
0.114582,-195.929675,61.969232,170.874729,-12.666667,8.058608,-7.570208,0.244200,-8.058608,7.570208,0.732601,0.209402,4.107448,0
0.115625,-152.501102,-19.876924,225.661543,-17.399267,9.523810,-4.639805,-4.151404,-8.547009,5.128205,4.639805,0.209402,4.078144,0
0.116666,-110.074728,-122.435168,211.630774,9.047619,9.035409,-1.709402,-6.593407,-8.058608,2.197802,7.081807,0.209402,4.078144,0
0.117707,-40.923078,-193.591213,180.562641,20.461538,7.081807,1.709402,-8.547009,-6.593407,-1.221001,8.547009,-0.278999,4.097680,0
0.118749,54.619781,-226.997807,137.134069,12.945055,4.151404,5.128205,-8.547009,-3.663004,-4.639805,9.035409,-0.278999,4.146520,0
0.119791,147.824179,-206.953851,81.679123,-8.212454,1.221001,8.058608,-8.058608,-0.732601,-7.081807,8.058608,-0.278999,4.107448,0
0.120832,209.626378,-167.200004,9.854945,-20.461538,-2.197802,9.035409,-5.616606,2.686203,-8.058608,6.105006,0.209402,4.078144,0
0.121874,219.648357,-124.439563,-92.369233,0.695971,-5.616606,9.035409,-3.174603,6.105006,-8.547009,3.174603,-0.278999,4.097680,0
0.122916,193.925279,-63.973628,-173.547257,17.677656,-8.058608,7.570208,0.244200,8.058608,-7.570208,-0.244200,-0.278999,4.107448,0
0.123958,149.160443,17.872528,-228.668137,22.131868,-9.035409,5.128205,4.639805,9.523810,-4.639805,-4.151404,0.209402,4.068376,0
0.124999,106.400002,120.096706,-214.303301,-3.479853,-8.547009,2.197802,7.081807,9.035409,-1.221001,-6.593407,0.209402,4.078144,0
0.126040,38.250550,190.584620,-183.235169,-14.893773,-6.593407,-1.221001,8.547009,7.081807,1.709402,-8.058608,-0.278999,4.097680,0
0.127083,-56.958243,223.991214,-134.795607,-7.655678,-3.663004,-5.128205,9.523810,4.151404,5.128205,-8.547009,0.209402,4.087912,0
