1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.112500,-147.824179,-29.230770,226.997807,-13.501832,9.523810,-4.639805,-4.151404,-9.035409,4.639805,5.128205,0.209402,4.087912,0
0.113541,-103.393409,-129.450552,210.962642,9.326007,8.547009,-1.709402,-7.081807,-8.547009,2.197802,7.081807,-0.278999,4.087912,0
0.114583,-33.907693,-197.934070,177.890114,21.853480,7.081807,2.197802,-8.547009,-6.593407,-1.709402,8.547009,0.209402,4.107448,0
0.115625,62.303298,-226.997807,132.123080,10.439560,4.151404,5.616606,-8.547009,-3.663004,-5.128205,8.058608,0.209402,4.097680,0
0.116667,154.505498,-204.281323,76.000002,-8.490842,0.732601,8.058608,-8.058608,-0.244200,-7.570208,8.058608,0.209402,4.097680,0
0.117708,214.303301,-163.525278,1.169231,-17.677656,-2.686203,9.035409,-5.128205,3.174603,-8.547009,5.128205,0.209402,4.087912,0
0.118750,216.975829,-121.098904,-100.052749,2.366300,-5.616606,9.035409,-2.686203,6.105006,-8.547009,2.686203,0.209402,4.117216,0
0.119792,190.918686,-56.958243,-179.560444,18.791209,-8.058608,7.570208,0.732601,8.058608,-7.081807,-0.732601,-0.767399,4.126984,0
0.120833,145.485718,27.226374,-229.670335,24.080586,-9.035409,5.128205,4.639805,9.035409,-4.639805,-4.151404,-0.278999,4.097680,0
0.121875,100.720881,126.778025,-213.635170,-5.150183,-8.547009,2.197802,7.081807,8.547009,-1.221001,-6.593407,0.209402,4.087912,0
0.122917,31.569231,195.261543,-180.562641,-16.007326,-6.593407,-1.709402,9.035409,6.593407,2.197802,-8.058608,0.209402,4.107448,0
0.123958,-64.975826,224.325280,-134.795607,-5.706960,-3.663004,-5.128205,9.035409,3.663004,5.128205,-8.547009,0.209402,4.087912,0
0.125000,-156.843960,201.942862,-78.672529,14.336996,-0.244200,-7.081807,8.547009,0.732601,7.570208,-7.570208,0.209402,4.097680,0
0.126042,-216.975829,160.518685,-3.173626,23.245421,3.174603,-8.547009,6.105006,-2.686203,9.035409,-5.616606,0.209402,4.087912,0
0.127083,-220.316488,118.092310,97.380222,2.366300,6.105006,-8.547009,3.174603,-5.616606,8.547009,-2.686203,0.209402,4.107448,0
0.128125,-194.593411,54.619781,174.883520,-13.501832,8.547009,-7.081807,-0.244200,-8.058608,7.570208,1.221001,0.209402,4.117216,0
