1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.070834,-169.204399,162.857146,-35.578023,17.120879,7.081807,-7.570208,1.221001,-6.105006,7.570208,-0.732601,0.209402,2.830281,0
0.071875,-185.573631,143.481322,64.975826,-6.542125,8.547009,-5.616606,-1.709402,-7.570208,5.128205,2.686203,0.209402,2.854701,0
0.072917,-171.876927,98.048354,147.156047,-23.802198,8.547009,-3.174603,-4.151404,-7.570208,3.174603,5.616606,0.697802,2.849817,0
0.073958,-176.887916,14.197803,176.553850,-5.985348,7.570208,0.244200,-6.593407,-6.593407,0.244200,8.058608,0.209402,2.864469,0
0.075000,-133.459344,-69.318683,179.560444,19.069597,5.616606,3.663004,-8.058608,-4.639805,-2.686203,8.547009,0.697802,2.913309,0
0.076042,-71.657144,-164.193410,164.861542,17.677656,2.686203,6.593407,-7.570208,-1.709402,-5.616606,8.547009,0.209402,3.118437,0
0.077083,22.883517,-184.571433,153.837366,0.139194,-0.732601,8.058608,-6.105006,1.221001,-7.570208,7.081807,0.209402,2.849817,0
0.078125,120.096706,-178.892312,115.419783,-17.120879,-3.663004,8.547009,-3.663004,4.151404,-7.570208,4.151404,0.209402,2.840049,0
0.079166,169.204399,-163.859344,34.575825,-12.666667,-6.593407,9.035409,-0.732601,7.081807,-7.081807,0.732601,0.209402,2.835165,0
0.080208,179.894510,-144.817586,-64.641760,9.882784,-7.570208,6.105006,2.686203,8.547009,-5.616606,-1.709402,-0.278999,2.859585,0
0.081251,172.210993,-98.048354,-149.828575,27.142857,-8.058608,3.663004,5.128205,9.523810,-2.686203,-4.639805,0.209402,2.849817,0
0.082292,165.195608,-8.518682,-178.224180,9.882784,-7.081807,0.244200,8.058608,7.570208,0.732601,-6.593407,0.209402,2.854701,0
0.083334,125.441761,91.032969,-182.901103,-11.831502,-4.639805,-2.686203,9.035409,5.616606,3.663004,-7.570208,0.209402,2.864469,0
0.084375,70.654947,163.191212,-166.197806,-20.461538,-2.197802,-5.616606,8.547009,2.686203,6.593407,-7.570208,0.209402,2.849817,0
0.085417,-24.219781,183.903301,-154.839564,0.417582,1.709402,-7.570208,7.081807,-0.732601,8.058608,-6.105006,0.209402,2.859585,0
0.086458,-120.764838,177.890114,-116.756047,23.245421,4.151404,-7.570208,4.639805,-3.663004,8.547009,-3.174603,0.209402,2.849817,0
0.087500,-171.208795,162.857146,-36.246155,16.564103,7.081807,-7.081807,1.709402,-6.105006,8.058608,-0.244200,0.209402,2.840049,0
0.088542,-183.235169,143.481322,63.305496,-6.263736,8.547009,-5.616606,-1.709402,-7.570208,6.105006,2.686203,0.209402,2.859585,0
0.089584,-171.542861,96.712090,147.156047,-23.802198,9.035409,-2.686203,-4.639805,-7.570208,3.663004,5.616606,0.209402,2.859585,0
0.090625,-160.852751,7.850550,174.549454,-4.871795,8.058608,0.732601,-7.081807,-6.593407,0.244200,8.058608,0.209402,2.859585,0
0.091667,-134.461541,-91.701101,181.564839,17.120879,5.616606,3.663004,-7.570208,-4.639805,-2.686203,8.547009,-0.278999,2.869353,0
0.092708,-73.327474,-165.195608,167.200004,24.358974,2.686203,6.593407,-7.570208,-1.709402,-5.616606,8.058608,0.209402,2.859585,0
0.093751,19.208792,-168.870333,138.470333,3.201465,-0.732601,8.058608,-6.593407,1.709402,-7.570208,6.593407,-0.278999,2.869353,0
0.094792,119.428574,-179.226378,109.740662,-18.234432,-3.663004,8.547009,-3.663004,4.639805,-7.081807,4.151404,0.697802,2.888889,0
0.095833,169.872531,-164.193410,34.575825,-21.853480,-6.105006,8.058608,-0.732601,7.081807,-7.081807,1.221001,1.186203,3.211233,0
0.096875,182.232971,-144.817586,-64.307694,17.677656,-7.570208,6.593407,2.686203,8.547009,-5.616606,-2.197802,-0.278999,2.952381,0
0.097917,171.542861,-98.048354,-148.492311,28.813187,-9.523810,3.663004,5.616606,8.547009,-2.686203,-4.639805,-0.278999,2.854701,0
0.098959,160.518685,-8.852747,-175.885718,10.161172,-7.081807,0.244200,8.058608,7.570208,0.244200,-7.081807,0.209402,2.859585,0
0.100000,133.793410,90.364837,-182.232971,-12.666667,-4.639805,-2.686203,8.547009,5.128205,3.663004,-7.570208,0.209402,2.869353,0
0.101041,69.652749,163.525278,-166.197806,-19.904762,-2.197802,-5.616606,8.547009,2.686203,6.593407,-7.570208,0.209402,2.859585,0
0.102084,-38.250550,185.907696,-152.167036,0.139194,1.221001,-7.570208,7.081807,-0.244200,8.058608,-6.105006,0.209402,2.859585,0
0.103125,-114.083519,173.213191,-128.448355,22.967033,4.639805,-7.570208,4.639805,-3.663004,8.547009,-3.174603,0.697802,2.854701,0
0.104167,-171.208795,167.868136,0.501099,15.728938,7.081807,-7.081807,1.709402,-6.105006,7.570208,-0.244200,0.209402,2.854701,0
0.105209,-183.569235,143.815388,57.292309,-4.593407,8.547009,-5.616606,-1.709402,-7.570208,6.105006,3.174603,0.209402,2.903541,0
0.106251,-171.542861,97.380222,146.487915,-33.824176,8.547009,-2.686203,-4.639805,-7.570208,3.174603,5.616606,-0.278999,3.162393,0
0.107292,-160.852751,7.850550,175.217586,-20.461538,8.058608,0.244200,-6.593407,-6.593407,0.244200,8.058608,0.209402,2.859585,0
0.108333,-134.127476,-91.032969,181.230773,17.120879,5.616606,3.663004,-7.570208,-4.639805,-3.174603,8.547009,0.209402,2.869353,0
0.109376,-72.659342,-164.193410,165.195608,25.194139,2.686203,6.593407,-8.058608,-1.709402,-5.616606,8.547009,-0.278999,2.849817,0
0.110416,22.549451,-184.571433,153.837366,4.593407,-0.244200,8.547009,-6.105006,1.221001,-7.570208,6.593407,0.209402,2.859585,0
0.111458,119.094508,-179.226378,115.753849,-19.347985,-3.663004,8.547009,-3.663004,4.151404,-8.058608,4.151404,0.209402,2.844933,0
0.112500,170.540663,-163.859344,35.243957,-12.945055,-6.593407,8.058608,-0.244200,7.081807,-7.081807,1.221001,-0.278999,2.835165,0
0.113542,182.901103,-145.151652,-64.307694,10.717949,-7.570208,6.593407,2.197802,8.547009,-5.128205,-1.709402,0.209402,2.859585,0
0.114583,171.208795,-98.716486,-145.151652,24.080586,-8.058608,3.663004,5.128205,8.547009,-2.686203,-4.639805,0.209402,2.884005,0
0.115625,159.850553,-9.186813,-176.219784,7.934066,-7.081807,0.732601,7.570208,7.570208,0.732601,-6.593407,-0.278999,3.059829,0
0.116667,132.791212,90.030771,-182.901103,-29.926740,-4.639805,-2.686203,8.547009,5.616606,3.663004,-7.570208,0.209402,2.864469,0
0.117709,72.993408,163.191212,-166.197806,-20.461538,-1.709402,-5.616606,8.547009,2.197802,6.593407,-7.570208,0.209402,2.849817,0
0.118750,-23.217583,183.235169,-154.505498,-0.417582,1.221001,-7.570208,8.058608,-0.732601,8.058608,-6.105006,0.209402,2.859585,0
0.119792,-121.432970,178.224180,-117.090113,22.410256,4.639805,-7.570208,4.639805,-3.663004,8.058608,-3.174603,0.209402,2.844933,0
0.120833,-163.859344,161.854949,-36.914287,16.842491,7.081807,-7.570208,1.709402,-5.616606,6.593407,1.221001,0.209402,2.840049,0
0.121876,-170.540663,141.142860,59.296705,-6.542125,8.547009,-5.616606,-1.709402,-7.570208,6.593407,2.686203,0.209402,2.864469,0
0.122917,-171.208795,96.712090,166.865938,-22.410256,8.547009,-2.686203,-4.639805,-7.570208,3.174603,5.128205,0.209402,2.874237,0
0.123958,-161.186817,10.189011,162.189015,-3.758242,7.570208,0.244200,-7.081807,-6.593407,0.244200,7.570208,-0.278999,2.927961,0
0.125000,-133.793410,-91.032969,181.564839,10.996337,5.616606,3.663004,-7.570208,-4.639805,-2.686203,8.547009,-0.278999,2.971917,0
0.126042,-72.993408,-164.193410,165.195608,10.996337,2.686203,6.105006,-8.058608,-1.709402,-5.616606,8.058608,0.209402,2.840049,0
0.127083,22.215385,-184.571433,154.171432,6.820513,-0.732601,8.058608,-6.593407,1.221001,-7.081807,6.593407,0.209402,2.864469,0
0.128125,118.092310,-179.226378,115.753849,-19.069597,-3.663004,9.523810,-3.663004,4.151404,-7.570208,4.151404,-0.278999,2.854701,0
0.129167,169.872531,-164.193410,35.578023,-11.553114,-6.105006,8.058608,-0.732601,7.081807,-7.081807,1.221001,0.209402,2.840049,0
0.130209,182.901103,-145.485718,-63.973628,10.439560,-7.570208,6.593407,2.686203,8.547009,-5.616606,-1.709402,0.209402,2.869353,0
0.131250,171.208795,-98.382420,-147.824179,28.813187,-7.570208,3.663004,5.128205,8.547009,-2.686203,-4.639805,-0.278999,2.864469,0
0.132292,159.850553,-8.852747,-175.885718,9.604396,-7.081807,0.244200,8.058608,7.570208,0.732601,-6.593407,0.209402,2.864469,0
0.133334,132.791212,89.362639,-182.901103,-12.945055,-4.639805,-2.686203,8.547009,5.616606,3.663004,-7.570208,0.209402,2.874237,1
0.134375,71.991210,162.857146,-166.531872,-20.183150,-1.709402,-5.616606,8.547009,2.686203,6.105006,-7.570208,0.209402,2.859585,1
0.135417,-22.883517,183.569235,-155.173630,-0.139194,1.709402,-7.570208,7.081807,-0.732601,8.058608,-6.105006,0.209402,2.869353,1
0.136458,-119.428574,178.558246,-117.424178,22.967033,4.151404,-7.570208,4.639805,-3.174603,8.547009,-3.663004,0.209402,2.854701,1
