1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.133333,203.947257,-81.010991,-152.167036,9.604396,-7.081807,9.035409,-0.244200,8.058608,-7.570208,1.221001,1.186203,4.214896,1
0.134375,165.529674,-8.852747,-212.298906,2.087912,-8.058608,6.105006,4.151404,9.523810,-5.128205,-2.686203,1.186203,4.195360,1
0.135417,123.771431,94.039563,-219.314291,-10.439560,-8.058608,3.663004,7.081807,9.523810,-2.197802,-5.128205,1.674603,4.195360,1
0.136458,61.301100,173.213191,-190.918686,-0.139194,-7.081807,-0.244200,9.035409,8.058608,1.221001,-7.570208,1.186203,4.205128,1
0.137500,-21.213187,229.002203,-147.156047,9.604396,-4.639805,-3.663004,9.523810,5.616606,4.639805,-8.058608,1.674603,4.185592,1
0.138548,-124.439563,211.964840,-100.052749,4.036630,-1.221001,-6.105006,9.523810,2.197802,7.081807,-7.570208,1.674603,4.185592,1
0.139591,-191.252752,178.558246,-31.903297,4.871795,2.197802,-8.058608,8.058608,-1.221001,9.035409,-6.105006,1.674603,4.195360,1
0.140625,-224.325280,135.129673,63.973628,-5.985348,6.105006,-8.547009,4.639805,-4.639805,9.523810,-2.686203,2.651404,4.205128,1
0.141666,-202.276928,82.347255,154.171432,-6.542125,8.547009,-7.570208,1.221001,-6.593407,9.035409,0.244200,3.628205,4.234432,1
0.142708,-163.859344,11.525275,213.635170,-1.252747,9.523810,-5.128205,-2.686203,-8.058608,6.105006,4.151404,1.186203,4.185592,1
0.143750,-121.432970,-92.035167,220.984620,13.501832,9.523810,-2.197802,-5.616606,-8.058608,3.174603,6.593407,1.186203,4.195360,1
0.144791,-58.962639,-170.874729,192.254949,3.479853,8.547009,1.221001,-8.058608,-6.593407,-0.244200,8.547009,1.186203,4.214896,1
0.145833,23.217583,-226.663741,148.826377,-7.098901,5.128205,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.186203,4.185592,1
0.146875,125.107695,-210.628576,103.727475,-2.087912,2.686203,7.570208,-8.058608,-1.221001,-6.105006,9.035409,1.674603,4.185592,1
0.147916,192.254949,-177.221982,34.909891,-1.531136,-1.221001,9.035409,-6.105006,2.197802,-7.570208,6.593407,1.186203,4.205128,1
0.148958,225.995609,-134.127476,-61.969232,9.604396,-4.639805,10.012210,-3.174603,5.616606,-8.547009,4.151404,1.186203,4.195360,1
0.150000,203.947257,-81.010991,-152.167036,10.161172,-6.593407,9.035409,0.244200,8.058608,-7.570208,0.732601,1.186203,4.214896,1
0.151042,165.529674,-9.186813,-211.964840,2.923077,-8.058608,6.593407,4.151404,9.523810,-4.639805,-2.686203,1.186203,4.195360,1
0.152083,123.437365,94.039563,-219.314291,-10.161172,-8.547009,3.663004,6.593407,9.523810,-2.197802,-5.616606,1.186203,4.166056,1
0.153125,60.967034,172.879125,-190.918686,-0.695971,-7.081807,0.244200,9.035409,8.058608,1.709402,-7.570208,1.186203,4.205128,1
0.154166,-20.879121,228.668137,-147.156047,9.326007,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.186203,4.185592,1
