1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.147917,-201.942862,74.329672,158.180223,-9.882784,8.058608,-7.570208,0.732601,-7.081807,8.547009,0.244200,0.697802,4.293040,1
0.148958,-162.857146,-1.169231,217.643961,-18.512821,9.035409,-5.128205,-3.174603,-9.035409,5.616606,4.151404,0.209402,4.253968,1
0.150000,-118.092310,-102.725277,217.978027,5.706960,9.035409,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.273504,1
0.151042,-46.936265,-181.230773,188.914290,19.069597,8.058608,1.221001,-8.058608,-6.593407,-0.732601,8.058608,0.697802,4.283272,1
0.152083,52.281320,-230.338467,139.138465,18.512821,5.128205,5.128205,-8.547009,-4.151404,-4.151404,9.523810,0.209402,4.253968,1
0.153125,126.109893,-221.986818,71.991210,-4.315018,1.709402,7.570208,-8.058608,-1.221001,-6.593407,8.547009,0.697802,4.253968,1
0.154167,196.931873,-176.219784,-20.210989,-13.223443,-1.709402,9.035409,-6.105006,2.686203,-8.058608,6.593407,0.697802,4.273504,1
0.155209,226.329675,-130.452750,-74.329672,-10.161172,-5.128205,9.523810,-3.174603,5.616606,-8.058608,3.663004,3.139805,4.390720,1
0.156250,199.270334,-76.668134,-159.850553,18.791209,-7.570208,8.547009,-0.244200,8.058608,-7.570208,0.732601,0.209402,4.361416,1
0.157292,159.850553,-1.169231,-219.982422,23.245421,-8.547009,5.616606,3.663004,9.035409,-4.639805,-3.174603,0.209402,4.263736,1
0.158334,115.419783,102.057145,-218.980225,0.974359,-8.547009,2.686203,6.593407,9.035409,-1.709402,-5.616606,0.209402,4.263736,1
0.159375,50.276924,179.226378,-190.918686,-13.223443,-7.081807,-0.244200,9.035409,8.058608,1.221001,-7.570208,0.209402,4.273504,1
0.160416,-34.241759,228.334071,-146.487915,-13.223443,-4.151404,-4.151404,10.012210,4.639805,5.128205,-8.547009,0.209402,4.253968,1
0.161458,-145.819783,210.294510,-94.039563,10.439560,-1.221001,-6.593407,9.035409,2.197802,7.081807,-7.570208,0.697802,4.253968,1
0.162500,-204.615389,175.885718,-28.562638,21.296703,2.197802,-8.058608,6.593407,-1.709402,9.035409,-5.616606,0.209402,4.263736,1
0.163542,-231.674730,139.138465,55.621979,10.439560,5.616606,-8.547009,4.151404,-5.128205,9.035409,-3.174603,0.697802,4.263736,1
0.164583,-201.274730,74.997804,165.195608,-16.842491,8.058608,-7.570208,0.732601,-7.081807,8.058608,0.244200,1.186203,4.312576,1
0.165625,-161.854949,-0.501099,218.312093,-19.904762,9.035409,-5.128205,-3.174603,-8.547009,5.616606,4.151404,0.697802,4.420024,1
0.166667,-118.426376,-103.059343,217.309895,-6.263736,9.035409,-2.197802,-5.616606,-8.547009,2.686203,6.593407,0.209402,4.263736,1
0.167708,-52.615386,-180.562641,188.580224,18.512821,8.058608,1.221001,-8.058608,-6.593407,-0.732601,8.547009,0.209402,4.273504,1
0.168750,32.905495,-229.670335,143.481322,17.956044,5.128205,5.128205,-8.058608,-4.151404,-4.151404,9.523810,0.209402,4.253968,1
0.169792,133.459344,-210.962642,92.369233,-4.036630,1.709402,7.081807,-8.058608,-0.732601,-6.593407,8.547009,0.209402,4.253968,1
0.170834,195.929675,-175.885718,25.890110,-14.336996,-1.709402,9.035409,-6.105006,2.197802,-7.570208,6.593407,0.209402,4.273504,1
0.171875,211.964840,-128.782420,-72.993408,-5.150183,-5.128205,9.523810,-3.174603,5.616606,-8.547009,4.151404,0.209402,4.273504,1
