1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.076042,223.991214,-138.136267,-58.628573,-8.212454,-4.639805,9.523810,-3.663004,5.128205,-8.547009,4.151404,0.209402,4.273504,0
0.077083,203.279125,-85.687914,-148.158245,18.234432,-7.081807,8.547009,-0.732601,7.570208,-8.058608,1.221001,0.209402,4.283272,0
0.078126,165.529674,-16.870330,-210.628576,24.358974,-8.547009,6.105006,3.174603,9.035409,-5.128205,-2.686203,0.697802,4.253968,0
0.079167,123.437365,86.356046,-222.320884,3.479853,-8.547009,3.663004,6.593407,9.035409,-2.686203,-5.128205,0.697802,4.253968,0
0.080208,63.639562,167.200004,-193.925279,-11.831502,-7.570208,0.244200,8.547009,8.058608,0.732601,-7.570208,0.697802,4.273504,0
0.081250,-15.200000,224.325280,-151.498904,-16.285714,-4.639805,-4.151404,9.523810,5.128205,4.639805,-8.547009,0.697802,4.244200,0
0.082292,-120.096706,210.628576,-107.402200,9.047619,-1.709402,-6.105006,9.035409,2.686203,7.081807,-8.058608,0.697802,4.253968,0
0.083333,-189.916488,179.226378,-39.586814,20.183150,1.709402,-8.058608,7.570208,-1.221001,8.547009,-6.105006,0.697802,4.273504,0
0.084375,-225.995609,136.131871,55.956045,14.615385,5.616606,-9.035409,4.639805,-4.151404,9.035409,-3.663004,0.697802,4.263736,0
0.085417,-205.617587,83.349452,146.487915,-8.212454,8.058608,-8.058608,1.221001,-7.081807,8.547009,-0.244200,0.697802,4.283272,0
0.086459,-167.534070,15.200000,208.290115,-19.069597,9.035409,-5.616606,-2.197802,-8.058608,6.105006,3.663004,0.697802,4.263736,0
0.087500,-125.775827,-88.360442,219.982422,2.644689,9.523810,-2.686203,-5.616606,-8.547009,3.663004,6.105006,0.209402,4.263736,0
0.088542,-65.643958,-169.204399,191.920883,16.842491,8.058608,0.732601,-8.058608,-7.081807,-0.244200,8.547009,0.209402,4.273504,0
0.089583,13.529671,-226.663741,148.492311,22.131868,5.616606,4.151404,-8.547009,-4.151404,-4.151404,9.523810,0.697802,4.244200,0
0.090625,118.092310,-212.632972,105.063739,-4.315018,2.686203,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.209402,4.244200,0
0.091667,187.912092,-180.896707,37.916484,-14.058608,-0.732601,9.035409,-6.593407,1.709402,-8.058608,7.081807,0.209402,4.273504,0
0.092708,223.991214,-138.136267,-57.960441,-7.934066,-4.639805,9.523810,-4.151404,5.616606,-8.547009,4.151404,0.209402,4.273504,0
0.093750,202.945059,-85.687914,-148.492311,14.058608,-7.081807,8.547009,-0.732601,7.570208,-7.570208,1.221001,0.209402,4.293040,0
0.094792,165.529674,-16.536264,-210.628576,23.802198,-8.058608,6.105006,3.174603,9.035409,-5.128205,-2.686203,0.697802,4.253968,0
0.095833,123.437365,86.690112,-221.652752,3.201465,-8.547009,3.174603,6.105006,9.035409,-2.197802,-5.128205,0.697802,4.273504,0
0.096875,63.973628,167.200004,-194.259345,-11.831502,-7.570208,0.244200,8.547009,8.058608,0.732601,-7.570208,0.697802,4.273504,0
