1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.158333,-148.826377,167.868136,0.835165,-5.985348,10.500611,-7.081807,-2.197802,-10.012210,7.570208,3.174603,0.209402,2.661783,1
0.159375,-160.184619,141.142860,93.037365,-22.967033,10.989011,-4.151404,-6.105006,-10.500611,4.151404,6.593407,-0.278999,2.671551,1
0.160417,-173.213191,60.967034,133.459344,-4.871795,9.523810,0.244200,-8.547009,-9.035409,0.244200,9.523810,-0.278999,2.661783,1
0.161459,-166.865938,-29.898902,149.160443,16.285714,6.593407,4.639805,-10.500611,-6.105006,-4.151404,10.989011,-0.767399,2.681319,1
0.162500,-120.096706,-106.734068,164.861542,20.461538,3.174603,7.570208,-10.012210,-2.686203,-7.570208,10.500611,-0.767399,2.681319,1
0.163542,-34.241759,-145.151652,170.540663,1.809524,-1.221001,10.012210,-8.547009,1.709402,-9.523810,8.547009,-0.278999,2.700855,1
0.164584,59.296705,-158.848355,156.509894,-22.410256,-5.128205,10.989011,-5.128205,5.616606,-10.500611,5.128205,-0.278999,2.671551,1
0.165625,119.428574,-172.210993,88.026376,-11.274725,-8.058608,10.012210,-1.221001,8.547009,-9.035409,1.221001,-0.278999,2.661783,1
0.166667,146.153849,-169.872531,-3.173626,10.161172,-10.012210,7.081807,2.686203,10.012210,-7.081807,-2.686203,-0.278999,2.671551,1
0.167708,158.180223,-143.481322,-95.709892,27.142857,-10.500611,4.151404,6.593407,10.500611,-3.663004,-6.593407,-0.278999,2.671551,1
0.168750,170.540663,-63.639562,-136.131871,9.047619,-9.523810,0.244200,9.523810,9.523810,0.244200,-9.035409,-0.278999,2.671551,1
0.169792,164.527476,27.560440,-152.167036,-12.945055,-6.593407,-3.663004,10.500611,6.593407,4.151404,-10.012210,-0.278999,2.671551,1
0.170834,118.092310,104.729673,-167.534070,-15.172161,-2.686203,-7.570208,10.500611,3.174603,8.058608,-10.012210,-0.278999,2.700855,1
