1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.090626,100.052749,-196.597807,125.441761,-8.769231,-1.221001,8.547009,-7.570208,0.732601,-8.547009,7.081807,-0.278999,3.492063,0
0.091667,179.894510,-170.874729,63.305496,-24.637363,-4.639805,9.523810,-4.639805,4.639805,-9.523810,4.151404,0.209402,3.462759,0
0.092708,197.934070,-151.164839,-37.582418,-1.252747,-7.570208,9.035409,-1.221001,7.570208,-9.035409,1.221001,0.209402,3.472527,0
0.093750,187.912092,-111.076926,-132.123080,20.461538,-9.035409,7.081807,2.686203,9.035409,-6.593407,-2.686203,-0.278999,3.482295,0
0.094793,161.186817,-38.918682,-192.254949,23.245421,-9.523810,3.663004,6.105006,9.523810,-3.174603,-6.593407,-0.278999,3.472527,0
0.095833,139.138465,66.646155,-202.945059,-0.139194,-8.547009,0.244200,8.547009,8.547009,0.244200,-8.058608,-0.278999,3.511600,0
0.096875,89.028573,154.505498,-182.232971,-19.347985,-5.616606,-3.663004,9.523810,6.105006,3.663004,-9.035409,-0.767399,3.492063,0
0.097916,2.171429,194.927477,-159.516487,-10.439560,-3.174603,-7.081807,9.523810,2.686203,7.081807,-9.035409,-0.278999,3.492063,0
0.098959,-102.391211,194.259345,-127.780223,13.780220,0.732601,-8.547009,7.570208,-0.732601,8.547009,-7.081807,-0.278999,3.540904,0
0.100000,-182.232971,168.536267,-65.978023,29.648352,4.639805,-9.523810,4.639805,-4.151404,9.523810,-4.151404,-0.278999,3.472527,0
0.101042,-200.272532,148.826377,34.909891,6.542125,7.570208,-9.035409,1.221001,-7.570208,8.547009,-0.732601,0.209402,3.472527,0
0.102084,-190.584620,108.738464,128.114289,-14.893773,9.035409,-6.593407,-2.197802,-9.035409,6.593407,2.197802,-0.278999,3.482295,0
0.103125,-164.193410,36.580221,189.248356,-18.512821,10.012210,-3.174603,-5.616606,-9.523810,3.174603,6.105006,-0.278999,3.472527,0
0.104167,-140.140662,-69.986815,200.272532,5.428571,8.547009,0.244200,-8.058608,-8.058608,0.244200,7.570208,0.209402,3.482295,0
0.105208,-91.701101,-157.178025,178.892312,26.029304,6.105006,3.663004,-9.035409,-5.616606,-3.663004,9.035409,-0.278999,3.492063,0
0.106250,-4.843956,-197.934070,157.178025,16.564103,2.686203,7.081807,-9.035409,-2.197802,-6.593407,9.035409,-0.767399,3.511600,0
