1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.116667,85.353848,157.846157,-180.896707,-21.018315,-5.616606,-3.174603,9.523810,6.105006,4.151404,-8.547009,0.209402,3.658120,0
0.117708,-0.835165,197.934070,-160.184619,-9.326007,-2.197802,-7.081807,9.523810,2.686203,7.570208,-8.547009,0.209402,3.648352,0
0.118750,-108.070332,198.936268,-127.112091,15.728938,1.709402,-8.058608,7.570208,-0.732601,8.547009,-6.593407,0.209402,3.658120,0
0.119791,-181.898905,169.538465,-64.641760,30.483516,5.128205,-9.035409,5.128205,-4.151404,9.523810,-4.151404,0.209402,3.638584,0
0.120834,-201.274730,149.494509,38.584616,6.263736,8.058608,-8.547009,1.709402,-7.081807,9.035409,-0.244200,0.209402,3.648352,0
0.121875,-191.920883,106.734068,134.461541,-16.285714,9.523810,-6.105006,-1.709402,-8.547009,6.593407,2.686203,0.697802,3.658120,0
0.122917,-164.861542,33.907693,192.589015,-17.956044,10.012210,-3.174603,-5.616606,-9.035409,3.663004,6.105006,0.209402,3.648352,0
0.123958,-141.810992,-72.659342,203.613191,5.985348,9.035409,0.732601,-8.058608,-8.058608,0.244200,9.035409,0.697802,3.658120,0
0.125000,-87.024178,-160.184619,178.892312,27.421245,6.105006,3.663004,-8.547009,-5.128205,-3.663004,9.523810,0.209402,3.658120,0
0.126042,-1.169231,-199.604400,158.180223,14.893773,2.686203,7.570208,-9.035409,-1.709402,-6.593407,9.035409,0.209402,3.648352,0
0.127083,106.065936,-200.272532,125.107695,-9.882784,-0.732601,9.035409,-7.081807,1.709402,-8.058608,7.081807,0.209402,3.658120,0
0.128125,179.894510,-171.208795,62.637364,-23.802198,-4.639805,10.012210,-4.151404,5.128205,-8.547009,4.639805,0.209402,3.638584,0
0.129167,199.604400,-151.164839,-40.923078,-0.974359,-7.081807,9.035409,-1.221001,8.058608,-8.547009,1.221001,0.209402,3.638584,0
