1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.114584,22.883517,-201.942862,154.505498,9.326007,1.709402,7.570208,-9.035409,-1.221001,-7.081807,9.035409,0.209402,3.492063,0
0.115625,120.764838,-194.593411,113.415387,-13.223443,-1.709402,9.523810,-6.593407,2.197802,-8.547009,6.593407,-0.278999,3.501832,0
0.116667,191.586817,-166.197806,44.931869,-23.245421,-5.616606,10.012210,-3.663004,5.616606,-9.035409,3.663004,0.209402,3.482295,0
0.117709,200.606598,-145.485718,-64.975826,4.036630,-7.570208,8.547009,-0.244200,8.058608,-8.547009,0.244200,-0.278999,3.482295,0
0.118751,184.237367,-96.712090,-154.505498,23.802198,-9.035409,6.105006,3.174603,9.035409,-5.616606,-3.174603,-0.278999,3.501832,0
0.119792,162.189015,-12.193407,-197.600004,17.677656,-9.035409,2.686203,6.593407,9.523810,-2.197802,-6.105006,-0.767399,3.511600,0
0.120834,131.454948,92.703299,-200.606598,-3.758242,-7.570208,-0.732601,8.547009,8.058608,1.221001,-8.547009,-0.278999,3.521368,0
0.121875,74.329672,174.883520,-176.219784,-24.080586,-5.128205,-4.151404,9.523810,5.128205,4.639805,-8.547009,-0.278999,3.501832,0
0.122917,-24.887913,199.604400,-156.509894,-3.201465,-1.221001,-7.570208,9.035409,1.709402,8.058608,-8.547009,0.209402,3.492063,0
0.123959,-123.103299,192.589015,-115.419783,17.399267,2.197802,-8.547009,7.081807,-1.709402,9.035409,-6.105006,-0.278999,3.501832,0
0.125000,-194.259345,164.193410,-46.936265,28.256410,5.616606,-9.523810,4.151404,-5.616606,9.523810,-3.174603,0.209402,3.482295,0
0.126042,-202.945059,142.813190,62.971430,0.695971,8.547009,-8.058608,0.732601,-8.058608,8.547009,0.244200,0.209402,3.482295,0
0.127084,-189.248356,94.039563,150.496707,-19.069597,9.523810,-5.616606,-2.686203,-8.547009,5.616606,3.663004,0.209402,3.482295,0
0.128125,-163.525278,10.189011,193.591213,-11.831502,9.523810,-2.686203,-6.593407,-8.547009,2.686203,7.081807,0.209402,3.492063,0
0.129167,-134.127476,-94.707694,197.265938,12.666667,8.058608,1.221001,-8.547009,-7.570208,-0.732601,9.035409,0.209402,3.501832,0
0.130209,-76.334068,-176.887916,173.213191,29.091575,5.128205,4.639805,-9.035409,-5.128205,-4.151404,9.523810,-0.767399,3.579976,0
0.131250,23.217583,-202.276928,154.505498,9.326007,1.709402,7.570208,-8.547009,-1.221001,-7.081807,9.035409,-0.278999,3.501832,0
0.132292,121.432970,-194.927477,112.747255,-12.945055,-1.709402,9.523810,-6.593407,2.197802,-8.547009,6.593407,-1.255800,3.521368,0
0.133334,192.254949,-166.197806,44.931869,-20.183150,-5.616606,10.012210,-3.663004,5.616606,-9.035409,3.663004,-0.278999,3.482295,1
0.134376,200.940664,-145.151652,-65.978023,4.036630,-7.570208,8.547009,-0.244200,8.058608,-8.058608,0.244200,-0.278999,3.492063,1
