1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.098961,-74.997804,165.195608,-139.806597,19.626374,6.105006,-6.593407,2.197802,-5.128205,7.570208,-1.221001,-0.278999,1.995116,0
0.100005,-130.118684,168.870333,-64.975826,10.161172,8.058608,-5.128205,-0.732601,-6.593407,6.105006,1.709402,-0.278999,1.980464,0
0.101042,-153.837366,157.846157,17.872528,-6.820513,8.058608,-3.174603,-3.174603,-7.081807,4.151404,4.639805,0.209402,1.995116,0
0.102087,-158.848355,118.760442,100.720881,-15.728938,7.570208,-0.732601,-5.616606,-6.593407,1.221001,7.081807,0.209402,2.004884,0
0.103129,-182.567037,43.595605,141.476926,-3.201465,6.105006,2.686203,-7.081807,-5.128205,-1.709402,8.058608,-0.278999,2.014652,0
0.104171,-152.501102,-43.261539,159.516487,14.615385,3.174603,5.616606,-7.570208,-2.197802,-4.639805,7.081807,-0.278999,2.019536,0
0.105216,-71.323079,-119.428574,166.197806,14.893773,0.244200,7.081807,-5.616606,0.732601,-6.593407,6.593407,-0.278999,2.019536,0
0.106254,-11.525275,-147.824179,166.197806,-0.139194,-2.197802,8.547009,-4.151404,3.174603,-7.081807,4.639805,0.697802,2.131868,0
0.107301,77.002200,-165.863740,137.468135,-16.285714,-5.128205,8.058608,-1.709402,6.105006,-7.081807,1.709402,-0.278999,2.014652,0
0.108334,127.780223,-169.872531,65.643958,-7.377289,-6.593407,6.593407,1.221001,7.570208,-5.128205,-1.221001,0.209402,2.004884,0
0.109381,151.498904,-158.848355,-21.547253,11.553114,-7.570208,4.151404,4.639805,8.058608,-3.174603,-3.663004,-0.278999,2.014652,0
0.110417,164.861542,-119.428574,-103.059343,19.347985,-7.081807,1.221001,7.081807,7.570208,-0.244200,-5.616606,-0.278999,2.029304,0
0.111465,166.531872,-40.923078,-142.145058,6.542125,-5.616606,-1.709402,8.058608,5.616606,2.686203,-7.081807,-0.278999,2.039072,0
0.112501,151.832970,45.265935,-159.182421,-12.109890,-2.686203,-4.151404,8.547009,3.663004,5.128205,-7.570208,0.209402,2.039072,0
0.113547,93.705497,114.083519,-169.872531,-10.161172,0.732601,-6.593407,7.081807,0.244200,7.570208,-6.105006,-0.278999,2.029304,0
0.114587,14.531868,156.175828,-176.553850,4.315018,3.663004,-7.570208,5.128205,-2.686203,8.058608,-4.151404,0.209402,2.053724,0
0.115626,-76.668134,164.527476,-151.498904,21.018315,6.105006,-7.081807,2.197802,-5.128205,7.570208,-1.221001,0.209402,2.112332,0
0.116667,-128.782420,169.204399,-65.978023,4.315018,7.570208,-5.616606,-0.732601,-6.593407,6.105006,1.709402,0.209402,2.073260,0
0.117709,-152.501102,158.180223,20.210989,-5.985348,8.058608,-3.174603,-3.663004,-7.081807,4.151404,4.639805,0.209402,2.029304,0
0.118756,-165.195608,117.758244,102.391211,-23.523810,7.570208,-0.732601,-6.105006,-6.593407,1.221001,6.593407,0.209402,2.043956,0
0.119796,-166.197806,40.254946,140.140662,-3.201465,6.593407,2.686203,-7.081807,-5.616606,-1.709402,8.058608,0.209402,2.053724,0
0.120841,-153.837366,-47.938463,159.182421,16.564103,3.663004,5.128205,-7.570208,-2.686203,-4.151404,8.058608,-0.278999,2.053724,0
0.121886,-95.041760,-115.419783,169.872531,13.501832,0.732601,7.570208,-6.105006,0.732601,-9.035409,7.081807,-0.278999,2.053724,0
0.122927,-7.182418,-148.158245,163.191212,-1.531136,-2.686203,8.547009,-4.639805,3.663004,-7.570208,4.639805,-0.278999,2.058608,0
0.123960,92.703299,-168.202202,115.419783,-17.399267,-5.128205,8.058608,-1.709402,6.105006,-7.081807,2.197802,-0.278999,2.068376,0
0.125000,128.114289,-169.204399,80.008793,0.974359,-7.081807,6.593407,1.709402,7.570208,-5.616606,-0.732601,-0.278999,2.273504,0
0.126043,150.830773,-159.182421,-20.879121,9.604396,-7.570208,4.151404,4.151404,8.058608,-3.174603,-3.663004,-1.255800,2.058608,0
0.127083,164.193410,-119.428574,-103.393409,9.882784,-7.081807,1.221001,7.081807,7.570208,-0.244200,-6.105006,-0.278999,2.058608,0
0.128125,166.865938,-41.591210,-141.476926,6.820513,-5.128205,-0.244200,8.058608,6.105006,2.686203,-7.081807,-0.278999,2.063492,0
0.129167,152.835168,45.934067,-159.182421,-12.109890,-2.686203,-4.151404,9.035409,3.174603,5.128205,-7.570208,-0.278999,2.063492,0
0.130208,97.714288,114.083519,-168.536267,-10.439560,0.244200,-6.105006,7.570208,0.732601,7.081807,-6.105006,0.209402,2.058608,0
0.131251,10.857143,147.156047,-166.865938,4.871795,3.663004,-7.570208,5.616606,-1.709402,8.058608,-4.151404,0.209402,2.073260,0
0.132292,-77.670331,164.527476,-139.806597,20.739927,6.105006,-7.570208,2.197802,-5.128205,8.058608,-1.221001,-0.278999,2.068376,0
0.133333,-128.782420,168.870333,-65.978023,10.439560,7.570208,-5.616606,-0.732601,-6.593407,6.593407,1.709402,0.209402,2.053724,1
0.134375,-151.498904,158.514289,20.545055,-9.047619,8.547009,-3.663004,-3.174603,-7.081807,4.151404,4.151404,0.209402,2.063492,1
0.135417,-165.529674,118.092310,102.391211,-14.893773,8.058608,-0.732601,-6.105006,-7.081807,1.221001,6.593407,0.209402,2.073260,1
0.136459,-167.534070,40.589012,141.142860,-3.201465,6.593407,2.197802,-7.570208,-5.128205,-1.709402,8.058608,0.209402,2.087912,1
0.137500,-153.169234,-47.270331,158.180223,15.172161,3.663004,5.616606,-7.570208,-2.686203,-4.639805,8.058608,-0.278999,2.083028,1
0.138543,-95.709892,-115.085717,169.204399,14.058608,0.244200,7.570208,-6.593407,0.732601,-6.593407,7.081807,-0.278999,2.078144,1
0.139584,-9.186813,-147.824179,164.861542,-1.252747,-2.686203,8.058608,-5.128205,3.663004,-7.081807,5.128205,-0.278999,2.092796,1
0.140625,75.331870,-164.861542,139.138465,-17.399267,-5.128205,8.058608,-1.709402,6.105006,-7.081807,2.197802,-0.278999,2.083028,1
0.141666,151.498904,-169.538465,61.635166,-7.098901,-7.081807,6.593407,1.709402,7.570208,-5.616606,-1.221001,0.209402,2.068376,1
0.142708,126.778025,-180.896707,-12.527473,11.831502,-7.570208,4.151404,4.639805,8.058608,-3.663004,-3.663004,-0.278999,2.092796,1
0.143751,164.861542,-114.083519,-91.032969,19.069597,-7.081807,1.709402,7.081807,7.570208,-0.244200,-6.105006,-0.278999,2.151404,1
0.144792,166.197806,-40.589012,-148.826377,14.058608,-6.105006,-1.709402,8.058608,6.105006,2.686203,-7.081807,0.209402,2.336996,1
0.145833,152.167036,46.936265,-159.182421,-9.604396,-3.174603,-4.639805,8.547009,3.174603,5.616606,-7.570208,4.116606,2.122100,1
0.146875,94.707694,114.417585,-169.538465,-34.659341,0.244200,-6.593407,7.570208,0.244200,7.570208,-6.105006,0.209402,2.092796,1
0.147917,9.854945,146.821981,-165.863740,5.706960,3.174603,-7.570208,5.128205,-2.686203,8.058608,-4.151404,0.209402,2.107448,1
0.148958,-80.342859,164.527476,-140.808794,20.739927,6.593407,-7.570208,2.686203,-5.128205,8.058608,-1.221001,0.209402,2.092796,1
0.150000,-134.795607,169.204399,-64.975826,10.161172,8.058608,-5.616606,-0.732601,-6.105006,6.593407,1.709402,-0.278999,2.083028,1
0.151043,-166.197806,159.516487,23.551649,-9.047619,8.547009,-3.663004,-3.663004,-7.570208,4.639805,4.639805,0.209402,2.092796,1
0.152092,-158.848355,115.753849,103.059343,-14.893773,8.058608,-0.732601,-6.105006,-7.081807,1.709402,7.570208,0.209402,2.102564,1
0.153133,-146.153849,34.909891,136.800003,-2.087912,6.593407,2.197802,-7.570208,-5.616606,-1.709402,8.058608,0.209402,2.122100,1
0.154174,-156.175828,-44.263737,165.529674,16.564103,3.663004,5.616606,-8.058608,-2.686203,-4.639805,8.058608,-0.278999,2.122100,1
0.155217,-92.703299,-92.035167,158.848355,12.388278,0.244200,7.570208,-6.593407,0.732601,-6.593407,7.081807,0.209402,2.131868,1
0.156258,-7.850550,-148.158245,165.195608,-2.087912,-2.686203,8.547009,-4.639805,3.174603,-7.570208,4.639805,0.209402,2.141636,1
0.157299,79.674727,-164.527476,138.470333,-18.512821,-5.616606,8.547009,-1.709402,6.105006,-7.081807,2.197802,0.209402,2.102564,1
0.158340,129.450552,-169.538465,62.637364,-6.263736,-7.081807,6.593407,1.709402,8.058608,-5.616606,-1.221001,-0.278999,2.097680,1
0.159383,150.496707,-159.516487,-24.887913,12.109890,-8.058608,4.639805,4.639805,8.547009,-3.663004,-3.663004,0.209402,2.107448,1
0.160424,165.529674,-117.090113,-104.395607,17.956044,-7.081807,1.709402,7.081807,8.058608,-0.244200,-6.105006,0.209402,2.117216,1
0.161466,167.200004,-38.584616,-142.813190,4.871795,-5.616606,-1.709402,8.547009,6.593407,2.197802,-7.570208,0.209402,2.126984,1
0.162510,148.492311,49.608792,-157.846157,-13.223443,-3.174603,-4.639805,8.547009,3.663004,5.128205,-7.570208,-0.278999,2.122100,1
0.163551,60.632968,123.103299,-158.848355,-9.326007,0.732601,-6.593407,7.570208,0.244200,7.570208,-6.105006,0.209402,2.122100,1
0.164592,10.523077,131.120882,-175.217586,5.985348,3.174603,-8.058608,5.616606,-2.686203,8.547009,-4.151404,-0.278999,2.151404,1
0.165635,-81.345057,164.861542,-124.105497,24.358974,6.593407,-8.058608,2.686203,-5.128205,8.058608,-1.221001,2.163004,2.249084,1
0.166676,-130.786816,169.538465,-62.637364,15.450549,8.058608,-6.105006,-0.732601,-7.081807,6.593407,1.709402,-0.278999,2.126984,1
0.167717,-151.832970,158.514289,23.551649,-9.882784,9.035409,-3.663004,-3.663004,-8.058608,4.151404,4.639805,0.209402,2.117216,1
0.168759,-164.861542,115.419783,103.059343,-14.615385,8.058608,-0.732601,-5.616606,-7.081807,1.221001,7.081807,0.209402,2.126984,1
0.169796,-168.202202,37.582418,141.476926,-2.087912,6.593407,2.197802,-7.570208,-5.616606,-1.709402,8.058608,0.209402,2.141636,1
0.170836,-166.197806,-47.604397,160.184619,16.285714,3.663004,5.128205,-8.058608,-2.686203,-4.639805,8.547009,-0.278999,2.141636,1
0.171881,-100.052749,-117.090113,164.527476,13.780220,0.732601,7.570208,-6.593407,0.732601,-6.593407,7.570208,-0.278999,2.136752,1
0.172924,5.846154,-152.835168,148.158245,-3.201465,-2.686203,8.547009,-4.639805,3.174603,-7.570208,5.616606,-0.278999,2.156288,1
0.173969,104.395607,-166.865938,165.863740,-19.347985,-5.616606,8.058608,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.151404,1
0.175010,130.118684,-168.870333,42.927473,-12.666667,-7.570208,7.081807,1.709402,8.058608,-6.105006,-1.221001,1.186203,2.210012,1
0.176051,150.162641,-159.850553,-23.217583,23.523810,-8.058608,4.639805,4.639805,8.547009,-3.174603,-3.663004,0.697802,2.346764,1
0.177093,25.221979,-0.167033,-90.030771,23.245421,-22.710623,3.663004,5.128205,24.175824,-3.663004,-4.639805,-15.907814,2.771673,1
0.178135,4.843956,-11.859341,-163.859344,58.879121,-38.339438,6.593407,1.709402,39.804640,-6.593407,-0.732601,-30.071429,4.710623,1
0.179171,7.182418,4.843956,-103.393409,28.256410,-71.550672,-6.593407,-7.081807,73.504274,7.570208,8.547009,-84.772283,5.951160,1
0.180214,11.859341,6.514286,-197.934070,66.673993,-94.017094,-34.432234,-6.593407,94.505495,35.897436,8.058608,-129.216728,6.898657,1
0.181258,11.525275,8.518682,-150.496707,42.454212,-68.131868,-60.317460,-13.431013,67.155067,61.294261,14.896215,-133.612332,6.796093,1
0.182299,7.516484,10.857143,-115.085717,24.915751,-43.711844,-68.620269,-31.013431,43.711844,68.131868,32.967033,-134.100733,5.667888,1
0.183336,7.516484,18.206594,-23.885715,5.985348,-35.409035,-68.131868,-29.059829,35.409035,67.643468,28.571429,-129.216728,5.594628,1
0.184382,6.848352,9.854945,1.837363,-10.439560,-28.083028,-89.133089,-23.687424,27.594628,89.621490,24.175824,-132.147131,5.565324,1
0.185420,2.839561,14.531868,71.323079,-46.073260,-4.151404,-106.227106,-30.036630,3.663004,106.227106,30.036630,-140.449939,7.484737,1
0.186463,-2.171429,9.186813,149.828575,-66.395604,22.710623,-69.597070,-30.525031,-22.222222,68.620269,29.059829,-83.795482,8.339438,1
0.187501,-6.180220,3.173626,120.096706,-38.835165,37.362637,-32.967033,-5.616606,-36.874237,31.990232,5.128205,-5.651404,7.440781,1
0.188544,-7.850550,2.839561,123.437365,-49.135531,40.293040,-15.384615,0.732601,-38.339438,15.873016,-0.732601,24.141026,5.589744,1
0.189587,-4.509890,2.839561,119.762640,-35.494505,23.199023,-10.012210,-1.221001,-21.245421,10.500611,1.221001,9.489011,3.684982,1
0.190629,-5.846154,-0.501099,151.164839,-42.454212,15.384615,3.174603,15.384615,-13.919414,-2.686203,-16.361416,29.513431,1.516484,1
0.191671,-5.846154,-2.171429,42.593408,-12.109890,16.361416,10.500611,30.036630,-14.896215,-9.523810,-29.059829,54.421856,0.207570,1
0.192716,-4.509890,-2.839561,-20.545055,9.047619,6.105006,15.384615,21.245421,-4.639805,-14.896215,-20.268620,40.746642,0.979243,1
0.193751,-0.501099,-3.841758,-126.778025,48.021978,-6.105006,22.710623,19.291819,7.570208,-22.222222,-18.803419,32.932234,2.884005,1
