1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.106250,-156.509894,-18.206594,180.562641,-0.139194,7.081807,1.221001,-7.570208,-6.593407,-0.732601,7.570208,-0.767399,2.788767,0
0.107292,-122.101102,-112.747255,176.219784,20.461538,5.128205,4.151404,-8.058608,-4.151404,-3.663004,8.058608,-0.278999,2.808303,0
0.108333,-46.602199,-169.538465,163.525278,19.904762,1.709402,6.593407,-7.570208,-1.221001,-6.593407,7.570208,-0.767399,2.808303,0
0.109377,53.283518,-184.905499,147.156047,-4.036630,-1.709402,8.058608,-6.105006,2.197802,-8.058608,5.616606,-0.767399,2.818071,0
0.110417,138.136267,-173.213191,101.389013,-21.575092,-4.639805,8.058608,-3.663004,4.639805,-7.570208,3.174603,0.209402,2.798535,0
0.111458,172.879125,-161.520883,11.859341,-5.706960,-7.081807,7.570208,-0.244200,7.081807,-7.081807,0.244200,-0.278999,2.778999,0
0.112500,181.898905,-134.127476,-88.694507,14.893773,-8.058608,5.128205,2.686203,8.058608,-4.639805,-2.686203,-0.767399,2.808303,0
0.113542,165.195608,-78.338463,-164.527476,27.142857,-8.058608,2.686203,6.105006,8.058608,-2.197802,-5.616606,-0.767399,2.808303,0
0.114584,155.507696,16.202198,-181.564839,4.593407,-7.081807,-0.732601,8.058608,7.081807,1.221001,-7.570208,-0.278999,2.798535,0
0.115625,120.096706,110.742860,-178.558246,-17.120879,-4.639805,-3.663004,8.547009,4.639805,4.151404,-8.058608,0.209402,2.798535,0
0.116667,45.265935,168.870333,-165.195608,-14.615385,-1.221001,-6.105006,8.058608,1.709402,6.593407,-7.570208,0.209402,2.798535,0
0.117708,-53.617584,183.235169,-148.826377,8.769231,1.709402,-8.058608,6.105006,-1.709402,8.058608,-5.616606,-0.278999,2.808303,0
0.118750,-139.138465,173.213191,-104.395607,26.864469,5.128205,-8.058608,3.663004,-4.151404,8.058608,-3.174603,-0.767399,2.808303,0
0.119792,-173.547257,160.184619,-13.529671,10.717949,7.081807,-7.081807,0.732601,-6.593407,7.081807,0.244200,-0.767399,2.788767,0
