1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.070833,-164.861542,4.509890,215.305499,-17.399267,9.035409,-5.616606,-2.686203,-9.523810,5.616606,3.663004,0.209402,4.068376,0
0.071875,-121.098904,-97.046156,216.975829,3.479853,9.035409,-2.197802,-5.616606,-8.547009,2.686203,6.593407,0.209402,4.078144,0
0.072916,-56.958243,-177.221982,190.584620,18.512821,8.058608,1.221001,-8.058608,-7.081807,-0.732601,8.058608,0.209402,4.087912,0
0.073958,25.556045,-229.670335,145.151652,20.461538,5.128205,4.639805,-9.035409,-4.151404,-4.151404,9.035409,-0.278999,4.078144,0
0.074999,125.775827,-212.967038,98.716486,-4.871795,2.197802,7.081807,-8.058608,-1.221001,-6.593407,8.547009,0.209402,4.078144,0
0.076042,194.593411,-179.226378,28.562638,-14.893773,-1.709402,9.035409,-6.593407,1.709402,-8.058608,6.593407,0.209402,4.087912,0
0.077083,224.659346,-133.459344,-68.984617,-6.263736,-5.128205,9.523810,-3.663004,5.128205,-8.547009,3.663004,-0.278999,4.136752,0
0.078124,202.276928,-80.342859,-158.514289,15.450549,-7.570208,8.058608,-0.244200,7.570208,-7.570208,0.732601,0.697802,4.117216,0
0.079166,162.523081,-6.180220,-217.643961,19.069597,-8.547009,5.616606,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.058608,0
0.080208,118.760442,95.041760,-219.314291,2.644689,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,0.209402,4.078144,0
0.081250,55.287913,175.551652,-192.923081,-12.388278,-7.570208,-0.244200,8.547009,7.570208,1.221001,-8.058608,0.209402,4.087912,0
0.082291,-28.228572,227.331873,-147.490113,-14.615385,-4.639805,-4.151404,9.523810,4.639805,4.639805,-8.547009,0.697802,4.078144,0
0.083333,-129.116486,210.628576,-101.389013,10.717949,-1.709402,-6.593407,8.547009,2.197802,7.081807,-8.058608,0.209402,4.078144,0
0.084375,-197.265938,177.221982,-30.901100,21.575092,2.197802,-8.058608,7.081807,-1.221001,8.547009,-5.616606,0.209402,4.087912,0
0.085416,-226.997807,130.118684,65.309892,10.996337,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,0.209402,4.087912,0
0.086458,-204.615389,78.004397,155.507696,-9.326007,8.058608,-8.058608,1.221001,-7.081807,8.058608,0.244200,-0.278999,4.117216,0
0.087500,-164.861542,3.507692,215.639565,-14.615385,9.035409,-5.616606,-3.174603,-8.547009,5.616606,3.663004,-0.278999,4.068376,0
0.088542,-120.764838,-97.714288,216.975829,3.758242,9.035409,-2.197802,-6.105006,-8.547009,2.686203,6.593407,0.209402,4.117216,0
0.089583,-57.292309,-177.556048,190.584620,18.791209,7.570208,0.732601,-8.058608,-7.081807,-0.732601,8.547009,0.209402,4.097680,0
0.090625,25.890110,-229.670335,144.817586,20.183150,5.128205,4.639805,-9.035409,-4.151404,-4.151404,9.035409,0.209402,4.078144,0
0.091667,126.443959,-212.298906,99.050552,-3.758242,2.197802,7.081807,-8.058608,-1.709402,-6.593407,8.547009,0.209402,4.078144,0
0.092709,195.261543,-178.892312,29.230770,-15.728938,-1.709402,8.547009,-6.105006,2.197802,-8.058608,6.593407,0.209402,4.087912,0
0.093749,223.991214,-133.459344,-68.650551,-5.428571,-5.128205,9.523810,-3.663004,5.128205,-8.547009,3.663004,0.209402,4.097680,0
0.094791,201.608796,-80.676925,-159.182421,15.172161,-7.081807,8.058608,-0.244200,7.570208,-7.570208,0.732601,0.209402,4.097680,0
0.095833,162.523081,-6.180220,-218.312093,24.080586,-8.547009,5.616606,3.663004,9.035409,-5.128205,-3.174603,-0.767399,4.078144,0
0.096875,118.426376,97.714288,-219.982422,2.644689,-8.547009,2.686203,6.593407,9.035409,-2.197802,-6.105006,-0.278999,4.117216,0
0.097916,54.953847,175.551652,-192.923081,-12.945055,-7.081807,-0.244200,8.547009,7.570208,1.221001,-7.570208,0.209402,4.146520,0
0.098958,-28.896704,227.331873,-146.821981,-15.172161,-4.639805,-4.151404,9.523810,5.128205,5.128205,-8.547009,0.209402,4.107448,0
0.100000,-128.782420,210.628576,-101.389013,10.717949,-1.709402,-6.593407,10.500611,1.709402,7.081807,-8.058608,0.209402,4.078144,0
0.101041,-196.597807,176.219784,-31.235166,20.461538,2.197802,-8.058608,6.593407,-1.221001,9.035409,-6.105006,0.209402,4.087912,0
0.102083,-226.663741,130.786816,66.646155,11.831502,5.616606,-9.035409,4.151404,-5.128205,9.035409,-3.174603,0.697802,4.087912,0
0.103124,-204.949455,77.670331,156.175828,-10.439560,7.570208,-7.570208,0.732601,-7.081807,8.058608,-0.244200,0.209402,4.087912,0
0.104166,-164.861542,3.507692,216.307697,-17.677656,9.035409,-5.128205,-3.174603,-8.547009,5.616606,3.174603,0.209402,4.068376,0
