1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.123959,-91.032969,218.646159,-123.437365,2.644689,-2.686203,-5.616606,9.035409,3.174603,6.105006,-8.547009,0.209402,4.107448,0
0.125001,-173.881323,192.589015,-60.298902,17.399267,0.732601,-8.058608,8.058608,0.244200,8.058608,-7.081807,-0.278999,4.107448,0
0.126042,-228.668137,146.487915,22.215385,22.410256,4.639805,-9.035409,5.128205,-3.663004,9.523810,-4.639805,0.209402,4.117216,0
0.127084,-214.303301,105.397805,123.103299,-5.985348,7.081807,-8.547009,2.197802,-6.105006,8.547009,-1.709402,0.209402,4.097680,0
0.128125,-182.567037,37.248352,190.918686,-16.564103,8.547009,-6.593407,-1.221001,-8.058608,6.593407,1.709402,-0.278999,4.097680,0
0.129167,-139.138465,-58.962639,223.657148,-7.655678,9.523810,-3.663004,-4.639805,-8.547009,4.151404,5.128205,0.209402,4.078144,0
0.130208,-85.019782,-152.167036,204.281323,13.501832,8.547009,-0.244200,-7.081807,-8.058608,0.732601,7.570208,0.209402,4.097680,0
0.131250,-13.863737,-214.637367,165.195608,24.358974,6.593407,3.174603,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.078144,0
0.132292,88.360442,-221.652752,121.098904,2.923077,3.174603,6.105006,-8.547009,-2.686203,-5.616606,9.035409,0.209402,4.087912,0
0.133334,171.542861,-195.261543,56.958243,-10.996337,-0.244200,8.058608,-7.570208,0.244200,-7.570208,7.570208,0.209402,4.107448,1
0.134375,226.663741,-149.160443,-23.885715,-14.058608,-4.151404,9.523810,-4.639805,4.151404,-8.547009,4.639805,-0.278999,4.097680,1
0.135417,212.298906,-108.404398,-126.109893,8.490842,-6.593407,8.547009,-1.709402,6.593407,-8.058608,1.709402,1.674603,4.126984,1
0.136459,180.228575,-38.918682,-193.591213,21.018315,-8.547009,7.081807,1.709402,8.547009,-6.105006,-1.221001,0.209402,4.097680,1
0.137500,136.465937,56.958243,-225.995609,12.109890,-9.035409,4.151404,5.616606,9.035409,-3.663004,-5.128205,0.209402,4.087912,1
0.138542,82.681321,149.828575,-206.953851,-8.490842,-8.058608,1.221001,8.058608,8.058608,-0.244200,-7.570208,0.209402,4.097680,1
0.139584,11.191209,212.298906,-167.868136,-17.677656,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.058608,0.209402,4.078144,1
0.140626,-90.698903,218.980225,-123.437365,1.531136,-2.686203,-6.105006,9.035409,3.663004,6.105006,-8.058608,0.209402,4.087912,1
0.141667,-173.881323,192.589015,-59.630771,16.842491,0.732601,-7.570208,8.058608,0.244200,8.058608,-7.081807,0.209402,4.097680,1
0.142709,-228.668137,146.153849,22.883517,22.410256,4.151404,-9.035409,5.128205,-3.663004,9.035409,-4.151404,0.209402,4.087912,1
0.143750,-213.969236,105.731870,123.437365,-3.479853,7.081807,-8.058608,2.197802,-6.105006,8.547009,-1.221001,0.697802,4.107448,1
0.144793,-182.567037,36.914287,191.586817,-14.336996,8.547009,-6.593407,-1.221001,-8.058608,7.081807,1.709402,-0.278999,4.126984,1
0.145833,-138.804399,-58.962639,223.323082,-7.098901,9.523810,-3.663004,-5.128205,-8.547009,3.663004,5.616606,0.209402,4.146520,1
0.146875,-85.353848,-151.832970,204.281323,14.615385,8.547009,-0.244200,-7.570208,-7.570208,0.732601,7.570208,0.209402,4.107448,1
0.147917,-13.863737,-214.303301,165.195608,23.523810,6.105006,3.174603,-8.547009,-5.616606,-2.686203,9.035409,0.209402,4.078144,1
0.148959,89.028573,-221.318686,120.764838,3.479853,3.663004,6.105006,-8.547009,-2.686203,-5.616606,9.035409,0.209402,4.087912,1
0.150000,171.876927,-194.927477,57.626375,-10.996337,-0.244200,8.058608,-7.570208,0.732601,-7.570208,7.081807,0.209402,4.097680,1
0.151042,225.995609,-148.826377,-25.221979,-16.842491,-3.663004,9.523810,-4.639805,4.151404,-8.547009,4.639805,0.209402,4.087912,1
0.152084,211.296708,-109.072530,-125.775827,9.604396,-6.105006,9.035409,-1.709402,7.081807,-8.058608,1.709402,0.209402,4.097680,1
0.153126,179.560444,-38.918682,-193.925279,20.183150,-8.058608,7.081807,2.197802,8.547009,-6.593407,-1.221001,0.209402,4.107448,1
0.154167,136.465937,56.624177,-226.663741,12.945055,-9.035409,4.151404,5.128205,9.035409,-3.174603,-5.128205,-0.278999,4.107448,1
0.155209,83.015386,150.162641,-206.953851,-6.263736,-8.058608,0.732601,8.058608,8.547009,-0.244200,-7.081807,0.209402,4.107448,1
0.156251,11.525275,211.964840,-168.202202,-19.069597,-5.616606,-2.686203,9.035409,6.105006,3.174603,-8.058608,0.209402,4.087912,1
0.157292,-91.032969,219.314291,-123.103299,2.087912,-3.174603,-6.105006,9.035409,3.174603,5.616606,-8.547009,0.209402,4.087912,1
0.158333,-173.547257,192.923081,-60.298902,16.564103,0.244200,-7.570208,7.570208,-0.244200,8.058608,-7.081807,0.209402,4.097680,1
