1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.179167,139.138465,132.457146,-163.525278,-30.205128,-24.175824,13.919414,10.012210,23.687424,-13.431013,-9.523810,0.209402,6.158730,1
0.180208,48.940660,47.604397,-165.863740,24.637363,-7.081807,-0.244200,7.081807,6.593407,1.221001,-6.593407,0.209402,4.097680,1
0.181250,45.934067,49.608792,-66.312089,-7.377289,10.500611,-15.873016,5.616606,-10.500611,16.361416,-5.128205,0.209402,3.267399,1
0.182292,-49.274726,-42.927473,-63.639562,59.435897,31.990232,-35.897436,3.663004,-31.990232,35.897436,-3.174603,0.209402,4.722833,1
0.183333,-72.993408,-60.967034,2.505495,48.021978,53.968254,-55.433455,1.221001,-54.456654,55.921856,-0.244200,1.186203,8.307692,1
0.184375,-19.208792,-0.167033,169.204399,-58.043956,74.969475,-72.039072,-4.151404,-75.457875,71.550672,4.151404,1.186203,12.547009,1
0.185417,-63.639562,-49.608792,219.982422,-9.047619,84.737485,-76.923077,-8.058608,-84.737485,75.946276,8.547009,0.697802,15.369963,1
0.186459,-190.250554,-171.876927,159.182421,75.304029,78.388278,-69.597070,-9.035409,-77.899878,68.131868,8.547009,0.697802,15.018315,1
0.187500,-166.531872,-148.492311,131.120882,48.578755,54.945055,-47.619048,-7.570208,-53.968254,45.665446,7.081807,0.697802,11.404151,1
0.188542,-11.191209,-0.167033,173.881323,-50.805861,30.036630,-25.641026,-3.663004,-28.571429,24.664225,3.174603,1.186203,6.852259,1
0.189584,-9.520879,-5.846154,57.960441,-10.161172,9.523810,-7.570208,-1.221001,-9.035409,7.081807,1.221001,1.186203,3.736264,1
0.190625,-10.857143,-9.186813,1.169231,6.820513,-6.105006,5.616606,1.709402,7.081807,-6.593407,-1.221001,0.697802,2.515263,1
0.191667,63.305496,62.303298,-0.167033,-42.732601,-21.733822,17.338217,5.616606,22.222222,-17.826618,-5.128205,0.697802,3.062271,1
0.192708,19.542858,12.193407,-146.153849,48.857143,-34.920635,25.641026,10.012210,35.409035,-26.129426,-9.523810,0.697802,5.299145,1
0.193750,34.241759,27.226374,-234.347258,59.157509,-40.781441,29.548230,11.477411,40.781441,-30.525031,-10.500611,0.697802,7.799756,1
