1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.070832,196.263741,-177.890114,55.956045,-15.172161,-1.221001,9.035409,-6.105006,1.709402,-8.058608,6.593407,0.209402,4.283272,0
0.071875,226.663741,-134.795607,-78.004397,-6.263736,-4.639805,9.523810,-3.174603,5.128205,-8.547009,4.151404,0.209402,4.293040,0
0.072916,202.610994,-82.013189,-155.173630,16.285714,-7.081807,8.547009,-0.244200,8.058608,-7.570208,0.732601,1.186203,4.634921,0
0.073958,163.859344,-8.852747,-215.973631,34.102564,-8.547009,6.105006,3.663004,9.035409,-5.128205,-3.174603,0.209402,4.390720,0
0.074999,121.432970,94.707694,-222.320884,2.366300,-9.035409,3.174603,6.593407,9.035409,-2.197802,-5.616606,0.209402,4.283272,0
0.076041,56.624177,173.547257,-194.259345,-10.996337,-7.081807,-0.244200,8.547009,7.570208,1.221001,-7.570208,0.209402,4.293040,0
0.077082,-22.215385,228.334071,-149.828575,-15.728938,-4.151404,-4.151404,9.523810,4.151404,4.639805,-8.547009,0.697802,4.273504,0
0.078124,-127.446157,211.296708,-100.720881,10.439560,-1.709402,-6.105006,9.035409,2.197802,7.570208,-7.570208,0.697802,4.273504,0
0.079166,-207.287917,180.896707,-32.905495,20.183150,1.709402,-8.058608,7.081807,-1.221001,8.547009,-5.616606,0.209402,4.283272,0
0.080208,-229.002203,136.131871,68.650551,13.501832,5.616606,-8.547009,4.151404,-4.639805,9.035409,-3.174603,0.697802,4.283272,0
0.081249,-204.281323,56.958243,134.795607,-9.047619,8.058608,-7.570208,0.732601,-7.081807,8.547009,-0.244200,0.209402,4.302808,0
0.082291,-166.197806,7.182418,232.342862,-16.564103,9.523810,-5.128205,-2.686203,-8.058608,5.616606,3.663004,1.674603,4.283272,0
0.083332,-123.103299,-96.043958,220.316488,7.934066,9.035409,-2.686203,-5.616606,-8.547009,3.174603,6.593407,6.070208,4.293040,0
0.084375,-59.964837,-174.883520,191.920883,10.996337,8.058608,1.221001,-7.570208,-7.081807,-0.244200,8.547009,0.209402,4.293040,0
0.085416,22.883517,-230.004401,147.824179,21.575092,5.616606,4.639805,-8.547009,-4.151404,-3.663004,9.035409,0.209402,4.263736,0
0.086458,126.443959,-212.632972,99.050552,-3.758242,2.197802,7.081807,-8.058608,-1.709402,-6.105006,8.547009,0.209402,4.263736,0
0.087499,194.593411,-180.562641,32.571429,-15.450549,-1.221001,8.547009,-7.570208,2.197802,-7.570208,6.593407,0.209402,4.273504,0
