1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.078128,-191.920883,163.525278,-22.549451,-14.336996,6.593407,-9.035409,4.151404,-5.128205,9.523810,-2.197802,1.186203,3.609280,0
0.079172,-201.608796,136.131871,82.347255,-12.109890,9.035409,-7.570208,0.244200,-7.570208,8.547009,1.221001,1.186203,3.579976,0
0.080213,-176.553850,83.349452,167.200004,-8.212454,10.012210,-4.639805,-2.686203,-8.547009,5.616606,4.639805,1.186203,3.579976,0
0.081250,-155.173630,-5.512088,197.934070,16.285714,10.012210,-1.221001,-6.593407,-8.547009,2.197802,7.570208,1.186203,3.579976,0
0.082291,-123.771431,-109.740662,198.602202,12.109890,8.058608,2.197802,-8.547009,-6.593407,-0.732601,9.523810,1.674603,3.589744,0
0.083333,-61.635166,-183.235169,168.536267,4.315018,5.616606,6.105006,-9.035409,-4.151404,-4.639805,10.012210,1.186203,3.570208,0
0.084380,45.265935,-199.938466,150.496707,-12.945055,1.709402,8.547009,-8.058608,-0.244200,-7.081807,9.035409,1.674603,3.570208,0
0.085419,139.472531,-187.243960,104.061541,-7.098901,-1.709402,10.012210,-5.616606,3.174603,-8.058608,6.593407,1.186203,3.599512,0
0.086458,193.925279,-161.520883,25.556045,18.234432,-5.128205,10.012210,-2.686203,6.593407,-8.547009,3.663004,1.186203,3.560440,0
0.087500,204.281323,-134.795607,-79.674727,14.058608,-7.570208,9.035409,1.221001,9.035409,-7.081807,0.244200,0.697802,3.599512,0
0.088541,179.226378,-82.013189,-163.859344,10.996337,-8.547009,6.105006,4.639805,10.012210,-4.639805,-3.174603,1.186203,3.570208,0
0.089583,158.180223,7.850550,-195.929675,-13.223443,-8.547009,2.686203,8.058608,10.012210,-1.221001,-6.105006,1.186203,3.570208,0
0.090625,126.109893,111.410991,-195.929675,-9.047619,-6.593407,-0.732601,10.012210,8.058608,2.197802,-8.058608,1.186203,3.589744,0
0.091667,64.307694,185.573631,-166.865938,-1.531136,-3.663004,-4.639805,10.500611,5.128205,5.616606,-8.547009,1.674603,3.570208,0
0.092708,-41.591210,202.610994,-149.160443,16.007326,-0.244200,-7.081807,9.523810,1.709402,8.547009,-7.570208,1.674603,3.570208,0
0.093750,-136.465937,189.248356,-103.059343,9.047619,3.174603,-8.058608,7.081807,-1.709402,9.523810,-5.616606,1.674603,3.570208,0
0.094791,-192.254949,163.525278,-23.551649,-14.893773,6.593407,-8.547009,3.663004,-5.128205,10.012210,-2.686203,1.186203,3.570208,0
0.095834,-202.276928,136.800003,81.010991,-9.326007,8.547009,-7.081807,0.732601,-7.570208,8.547009,0.732601,1.186203,3.579976,0
0.096875,-177.221982,84.017584,166.865938,-7.655678,10.012210,-4.639805,-3.174603,-8.547009,6.105006,4.639805,1.186203,3.579976,0
0.097916,-155.841762,-5.512088,197.600004,16.007326,10.012210,-1.221001,-6.593407,-8.547009,2.686203,8.058608,1.674603,3.579976,0
0.098958,-123.437365,-109.740662,197.600004,11.274725,8.058608,2.197802,-8.547009,-6.593407,-0.732601,9.523810,1.186203,3.579976,0
0.100000,-61.635166,-183.235169,168.870333,3.479853,5.128205,6.105006,-9.035409,-3.174603,-4.639805,10.012210,1.186203,3.579976,0
0.101041,44.263737,-200.272532,151.498904,-12.945055,1.709402,8.058608,-8.058608,-0.244200,-7.081807,9.035409,1.186203,3.570208,0
0.102083,140.140662,-186.909894,103.727475,-7.377289,-1.709402,9.523810,-5.616606,2.686203,-8.058608,6.593407,1.186203,3.570208,0
0.103125,193.925279,-161.520883,25.556045,17.677656,-5.616606,10.012210,-2.686203,6.593407,-8.547009,3.663004,1.186203,3.560440,0
0.104166,204.281323,-134.795607,-80.008793,14.058608,-7.570208,9.035409,0.732601,9.035409,-7.570208,0.244200,1.186203,3.579976,0
0.105208,178.892312,-82.013189,-163.859344,10.439560,-8.547009,6.105006,4.639805,9.523810,-4.639805,-3.174603,1.186203,3.589744,0
0.106250,157.846157,8.184616,-195.929675,-11.831502,-8.547009,2.686203,8.058608,9.523810,-1.221001,-6.105006,1.186203,3.570208,0
0.107291,125.775827,112.413189,-195.261543,-8.490842,-7.081807,-0.732601,10.012210,8.058608,2.197802,-7.570208,1.186203,3.599512,0
0.108333,63.639562,185.907696,-166.865938,-0.974359,-3.663004,-4.639805,10.500611,5.128205,6.105006,-8.547009,1.186203,3.579976,0
0.109375,-42.259342,202.276928,-149.494509,15.172161,-0.244200,-7.570208,9.523810,1.221001,8.547009,-7.570208,1.186203,3.579976,0
0.110416,-136.465937,189.248356,-102.391211,9.326007,3.174603,-8.547009,7.081807,-1.709402,9.523810,-5.616606,1.186203,3.579976,0
0.111458,-191.920883,163.859344,-22.883517,-14.893773,6.593407,-8.547009,3.663004,-5.128205,10.012210,-2.197802,1.186203,3.570208,0
0.112500,-201.608796,136.800003,81.679123,-11.274725,9.035409,-7.570208,0.244200,-7.570208,9.035409,1.221001,1.674603,3.579976,0
0.113541,-176.887916,84.017584,166.865938,-8.212454,10.012210,-5.128205,-3.174603,-8.547009,6.105006,4.639805,1.674603,3.579976,0
