1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.095833,101.054947,-167.534070,109.406596,-13.780220,-7.081807,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.173382,0
0.096875,141.142860,-168.536267,32.237363,1.531136,-8.058608,6.105006,2.197802,8.058608,-5.616606,-2.197802,-0.767399,2.173382,0
0.097916,157.178025,-150.830773,-61.969232,17.956044,-8.547009,3.663004,5.128205,8.547009,-3.174603,-5.128205,-1.255800,2.173382,0
0.098958,169.872531,-88.026376,-115.085717,12.388278,-7.570208,0.244200,8.058608,7.570208,0.244200,-7.081807,-0.767399,2.173382,0
0.100000,164.193410,-4.175824,-145.819783,-4.315018,-5.616606,-3.174603,8.547009,5.616606,3.663004,-8.058608,-0.767399,2.222222,0
0.101041,137.468135,86.690112,-161.186817,-19.904762,-2.197802,-6.105006,8.547009,2.197802,6.105006,-8.058608,-0.278999,2.183150,0
0.102083,60.632968,131.120882,-171.542861,-4.871795,0.732601,-8.058608,7.081807,-1.221001,8.058608,-6.593407,-0.278999,2.183150,0
0.103125,-26.558242,151.498904,-162.189015,14.058608,4.151404,-8.058608,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.183150,0
0.104166,-101.723079,166.197806,-112.079123,17.120879,7.081807,-7.570208,1.221001,-6.105006,7.570208,-0.732601,-0.278999,2.163614,0
0.105208,-142.813190,166.865938,-29.564836,1.531136,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.197802,-0.278999,2.163614,0
0.106250,-158.848355,149.160443,59.296705,-14.336996,9.035409,-3.174603,-5.128205,-8.058608,3.174603,5.616606,-0.278999,2.163614,0
0.107292,-172.210993,86.690112,115.085717,-7.377289,7.570208,0.244200,-7.081807,-7.081807,0.244200,7.570208,-2.721001,2.173382,0
0.108333,-165.529674,2.171429,143.481322,6.263736,5.616606,3.174603,-8.547009,-5.128205,-3.174603,8.547009,-0.767399,2.144078,0
0.109375,-138.136267,-87.358244,159.516487,22.688645,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.547009,-1.255800,2.202686,0
