1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.082291,-169.872531,-3.173626,145.151652,10.439560,8.058608,3.174603,-10.012210,-7.081807,-2.686203,10.500611,-0.767399,2.710623,0
0.083333,-143.147256,-95.709892,157.846157,27.978022,4.639805,7.081807,-10.500611,-3.663004,-6.105006,10.989011,-0.767399,2.612943,0
0.084375,-60.298902,-136.800003,170.206597,9.326007,-0.244200,9.523810,-9.035409,0.244200,-9.035409,9.035409,-0.767399,2.700855,0
0.085416,31.903297,-153.503300,164.193410,-14.058608,-4.151404,10.989011,-6.105006,4.151404,-10.012210,6.105006,-1.255800,2.700855,0
0.086458,108.404398,-167.868136,111.076926,-17.399267,-7.570208,10.500611,-2.197802,7.570208,-9.523810,2.197802,-0.767399,2.661783,0
0.087500,144.149454,-171.542861,22.549451,3.201465,-9.523810,8.547009,1.709402,10.012210,-7.570208,-1.709402,-0.278999,2.671551,0
0.088542,156.175828,-154.171432,-69.318683,22.967033,-10.500611,5.128205,5.616606,10.500611,-4.639805,-5.616606,-0.278999,2.661783,0
0.089583,169.872531,-87.024178,-123.437365,12.388278,-9.523810,1.709402,8.547009,10.012210,-1.221001,-8.547009,-0.278999,2.661783,0
0.090625,166.865938,1.837363,-147.824179,-1.531136,-7.570208,-2.686203,10.500611,7.570208,3.174603,-10.012210,-0.278999,2.681319,0
0.091666,140.474728,93.705497,-160.184619,-22.967033,-3.663004,-6.593407,10.989011,4.151404,7.081807,-10.012210,-0.767399,2.691087,0
0.092709,58.294507,134.795607,-173.547257,-5.428571,0.244200,-9.035409,10.012210,0.244200,9.523810,-8.547009,-0.278999,2.769231,0
0.093750,-34.241759,152.167036,-166.865938,20.739927,4.639805,-10.500611,6.593407,-3.663004,10.989011,-5.616606,-0.767399,2.681319,0
0.094791,-110.408794,165.863740,-112.747255,20.183150,8.058608,-10.012210,2.686203,-7.081807,10.012210,-1.709402,-0.278999,2.681319,0
0.095833,-145.819783,169.204399,-24.553847,-0.417582,10.012210,-8.058608,-1.221001,-9.523810,8.547009,2.197802,-0.278999,2.681319,0
