1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.140625,198.602202,-126.109893,-107.068134,11.831502,-8.058608,8.058608,1.709402,9.035409,-7.081807,-0.732601,0.697802,3.482295,1
0.141667,170.874729,-66.312089,-178.558246,5.706960,-9.035409,5.616606,5.616606,9.523810,-4.151404,-4.151404,0.697802,3.462759,1
0.142709,151.832970,36.580221,-199.270334,-12.666667,-8.547009,1.709402,8.547009,9.523810,-0.244200,-7.081807,1.186203,3.462759,1
0.143750,110.408794,131.789014,-189.248356,-8.769231,-6.105006,-1.709402,9.523810,7.081807,3.174603,-8.058608,1.186203,3.472527,1
0.144792,37.916484,193.591213,-163.525278,17.120879,-2.686203,-5.616606,10.500611,4.151404,6.593407,-8.547009,0.697802,3.482295,1
0.145833,-69.652749,205.951653,-139.138465,11.274725,0.732601,-8.058608,9.035409,0.732601,9.035409,-7.570208,0.697802,3.462759,1
0.146875,-159.182421,180.896707,-84.351650,9.326007,4.151404,-8.547009,6.593407,-2.686203,9.523810,-4.639805,0.697802,3.462759,1
0.147917,-195.261543,157.846157,3.173626,-8.769231,7.570208,-8.058608,2.686203,-6.105006,9.523810,-1.709402,0.697802,3.501832,1
0.148959,-196.931873,127.112091,107.736266,-9.604396,9.035409,-7.081807,-0.732601,-8.058608,8.058608,2.197802,1.186203,3.482295,1
0.150000,-169.204399,67.314287,180.896707,-3.758242,10.012210,-4.151404,-4.151404,-9.035409,5.128205,5.616606,0.697802,3.472527,1
0.151042,-150.830773,-35.578023,200.940664,15.450549,9.523810,-0.244200,-7.570208,-8.547009,1.709402,8.058608,0.697802,3.472527,1
0.152083,-109.072530,-130.452750,190.250554,11.274725,7.081807,3.174603,-8.547009,-5.616606,-2.197802,9.523810,0.697802,3.472527,1
0.153125,-35.243957,-191.920883,164.861542,-14.615385,4.151404,6.593407,-9.035409,-2.686203,-5.616606,10.012210,1.186203,3.472527,1
0.154167,71.657144,-203.279125,139.138465,-7.934066,0.244200,9.035409,-7.570208,0.732601,-7.570208,8.547009,0.697802,3.462759,1
0.155209,161.854949,-179.560444,84.685716,-7.377289,-3.174603,9.523810,-5.128205,4.151404,-8.058608,6.105006,2.163004,3.472527,1
0.156250,197.265938,-156.509894,-2.839561,13.780220,-6.593407,10.012210,-1.709402,7.570208,-8.058608,2.686203,0.697802,3.452991,1
0.157292,198.602202,-125.775827,-107.402200,11.831502,-8.058608,8.058608,1.709402,9.035409,-6.593407,-0.732601,0.697802,3.482295,1
0.158333,170.206597,-65.643958,-179.560444,6.820513,-9.035409,5.128205,5.616606,10.012210,-3.663004,-4.639805,0.697802,3.521368,1
0.159376,151.832970,37.916484,-199.604400,-12.945055,-8.547009,1.709402,8.547009,9.523810,-0.244200,-7.081807,0.697802,3.472527,1
0.160417,110.074728,132.791212,-188.580224,-8.769231,-6.593407,-1.709402,9.523810,7.081807,3.174603,-8.058608,0.697802,3.472527,1
0.161458,35.912089,194.259345,-163.525278,17.120879,-3.174603,-5.616606,10.500611,4.151404,6.593407,-8.547009,0.697802,3.462759,1
0.162500,-70.654947,204.949455,-138.470333,10.717949,0.732601,-8.058608,9.035409,0.732601,9.035409,-7.081807,1.186203,3.472527,1
0.163542,-160.184619,180.562641,-83.349452,10.161172,4.151404,-8.547009,6.105006,-2.686203,9.523810,-5.128205,1.186203,3.452991,1
0.164583,-195.595609,157.512091,4.175824,-9.604396,7.570208,-8.547009,2.686203,-6.105006,9.523810,-1.221001,1.186203,3.452991,1
0.165625,-196.597807,126.443959,109.072530,-9.326007,9.035409,-7.081807,-0.244200,-8.058608,8.058608,1.709402,-1.255800,3.511600,1
0.166667,-168.870333,66.646155,180.896707,-1.809524,10.012210,-4.151404,-4.151404,-8.547009,5.128205,5.616606,0.697802,3.472527,1
0.167708,-150.162641,-37.248352,200.940664,15.728938,9.523810,-0.244200,-7.081807,-8.058608,1.221001,8.547009,1.674603,3.472527,1
0.168750,-108.738464,-131.454948,190.250554,11.831502,7.081807,3.174603,-8.547009,-6.105006,-2.197802,9.523810,0.697802,3.501832,1
0.169792,-33.907693,-192.589015,164.861542,-15.172161,4.151404,6.593407,-9.035409,-3.174603,-5.616606,9.523810,0.697802,3.482295,1
0.170833,72.659342,-202.945059,139.138465,-8.490842,0.244200,9.035409,-8.058608,0.732601,-7.570208,8.547009,0.697802,3.472527,1
0.171875,162.189015,-178.892312,84.351650,-8.212454,-2.686203,9.523810,-5.128205,4.151404,-8.547009,5.616606,1.186203,3.452991,1
0.172917,113.415387,-161.854949,-3.841758,-12.945055,-27.594628,6.105006,-6.105006,-0.732601,-5.128205,7.081807,-27.629426,3.452991,1
0.173958,162.523081,-110.742860,-93.371431,15.450549,-45.177045,5.616606,-1.221001,3.663004,-4.151404,1.709402,-41.304640,3.775336,1
0.175001,153.837366,-60.632968,-184.905499,7.655678,-44.688645,3.174603,4.151404,6.593407,-1.709402,-3.174603,-39.351038,4.517705,1
0.176042,162.857146,14.531868,-219.648357,-24.358974,-43.711844,-0.732601,5.128205,3.663004,2.197802,-3.663004,-39.839438,4.996337,1
0.177083,155.507696,129.450552,-181.564839,-19.904762,-33.455433,-3.663004,5.128205,0.732601,5.128205,-3.174603,-33.490232,4.547009,1
0.178125,67.648353,201.942862,-148.826377,11.553114,-17.338217,-6.593407,9.523810,2.686203,7.570208,-8.058608,-15.907814,4.009768,1
0.179167,-28.562638,208.958246,-140.474728,14.615385,5.616606,-6.105006,10.989011,4.151404,7.081807,-9.035409,9.000611,3.775336,1
0.180214,-104.061541,182.901103,-90.698903,13.780220,25.152625,-4.639805,9.035409,3.663004,5.128205,-7.081807,28.536630,3.531136,1
0.181257,-159.182421,149.494509,-11.191209,1.252747,43.223443,-5.616606,6.105006,-0.244200,6.593407,-4.639805,42.700244,3.540904,1
0.182296,-197.934070,131.789014,121.432970,-15.728938,55.433455,-4.151404,3.174603,-1.221001,5.128205,-1.221001,53.933455,4.009768,1
0.183334,-178.558246,86.356046,204.281323,-13.501832,49.572650,0.244200,-0.732601,-0.732601,1.221001,1.709402,49.537851,4.625153,1
0.184375,-160.518685,-35.912089,194.259345,24.358974,42.735043,2.686203,-1.221001,0.732601,-1.709402,2.686203,44.653846,4.800977,1
0.185416,-121.767036,-138.136267,164.527476,14.058608,34.432234,4.151404,-4.151404,-0.732601,-2.686203,5.616606,34.397436,4.673993,1
0.186458,-64.307694,-200.272532,155.173630,-10.717949,21.733822,6.593407,-9.035409,-2.686203,-5.128205,10.012210,19.745421,4.429792,1
0.187501,13.195605,-197.934070,157.512091,-2.923077,-0.732601,7.570208,-8.547009,-1.709402,-6.105006,9.523810,-1.744200,4.087912,1
0.188542,92.035167,-186.909894,96.378024,-7.377289,-22.222222,6.105006,-6.105006,-0.244200,-5.128205,7.081807,-21.768620,3.658120,1
0.189583,170.206597,-152.501102,5.512088,1.531136,-42.735043,7.081807,-5.128205,0.732601,-4.639805,6.105006,-42.281441,3.697192,1
0.190625,205.951653,-131.454948,-122.769234,17.399267,-53.968254,4.639805,-2.686203,2.197802,-3.174603,3.663004,-52.537851,4.058608,1
0.191667,178.558246,-78.004397,-196.931873,14.336996,-46.642247,1.709402,1.221001,2.197802,-0.244200,-0.244200,-45.211844,4.625153,1
0.192708,157.512091,36.914287,-187.912092,-19.626374,-40.293040,-1.221001,3.174603,1.221001,2.197802,-1.709402,-38.862637,4.820513,1
0.193750,125.441761,138.804399,-164.861542,-12.109890,-33.455433,-2.197802,6.105006,3.174603,3.174603,-4.639805,-31.048230,4.693529,1
0.194792,72.325276,200.272532,-157.846157,13.780220,-20.757021,-5.128205,10.012210,4.151404,6.593407,-8.547009,-17.373016,4.351648,1
0.195833,-11.525275,202.945059,-157.512091,8.212454,2.197802,-6.105006,9.523810,3.174603,7.081807,-8.058608,4.605006,3.931624,1
