1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.106250,159.516487,-152.501102,-59.964837,18.512821,-8.547009,3.663004,5.616606,8.547009,-2.686203,-5.128205,-0.278999,2.105006,0
0.107292,169.872531,-90.698903,-119.094508,11.553114,-7.570208,0.244200,8.058608,7.570208,0.244200,-7.081807,-0.767399,2.134310,0
0.108333,166.197806,-5.846154,-147.824179,-2.644689,-5.616606,-2.686203,8.547009,5.616606,3.663004,-8.058608,-0.767399,2.144078,0
0.109375,139.472531,84.017584,-162.857146,-18.791209,-2.197802,-5.616606,8.547009,2.686203,6.593407,-8.058608,-0.278999,2.124542,0
0.110417,62.971430,131.454948,-171.876927,-5.985348,0.732601,-8.058608,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.114774,0
0.111458,-25.890110,152.835168,-164.193410,12.666667,4.639805,-8.058608,4.151404,-3.663004,8.547009,-3.663004,-0.278999,2.124542,0
0.112500,-103.393409,167.200004,-115.419783,17.677656,7.081807,-7.570208,0.244200,-6.593407,7.570208,-0.244200,-0.278999,2.105006,0
0.113541,-144.817586,167.534070,-33.573627,3.479853,8.547009,-5.616606,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.114774,0
0.114584,-160.184619,150.496707,57.960441,-15.172161,9.035409,-3.174603,-5.128205,-8.058608,3.663004,5.616606,-0.278999,2.105006,0
0.115625,-171.542861,88.694507,116.087915,-9.047619,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.114774,0
0.116666,-167.534070,4.509890,145.151652,7.655678,5.616606,3.174603,-8.058608,-4.639805,-2.686203,8.547009,0.209402,2.144078,0
0.117708,-140.808794,-86.021980,161.186817,24.637363,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.547009,-0.767399,2.134310,0
0.118750,-64.307694,-133.459344,170.206597,9.047619,-0.732601,8.058608,-6.593407,1.221001,-7.570208,7.081807,-0.278999,2.144078,0
0.119791,24.219781,-154.505498,162.523081,-10.161172,-4.151404,8.547009,-4.151404,4.639805,-8.058608,4.151404,-0.767399,2.134310,0
0.120833,101.723079,-168.870333,113.415387,-14.615385,-6.593407,8.058608,-0.732601,7.081807,-7.570208,0.732601,-0.278999,2.124542,0
0.121875,143.147256,-169.204399,31.903297,-0.417582,-8.058608,6.593407,2.197802,8.547009,-6.593407,-2.197802,-0.278999,2.114774,0
0.122917,158.180223,-152.167036,-59.964837,17.120879,-8.547009,3.663004,5.128205,8.547009,-3.174603,-5.616606,-0.278999,2.114774,0
0.123958,169.872531,-90.030771,-118.760442,12.388278,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,0
0.125000,165.863740,-5.178022,-147.824179,-4.315018,-5.128205,-3.174603,8.547009,5.616606,3.663004,-8.547009,-0.278999,2.134310,0
0.126042,139.472531,84.017584,-162.857146,-18.791209,-2.197802,-5.616606,8.547009,2.686203,6.593407,-8.058608,-0.278999,2.134310,0
0.127084,62.637364,132.791212,-172.879125,-5.150183,1.221001,-7.570208,7.081807,-0.244200,8.058608,-6.105006,-0.278999,2.192918,0
0.128125,-25.556045,152.501102,-164.193410,17.120879,4.639805,-8.547009,4.639805,-3.663004,8.547009,-3.663004,-0.767399,2.134310,0
0.129166,-103.393409,167.534070,-114.751651,17.677656,7.081807,-7.570208,1.221001,-6.105006,8.058608,-0.732601,-0.278999,2.163614,0
0.130208,-144.483520,167.534070,-33.573627,3.758242,8.547009,-6.105006,-2.197802,-8.058608,6.105006,2.686203,-0.278999,2.114774,0
0.131250,-159.850553,150.496707,58.294507,-15.450549,9.035409,-3.174603,-5.128205,-8.547009,3.174603,5.616606,-0.767399,2.114774,0
0.132292,-171.208795,88.360442,116.756047,-8.490842,7.570208,0.244200,-7.081807,-7.081807,0.244200,8.058608,-0.278999,2.114774,0
0.133333,-167.200004,3.841758,145.819783,7.655678,5.616606,3.663004,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.124542,1
0.134375,-139.472531,-86.021980,160.518685,21.853480,2.686203,6.105006,-8.547009,-1.709402,-6.105006,8.547009,-0.278999,2.124542,1
0.135416,-64.641760,-133.459344,169.872531,9.882784,-0.244200,8.058608,-6.593407,1.221001,-7.570208,7.081807,-0.278999,2.124542,1
0.136458,23.217583,-154.839564,162.189015,-9.604396,-3.663004,9.035409,-4.151404,4.639805,-8.058608,4.151404,-0.767399,2.134310,1
0.137500,102.391211,-168.536267,113.749453,-14.615385,-6.593407,8.058608,-0.732601,7.081807,-7.081807,1.221001,-0.767399,2.124542,1
0.138542,143.147256,-169.204399,31.569231,0.139194,-8.058608,6.593407,2.197802,8.547009,-5.616606,-2.197802,-0.278999,2.134310,1
0.139584,158.514289,-151.832970,-60.632968,18.512821,-8.547009,3.663004,5.128205,8.547009,-2.686203,-4.639805,-0.767399,2.134310,1
0.140626,169.872531,-89.696705,-119.094508,12.388278,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,1
0.141667,165.863740,-5.512088,-147.824179,-3.758242,-5.128205,-3.174603,9.035409,5.616606,4.151404,-8.058608,-0.278999,2.134310,1
0.142709,138.804399,85.019782,-162.523081,-19.904762,-2.197802,-6.105006,7.570208,2.197802,6.593407,-7.081807,-0.278999,2.124542,1
