1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.169792,161.854949,-144.483520,-76.000002,19.347985,-8.547009,3.174603,5.616606,8.547009,-2.197802,-5.616606,-0.278999,2.105006,1
0.170833,170.874729,-76.334068,-127.446157,10.717949,-7.081807,-0.244200,7.570208,7.081807,0.732601,-7.081807,-0.278999,2.114774,1
0.171875,163.191212,9.520879,-151.832970,-6.263736,-4.639805,-3.663004,8.547009,5.128205,4.151404,-8.058608,-0.278999,2.114774,1
0.172917,129.116486,95.041760,-165.195608,-17.399267,-1.709402,-6.105006,8.547009,1.709402,6.593407,-7.570208,0.209402,2.124542,1
0.173959,46.936265,139.472531,-171.208795,-3.758242,1.709402,-7.570208,7.081807,-1.221001,8.547009,-6.105006,-0.278999,2.124542,1
0.175000,-41.925276,157.846157,-159.182421,15.172161,4.639805,-8.058608,4.151404,-4.639805,8.547009,-3.174603,-0.278999,2.124542,1
0.176041,-111.076926,168.870333,-102.057145,15.728938,7.570208,-7.081807,0.732601,-6.593407,7.570208,0.244200,-1.744200,2.114774,1
0.177084,-146.153849,167.868136,-16.536264,-0.695971,8.547009,-5.128205,-2.197802,-8.058608,5.616606,3.174603,-0.767399,2.134310,1
0.178125,-163.525278,142.813190,73.995606,-16.842491,8.547009,-2.686203,-5.128205,-8.058608,2.686203,6.105006,-0.767399,2.124542,1
0.179167,-171.876927,73.995606,126.109893,-8.769231,7.570208,0.732601,-7.081807,-7.081807,-0.244200,8.058608,-0.278999,2.114774,1
0.180208,-67.648353,-38.250550,111.410991,-4.036630,18.315018,8.058608,-1.221001,-18.315018,-8.058608,1.709402,24.629426,2.398046,1
0.181250,-67.982419,-121.767036,137.134069,17.399267,30.036630,11.965812,-3.174603,-29.059829,-11.477411,3.174603,38.304640,3.208791,1
0.182292,-47.270331,-190.584620,152.835168,24.637363,21.733822,11.965812,-7.570208,-20.268620,-10.989011,7.570208,26.094628,3.726496,1
0.183333,-35.912089,-136.800003,182.567037,2.087912,6.593407,12.942613,0.732601,-5.616606,-11.965812,-0.732601,20.233822,3.091575,1
0.184375,-11.525275,-182.232971,76.334068,43.289377,-6.105006,7.570208,3.663004,7.081807,-7.081807,-3.174603,6.070208,2.310134,1
0.185418,38.584616,-159.850553,-12.527473,45.238095,-25.152625,3.174603,-0.732601,26.617827,-2.686203,1.709402,-23.233822,2.456654,1
0.186458,78.672529,-135.797805,-93.037365,61.106227,-38.827839,-6.105006,-0.244200,38.827839,6.593407,0.732601,-46.188645,3.306471,1
0.187500,86.356046,-79.006595,-105.063739,32.710623,-39.804640,-9.523810,-0.244200,40.293040,9.523810,0.732601,-51.072650,4.283272,1
0.188541,112.413189,0.835165,-116.756047,-1.531136,-48.107448,-12.942613,-3.174603,48.595849,13.431013,4.151404,-65.724664,4.830281,1
0.189584,125.107695,90.698903,-156.509894,-15.450549,-52.991453,-17.826618,-0.244200,52.503053,17.826618,0.732601,-72.562271,5.152625,1
0.190625,90.698903,159.850553,-211.964840,-12.388278,-31.501832,-20.757021,2.197802,31.013431,20.757021,-1.709402,-52.537851,4.820513,1
0.191666,46.602199,164.861542,-165.195608,-19.069597,-8.547009,-12.942613,-4.151404,8.547009,11.965812,4.639805,-26.652625,3.365079,1
0.192708,15.868132,162.857146,-65.643958,-36.886447,4.151404,-5.128205,-5.616606,-3.663004,5.128205,5.616606,-9.070208,2.183150,1
