1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.112500,-145.151652,207.287917,-83.349452,11.553114,-0.244200,-6.593407,9.035409,1.709402,8.058608,-7.570208,1.674603,4.068376,0
0.113542,-206.285719,168.536267,-13.529671,7.655678,3.663004,-8.058608,7.081807,-1.709402,9.035409,-5.128205,1.674603,4.068376,0
0.114583,-222.654950,126.109893,89.362639,-13.780220,6.593407,-8.058608,3.663004,-4.639805,9.523810,-2.197802,1.674603,4.078144,0
0.115625,-194.259345,67.314287,169.872531,-2.644689,8.547009,-7.081807,0.732601,-7.081807,8.547009,1.221001,1.674603,4.087912,0
0.116666,-152.167036,-13.863737,226.997807,5.706960,10.012210,-4.151404,-3.174603,-8.058608,5.616606,5.128205,1.186203,4.048840,0
0.117709,-110.074728,-116.756047,213.301104,10.161172,9.523810,-1.221001,-6.105006,-7.570208,2.686203,7.081807,1.186203,4.117216,0
0.118750,-40.923078,-189.248356,183.903301,5.706960,7.570208,2.686203,-8.058608,-6.105006,-0.732601,9.035409,1.186203,4.078144,0
0.119791,53.617584,-225.661543,140.474728,-12.109890,5.128205,5.616606,-8.547009,-3.663004,-4.151404,10.012210,1.186203,4.068376,0
0.120833,147.490113,-205.617587,85.353848,-8.212454,1.709402,8.058608,-8.058608,-0.244200,-6.593407,8.547009,1.186203,4.068376,0
0.121876,208.290115,-166.531872,15.868132,-4.593407,-1.709402,9.523810,-5.128205,3.174603,-8.058608,6.593407,1.674603,4.058608,0
0.122916,224.993412,-123.771431,-87.024178,16.842491,-5.128205,10.012210,-2.197802,6.105006,-8.058608,3.663004,1.674603,4.078144,0
0.123958,196.597807,-65.643958,-167.200004,5.985348,-7.081807,8.547009,1.221001,8.547009,-6.593407,0.244200,1.674603,4.078144,0
0.125000,153.503300,15.534066,-224.993412,-2.366300,-8.058608,5.616606,5.128205,9.523810,-4.151404,-3.174603,1.674603,4.048840,0
0.126042,111.745057,118.426376,-211.964840,-7.934066,-8.058608,2.686203,7.570208,9.035409,-1.221001,-6.105006,1.674603,4.048840,0
0.127083,41.591210,190.918686,-182.232971,-1.252747,-6.593407,-0.732601,9.035409,7.570208,2.686203,-7.570208,1.674603,4.078144,0
0.128125,-50.945056,228.334071,-138.470333,15.728938,-3.174603,-4.639805,10.012210,4.639805,5.616606,-8.058608,1.186203,4.019536,0
0.129167,-145.151652,207.287917,-82.681321,10.717949,-0.244200,-6.593407,9.523810,1.709402,8.058608,-7.081807,1.674603,4.175824,0
0.130208,-205.951653,168.536267,-14.197803,7.934066,3.174603,-8.058608,7.081807,-1.709402,9.523810,-5.128205,1.186203,4.087912,0
0.131250,-222.654950,126.109893,89.028573,-14.893773,6.593407,-8.547009,4.151404,-4.639805,9.523810,-2.686203,1.674603,4.087912,0
0.132292,-194.259345,67.648353,168.870333,-3.201465,8.547009,-7.081807,0.732601,-7.081807,8.058608,1.221001,1.186203,4.087912,0
0.133333,-152.167036,-12.193407,226.997807,4.036630,9.523810,-4.151404,-4.151404,-8.547009,5.128205,4.639805,1.674603,4.058608,1
0.134375,-110.074728,-115.419783,213.969236,11.553114,9.523810,-1.221001,-6.105006,-7.570208,2.686203,7.081807,1.674603,4.058608,1
0.135417,-42.259342,-188.246158,184.571433,5.150183,7.570208,2.197802,-7.570208,-6.593407,-0.732601,9.035409,1.186203,4.078144,1
0.136458,52.281320,-225.995609,140.474728,-12.109890,4.639805,5.616606,-8.058608,-3.174603,-4.151404,9.523810,1.674603,4.068376,1
0.137500,147.490113,-205.951653,85.687914,-7.377289,1.709402,8.058608,-7.570208,-0.244200,-6.593407,9.035409,1.186203,4.078144,1
0.138541,208.290115,-167.534070,15.868132,-5.428571,-1.709402,9.523810,-5.128205,3.174603,-7.570208,6.593407,1.186203,4.126984,1
0.139583,224.993412,-124.105497,-87.024178,16.007326,-5.128205,10.012210,-2.197802,6.105006,-8.058608,3.663004,1.674603,4.087912,1
0.140625,196.597807,-65.978023,-166.865938,7.377289,-7.081807,8.547009,0.732601,8.547009,-6.593407,0.244200,1.186203,4.146520,1
0.141669,154.171432,14.865934,-224.993412,-3.479853,-8.058608,5.616606,5.128205,9.523810,-4.151404,-3.174603,1.186203,4.048840,1
0.142708,112.747255,118.092310,-212.298906,-9.047619,-8.058608,2.686203,7.081807,9.035409,-1.221001,-5.616606,1.186203,4.048840,1
0.143750,43.929671,190.584620,-182.567037,-2.366300,-6.105006,-0.732601,10.012210,7.570208,2.197802,-7.570208,1.674603,4.078144,1
0.144792,-49.608792,228.334071,-139.138465,15.172161,-3.663004,-4.151404,10.012210,4.639805,5.616606,-8.058608,1.674603,4.058608,1
0.145835,-144.817586,208.290115,-83.683518,11.274725,-0.732601,-6.593407,9.035409,1.709402,8.058608,-7.570208,1.674603,4.068376,1
0.146875,-205.617587,169.538465,-14.531868,8.212454,3.174603,-8.058608,6.593407,-1.709402,9.523810,-5.128205,1.674603,4.068376,1
0.147917,-222.654950,126.443959,88.026376,-14.336996,6.593407,-8.547009,4.151404,-4.639805,9.523810,-2.197802,1.674603,4.107448,1
0.148958,-194.593411,68.316485,168.870333,-4.036630,8.547009,-7.081807,0.244200,-7.081807,8.058608,1.221001,1.674603,4.214896,1
0.150000,-152.501102,-11.859341,226.663741,3.758242,10.012210,-4.151404,-3.663004,-8.058608,5.616606,5.128205,2.163004,4.068376,1
0.151046,-109.740662,-115.753849,213.969236,12.666667,9.523810,-1.221001,-6.105006,-7.570208,2.686203,7.081807,1.186203,4.097680,1
0.152090,-41.257144,-188.914290,184.237367,5.985348,7.570208,2.197802,-7.570208,-6.105006,-0.732601,9.035409,1.186203,4.117216,1
0.153130,53.617584,-225.661543,140.474728,-12.945055,4.639805,5.616606,-8.058608,-3.663004,-4.151404,10.012210,1.674603,4.068376,1
0.154167,146.487915,-205.951653,86.021980,-7.934066,2.197802,8.058608,-7.570208,-0.732601,-6.105006,9.035409,1.674603,4.068376,1
0.155209,208.290115,-167.200004,17.204396,-4.871795,-1.709402,9.523810,-5.616606,3.174603,-8.058608,6.593407,1.674603,4.058608,1
0.156250,225.327478,-124.439563,-86.021980,17.120879,-4.639805,10.012210,-2.686203,6.105006,-8.058608,3.174603,1.186203,4.078144,1
0.157292,196.597807,-66.312089,-166.197806,6.820513,-7.081807,8.547009,1.221001,8.547009,-7.081807,0.244200,1.186203,4.087912,1
0.158333,154.839564,13.195605,-224.659346,-1.531136,-8.547009,5.616606,5.128205,9.523810,-4.151404,-3.174603,0.697802,4.068376,1
0.159375,113.081321,117.090113,-212.967038,-8.490842,-8.058608,2.686203,7.570208,9.035409,-1.221001,-5.616606,1.186203,4.058608,1
0.160417,44.597803,189.916488,-182.901103,-1.531136,-6.593407,-0.732601,9.035409,7.570208,2.686203,-7.570208,1.674603,4.078144,1
0.161459,-49.608792,228.334071,-139.472531,16.285714,-3.663004,-4.151404,9.523810,5.128205,5.616606,-8.058608,1.674603,4.126984,1
0.162500,-143.481322,208.290115,-84.351650,11.274725,-0.732601,-6.593407,9.523810,2.197802,8.058608,-7.081807,1.674603,4.078144,1
0.163542,-204.949455,169.872531,-15.534066,8.212454,3.174603,-8.058608,6.593407,-1.709402,9.035409,-5.128205,1.674603,4.068376,1
0.164583,-222.989016,126.443959,87.692310,-14.058608,6.105006,-8.058608,4.151404,-4.639805,9.523810,-1.709402,1.674603,4.087912,1
0.165625,-193.925279,68.650551,168.202202,-4.036630,8.547009,-7.081807,0.244200,-7.081807,8.547009,1.221001,1.674603,4.087912,1
0.166666,-152.835168,-10.857143,226.663741,3.758242,10.012210,-4.151404,-3.663004,-8.058608,5.616606,4.639805,1.674603,4.058608,1
0.167708,-111.745057,-114.083519,213.969236,12.945055,9.523810,-1.221001,-5.616606,-7.570208,2.686203,7.081807,1.674603,4.058608,1
0.168750,-42.927473,-187.578026,184.905499,6.263736,7.570208,2.197802,-7.570208,-6.105006,-0.732601,9.035409,-5.163004,4.087912,1
0.169792,50.945056,-226.329675,141.810992,-11.831502,5.128205,5.616606,-8.547009,-3.174603,-4.151404,9.523810,1.674603,4.058608,1
0.170833,145.151652,-206.285719,86.356046,-7.934066,2.197802,8.058608,-7.570208,-0.732601,-6.593407,9.035409,1.186203,4.087912,1
0.171875,207.956049,-165.529674,9.186813,-21.018315,-2.197802,9.035409,-7.081807,3.663004,-7.570208,5.616606,-1.255800,4.068376,1
0.172917,244.703302,-106.400002,-50.276924,26.307692,-3.663004,10.500611,0.732601,5.128205,-9.035409,6.105006,6.558608,4.126984,1
0.173958,192.923081,-62.303298,-105.397805,9.326007,-3.174603,11.477411,19.291819,4.639805,-10.012210,7.081807,26.583028,4.205128,1
0.175000,151.164839,2.839561,-152.167036,2.366300,-3.663004,10.500611,38.339438,5.128205,-9.035409,5.616606,44.165446,4.332112,1
0.176042,96.378024,86.021980,-195.929675,-14.058608,-5.128205,7.570208,56.898657,6.593407,-6.105006,2.197802,58.817460,4.859585,1
0.177084,55.287913,195.595609,-189.582422,0.417582,-0.732601,3.663004,65.201465,2.686203,-2.197802,2.197802,69.073871,5.738706,1
0.178125,-27.226374,257.731874,-147.490113,23.523810,2.686203,1.221001,52.991453,-0.244200,0.244200,3.174603,58.329060,6.227106,1
0.179167,-148.492311,197.600004,-110.408794,20.461538,1.709402,0.244200,43.223443,0.244200,1.709402,1.221001,46.607448,5.934066,1
0.180208,-210.628576,145.485718,-60.967034,9.604396,2.686203,-4.639805,31.501832,-0.732601,6.593407,-2.686203,30.490232,5.035409,1
0.181250,-214.303301,126.778025,18.540660,-15.728938,4.639805,-9.523810,11.477411,-3.174603,11.477411,-5.128205,8.023810,4.322344,1
0.182292,-189.248356,84.685716,84.017584,-2.366300,5.128205,-8.547009,-10.500611,-3.174603,10.500611,-4.639805,-13.954212,3.970696,1
0.183333,-163.859344,2.839561,150.496707,3.479853,3.663004,-8.058608,-31.990232,-2.197802,9.523810,-5.128205,-35.443834,3.931624,1
0.184375,-102.391211,-95.041760,198.602202,8.212454,3.174603,-8.058608,-52.991453,-1.221001,10.012210,-6.105006,-58.398657,4.420024,1
0.185417,-43.261539,-190.918686,187.243960,5.150183,1.221001,-4.151404,-59.340659,0.732601,6.593407,-6.105006,-63.771062,5.416361,1
0.186458,31.903297,-242.698907,143.481322,-20.183150,-0.244200,-1.221001,-48.107448,2.197802,3.663004,-2.686203,-51.561050,6.236874,1
0.187500,135.129673,-190.584620,117.758244,-11.553114,-0.244200,0.244200,-40.293040,2.197802,1.709402,-1.709402,-41.793040,6.207570,1
0.188542,202.945059,-147.824179,72.659342,-7.377289,-2.197802,4.639805,-30.036630,3.663004,-3.174603,1.709402,-29.094628,5.396825,1
0.189584,223.323082,-130.452750,-13.195605,19.347985,-4.151404,9.523810,-10.012210,5.616606,-8.058608,4.639805,-6.628205,4.664225,1
0.190625,202.276928,-85.353848,-85.019782,5.985348,-2.686203,9.035409,11.965812,4.639805,-7.570208,5.128205,16.815018,4.185592,1
0.191667,164.527476,-0.167033,-146.153849,1.252747,-1.709402,8.547009,33.455433,3.174603,-7.081807,6.105006,37.327839,3.980464,1
0.192708,100.052749,98.048354,-193.257147,-5.150183,-2.197802,9.035409,54.945055,3.663004,-8.058608,6.593407,60.282662,4.429792,1
0.193750,48.272529,193.591213,-183.569235,-2.087912,-0.244200,5.616606,60.805861,2.197802,-4.639805,4.639805,66.631868,5.465201,1
0.194791,-20.210989,243.367038,-142.813190,24.080586,1.709402,3.174603,50.061050,0.244200,-0.732601,3.663004,56.375458,6.139194,1
0.195834,-128.782420,193.257147,-116.756047,16.564103,2.197802,1.221001,42.246642,-0.244200,0.244200,2.197802,46.607448,5.973138,1
