1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.078123,-165.529674,113.081321,107.402200,-15.450549,10.500611,-3.174603,-7.570208,-10.012210,2.686203,8.058608,0.697802,2.759463,0
0.079165,-170.874729,27.560440,142.813190,3.479853,9.035409,1.221001,-10.012210,-8.058608,-1.221001,10.012210,-0.278999,2.759463,0
0.080207,-157.178025,-63.973628,156.175828,23.523810,5.616606,5.616606,-10.989011,-5.128205,-5.616606,10.989011,-0.278999,2.759463,0
0.081249,-90.364837,-119.762640,170.540663,14.336996,1.709402,8.547009,-10.012210,-1.221001,-8.547009,9.523810,-0.278999,2.759463,0
0.082290,-0.835165,-146.153849,168.536267,-5.706960,-2.197802,10.012210,-7.570208,3.174603,-10.012210,7.081807,-0.278999,2.778999,0
0.083331,93.705497,-160.518685,139.806597,-23.245421,-6.105006,10.989011,-4.151404,6.593407,-10.012210,3.174603,-0.278999,2.759463,0
0.084374,133.459344,-172.545059,57.292309,-5.150183,-9.035409,9.035409,0.244200,9.523810,-9.035409,0.244200,-0.767399,2.749695,0
0.085418,149.494509,-164.193410,-34.241759,16.564103,-10.500611,6.593407,4.151404,10.989011,-6.105006,-4.639805,-0.767399,2.778999,0
0.086457,164.193410,-115.753849,-109.740662,20.461538,-10.500611,2.686203,8.058608,10.500611,-2.197802,-7.570208,-0.767399,2.759463,0
0.087498,169.538465,-29.230770,-144.149454,0.139194,-8.547009,-1.221001,10.012210,8.547009,1.709402,-9.523810,-0.767399,2.778999,0
0.088541,156.175828,61.969232,-157.846157,-20.183150,-5.616606,-5.616606,10.989011,5.616606,5.616606,-10.500611,-0.278999,2.710623,0
0.089582,89.362639,117.758244,-171.542861,-9.047619,-1.221001,-8.547009,10.012210,1.221001,8.547009,-9.523810,-0.278999,2.759463,0
0.090623,-0.501099,144.817586,-169.872531,10.439560,3.174603,-10.012210,7.570208,-2.686203,10.012210,-7.081807,-0.278999,2.769231,0
0.091665,-94.707694,158.848355,-141.810992,27.699634,6.593407,-10.500611,4.151404,-6.593407,10.012210,-3.663004,-0.278999,2.759463,0
0.092707,-135.129673,171.208795,-59.630771,9.604396,9.035409,-9.035409,-0.244200,-9.035409,9.035409,0.244200,-0.278999,2.749695,0
0.093748,-150.496707,162.523081,30.232968,-12.945055,10.500611,-6.105006,-4.151404,-10.012210,6.105006,4.639805,-0.278999,2.739927,0
0.094790,-166.197806,113.415387,107.068134,-15.172161,10.500611,-2.686203,-7.081807,-10.012210,2.686203,8.058608,-0.278999,2.749695,0
0.095831,-170.874729,27.894506,142.479124,3.201465,9.035409,1.709402,-10.012210,-8.058608,-1.221001,10.012210,-0.767399,2.759463,0
0.096874,-157.512091,-63.305496,158.180223,23.523810,5.616606,5.616606,-10.989011,-5.128205,-5.128205,10.989011,-0.767399,2.769231,0
0.097915,-90.698903,-119.428574,170.206597,14.058608,1.709402,8.547009,-10.012210,-1.221001,-8.547009,9.523810,-0.767399,2.788767,0
0.098957,-0.501099,-146.153849,168.536267,-6.263736,-2.686203,10.500611,-7.570208,2.686203,-10.500611,7.081807,-0.278999,2.778999,0
0.099998,93.371431,-160.184619,140.474728,-23.523810,-6.593407,10.500611,-3.663004,6.593407,-10.989011,3.663004,-0.278999,2.759463,0
0.101041,133.459344,-172.210993,57.960441,-5.706960,-9.035409,9.035409,-0.244200,9.523810,-8.547009,-0.244200,-0.278999,2.739927,0
0.102082,148.826377,-164.193410,-33.573627,16.285714,-10.500611,6.593407,4.151404,10.500611,-6.105006,-4.151404,-0.278999,2.730159,0
0.103123,163.859344,-115.419783,-108.738464,19.347985,-10.012210,2.686203,7.570208,10.012210,-2.686203,-7.570208,-0.278999,2.749695,0
0.104165,169.204399,-30.232968,-144.483520,0.695971,-8.547009,-0.732601,10.012210,8.547009,1.709402,-9.523810,-0.278999,2.759463,0
0.105207,155.841762,60.967034,-157.512091,-17.956044,-5.616606,-5.128205,10.989011,5.616606,5.616606,-10.500611,-0.767399,2.778999,0
0.106249,90.030771,117.758244,-171.542861,-10.161172,-1.709402,-8.547009,10.012210,1.221001,9.035409,-9.523810,-0.767399,2.769231,0
0.107290,0.167033,144.483520,-170.206597,10.717949,2.686203,-10.012210,7.570208,-2.686203,10.500611,-7.081807,-2.721001,2.778999,0
0.108332,-94.707694,158.514289,-142.479124,27.142857,6.593407,-10.500611,4.151404,-6.105006,10.500611,-3.174603,-0.278999,2.788767,0
0.109374,-134.795607,171.208795,-60.298902,9.604396,9.035409,-9.035409,0.244200,-9.035409,9.035409,0.244200,-0.278999,2.739927,0
0.110415,-150.162641,162.857146,31.235166,-12.945055,10.500611,-6.105006,-4.151404,-10.500611,6.593407,4.151404,-0.278999,2.739927,0
0.111457,-164.861542,114.083519,107.402200,-15.728938,10.500611,-2.686203,-7.570208,-10.012210,2.686203,7.570208,-0.278999,2.739927,0
0.112499,-171.208795,28.562638,142.813190,2.923077,9.035409,1.221001,-9.523810,-8.058608,-1.221001,10.012210,-0.278999,2.769231,0
0.113540,-158.180223,-62.971430,155.507696,23.523810,5.616606,5.616606,-10.989011,-5.128205,-5.128205,10.989011,-0.767399,2.759463,0
0.114582,-91.367035,-119.428574,170.206597,13.780220,1.709402,8.547009,-10.012210,-0.732601,-8.547009,9.523810,-0.767399,2.778999,0
0.115623,-1.169231,-146.153849,168.202202,-5.706960,-2.686203,10.500611,-7.570208,2.686203,-10.012210,7.570208,-1.255800,2.788767,0
0.116666,93.037365,-160.184619,140.808794,-22.688645,-6.593407,10.500611,-3.663004,6.593407,-10.012210,3.663004,-0.767399,2.769231,0
0.117707,133.125278,-172.210993,58.628573,-4.871795,-9.523810,9.035409,0.244200,9.523810,-8.547009,-0.244200,-1.255800,2.759463,0
0.118749,148.826377,-164.193410,-32.571429,17.399267,-10.500611,6.105006,4.151404,10.500611,-6.105006,-4.151404,-0.278999,2.739927,0
0.119790,164.193410,-115.753849,-108.404398,19.904762,-10.012210,2.686203,7.570208,10.012210,-2.686203,-6.593407,-0.278999,2.749695,0
0.120832,169.538465,-30.567034,-144.483520,1.531136,-8.547009,-1.221001,9.523810,8.547009,1.709402,-10.012210,-0.278999,2.759463,0
0.121873,156.843960,60.967034,-157.846157,-19.069597,-5.616606,-5.128205,10.989011,5.616606,5.616606,-10.500611,-0.278999,2.759463,0
0.122915,90.030771,117.424178,-171.876927,-9.326007,-1.221001,-8.547009,10.012210,1.709402,8.547009,-9.035409,-0.278999,2.759463,0
0.123957,0.167033,144.149454,-170.540663,10.439560,2.686203,-10.012210,8.058608,-2.197802,10.500611,-7.081807,1.186203,2.778999,0
0.124999,-95.709892,158.514289,-142.813190,28.256410,6.593407,-10.500611,4.151404,-6.105006,10.500611,-3.663004,-0.767399,2.759463,0
0.126040,-134.461541,171.542861,-60.298902,9.326007,9.523810,-9.035409,0.244200,-9.035409,9.523810,0.244200,-0.767399,2.749695,0
0.127082,-150.162641,163.191212,30.567034,-13.223443,10.500611,-6.105006,-4.151404,-10.012210,6.593407,4.639805,-0.767399,2.749695,0
0.128123,-165.529674,114.417585,107.068134,-14.336996,10.500611,-2.686203,-7.570208,-10.012210,2.686203,7.570208,-0.767399,2.818071,0
0.129166,-170.874729,29.564836,142.813190,2.087912,9.035409,1.221001,-9.523810,-8.547009,-1.221001,10.012210,-0.278999,2.769231,0
0.130207,-158.180223,-61.969232,155.507696,22.967033,5.616606,5.128205,-10.500611,-5.616606,-5.128205,9.523810,-0.767399,2.759463,0
0.131248,-92.035167,-118.760442,170.206597,14.336996,1.709402,8.547009,-10.012210,-1.221001,-8.547009,9.523810,-0.278999,2.769231,0
0.132290,-2.171429,-145.819783,168.536267,-5.985348,-2.686203,10.500611,-7.570208,2.686203,-10.012210,7.081807,-0.278999,2.769231,0
0.133332,92.035167,-160.184619,140.808794,-23.245421,-6.105006,10.500611,-3.663004,6.593407,-10.012210,3.663004,-0.278999,2.769231,1
0.134373,133.459344,-172.545059,58.628573,-5.150183,-9.035409,9.523810,0.244200,9.523810,-9.035409,-0.244200,-0.278999,2.739927,1
0.135415,148.826377,-162.189015,-32.905495,17.399267,-10.500611,6.593407,4.151404,10.500611,-6.105006,-4.151404,-0.767399,2.749695,1
0.136457,164.193410,-116.421981,-108.404398,20.183150,-10.500611,2.686203,7.570208,10.500611,-2.197802,-7.570208,-0.767399,2.749695,1
0.137498,169.538465,-31.235166,-144.483520,1.809524,-8.547009,-1.221001,10.012210,8.547009,1.221001,-9.523810,-0.767399,2.749695,1
0.138540,156.843960,60.632968,-157.178025,-19.347985,-5.616606,-5.616606,10.989011,5.616606,5.616606,-10.500611,-0.278999,2.749695,1
0.139581,91.032969,117.424178,-171.208795,-10.161172,-1.221001,-8.547009,10.012210,1.221001,8.547009,-9.035409,-0.278999,2.759463,1
0.140624,1.169231,144.483520,-170.540663,10.161172,2.686203,-10.012210,7.570208,-2.197802,10.500611,-7.081807,-0.278999,2.759463,1
0.141665,-93.705497,158.848355,-143.481322,27.142857,6.593407,-10.500611,4.639805,-6.105006,10.500611,-3.663004,-0.278999,2.749695,1
0.142707,-134.461541,171.208795,-61.969232,9.604396,9.523810,-9.523810,0.244200,-9.035409,9.035409,0.244200,-0.278999,2.739927,1
0.143748,-150.162641,162.857146,29.898902,-13.223443,10.500611,-6.105006,-4.151404,-10.012210,6.105006,4.151404,0.209402,2.739927,1
0.144790,-165.195608,115.085717,106.734068,-14.893773,10.500611,-2.686203,-7.570208,-10.012210,2.686203,8.058608,-0.767399,2.759463,1
0.145832,-170.540663,30.232968,143.147256,2.644689,9.035409,1.221001,-10.012210,-8.058608,-1.221001,10.012210,-0.767399,2.769231,1
0.146873,-158.514289,-60.967034,155.841762,22.410256,5.616606,5.616606,-10.500611,-5.128205,-5.616606,10.989011,-0.278999,2.769231,1
0.147915,-92.369233,-118.760442,170.206597,14.336996,1.709402,8.547009,-9.523810,-1.221001,-8.547009,10.012210,-0.767399,2.778999,1
0.148957,-1.837363,-145.819783,168.536267,-5.985348,-2.686203,10.500611,-7.081807,2.686203,-10.012210,7.570208,-0.767399,2.778999,1
0.149998,91.701101,-159.850553,141.476926,-24.080586,-6.105006,10.500611,-4.151404,6.593407,-10.500611,3.663004,-0.278999,2.759463,1
0.151040,132.123080,-172.210993,59.964837,-4.593407,-9.035409,9.523810,0.244200,9.035409,-9.035409,-0.244200,-0.278999,2.739927,1
0.152081,148.158245,-164.861542,-31.569231,17.399267,-10.500611,6.593407,4.151404,10.500611,-6.105006,-4.639805,-0.278999,2.739927,1
0.153124,163.859344,-117.090113,-110.074728,19.904762,-10.012210,3.174603,7.570208,10.500611,-2.197802,-7.081807,-0.278999,2.749695,1
0.154165,169.872531,-32.905495,-144.483520,2.366300,-8.547009,-1.221001,10.012210,8.547009,1.709402,-9.523810,-0.767399,2.798535,1
0.155207,157.178025,58.628573,-158.180223,-14.893773,-5.616606,-5.128205,10.989011,5.616606,5.616606,-10.500611,-0.767399,2.769231,1
0.156249,91.032969,117.424178,-172.210993,-9.047619,-1.709402,-8.547009,10.012210,1.709402,8.547009,-9.523810,-0.278999,2.769231,1
0.157290,1.503297,144.483520,-170.206597,10.439560,2.686203,-10.012210,7.081807,-2.197802,10.012210,-7.081807,-0.278999,2.798535,1
0.158332,-92.703299,158.514289,-143.481322,27.978022,6.593407,-10.500611,4.151404,-6.105006,10.500611,-3.663004,-0.278999,2.759463,1
0.159373,-133.793410,171.208795,-62.303298,9.326007,9.523810,-9.035409,0.244200,-9.035409,9.035409,0.244200,-0.278999,2.739927,1
0.160415,-149.494509,163.525278,29.564836,-13.780220,10.989011,-6.105006,-4.151404,-10.012210,6.105006,4.639805,-0.278999,2.739927,1
0.161457,-165.529674,115.419783,106.734068,-16.285714,10.500611,-2.686203,-7.570208,-10.012210,2.686203,7.570208,-0.278999,2.739927,1
0.162498,-170.874729,30.567034,143.147256,1.809524,9.035409,1.221001,-9.523810,-8.547009,-1.221001,10.012210,-0.278999,2.769231,1
0.163540,-159.182421,-60.632968,155.173630,22.967033,5.616606,5.616606,-10.500611,-5.128205,-5.128205,10.500611,0.697802,2.769231,1
0.164582,-93.371431,-118.760442,169.872531,14.615385,1.709402,8.547009,-10.012210,-1.221001,-8.058608,9.523810,-0.767399,2.857143,1
0.165623,-2.839561,-145.819783,169.204399,-4.871795,-2.686203,10.500611,-7.570208,2.686203,-10.012210,7.081807,-0.767399,2.788767,1
0.166665,91.032969,-159.850553,142.145058,-23.523810,-6.593407,10.989011,-4.151404,6.593407,-10.500611,3.663004,-0.767399,2.769231,1
0.167707,132.791212,-172.210993,60.967034,-8.769231,-9.523810,9.035409,0.244200,9.523810,-8.547009,-0.244200,-0.767399,2.730159,1
0.168749,148.826377,-164.527476,-31.235166,17.956044,-10.500611,6.593407,4.151404,10.500611,-6.105006,-4.151404,-0.278999,2.739927,1
0.169790,163.859344,-117.090113,-108.070332,20.183150,-10.012210,3.174603,7.570208,10.500611,-2.686203,-9.035409,-0.278999,2.739927,1
0.170831,168.536267,-32.571429,-144.483520,2.366300,-8.547009,-0.732601,10.012210,8.547009,1.221001,-9.523810,-0.278999,2.749695,1
0.171873,157.178025,58.294507,-156.843960,-19.069597,-5.616606,-5.128205,10.989011,5.128205,5.128205,-10.500611,-0.278999,2.749695,1
0.172916,91.701101,116.756047,-171.542861,-10.161172,-1.221001,-8.547009,10.500611,1.709402,8.547009,-9.523810,0.209402,2.749695,1
0.173957,2.505495,143.815388,-170.540663,10.161172,2.686203,-10.012210,8.058608,-2.197802,10.012210,-7.081807,-0.278999,2.788767,1
0.174998,-92.035167,158.180223,-144.483520,29.091575,6.593407,-10.500611,4.151404,-6.105006,10.500611,-3.663004,-0.767399,2.759463,1
0.176040,-133.459344,171.208795,-62.637364,9.882784,10.012210,-9.035409,0.244200,-9.035409,9.035409,0.244200,-0.278999,2.739927,1
0.177082,-149.494509,163.525278,29.564836,-12.945055,10.500611,-6.105006,-4.151404,-10.012210,6.105006,4.639805,-1.255800,2.749695,1
0.178124,-164.861542,116.421981,106.400002,-15.728938,10.500611,-2.686203,-7.570208,-10.012210,2.686203,8.058608,-0.278999,2.739927,1
0.179165,-170.540663,31.569231,143.147256,1.252747,9.035409,1.221001,-9.523810,-17.338217,-0.244200,10.012210,-0.278999,2.759463,1
0.180206,-107.736266,-94.373628,95.375826,65.838828,15.384615,1.709402,-16.849817,-14.896215,-1.709402,16.361416,-0.278999,3.492063,1
0.181249,-106.065936,-106.400002,181.564839,-25.750916,12.454212,6.105006,-18.315018,-11.965812,-6.105006,17.338217,-0.278999,4.136752,1
0.182290,-94.707694,-97.380222,231.006599,-40.505495,0.244200,10.500611,-10.012210,0.732601,-10.012210,9.523810,-0.278999,3.736264,1
0.183331,-83.683518,-86.690112,201.274730,-9.882784,-17.826618,16.849817,1.709402,18.315018,-16.361416,-1.709402,1.186203,3.072039,1
0.184374,29.564836,20.879121,117.424178,-76.417582,-39.804640,31.013431,9.035409,40.293040,-31.013431,-9.035409,-0.767399,4.009768,1
0.185415,-8.184616,-23.217583,-102.391211,57.208791,-60.317460,51.037851,9.523810,60.805861,-51.037851,-9.035409,-0.278999,7.409035,1
0.186457,-6.180220,-22.883517,-218.980225,108.710623,-77.899878,70.085470,8.058608,78.388278,-69.108669,-8.058608,-0.278999,11.433455,1
0.187498,165.195608,144.149454,-111.745057,-74.747253,-87.667888,75.457875,11.477411,87.179487,-74.481074,-11.477411,0.209402,13.494505,1
0.188540,189.916488,168.870333,-73.327474,-106.483516,-76.923077,64.224664,12.454212,75.946276,-62.759463,-11.965812,-0.278999,12.322344,1
0.189582,18.206594,-0.501099,-219.982422,108.989011,-55.921856,47.130647,8.547009,55.433455,-45.665446,-8.058608,0.697802,8.757021,1
0.190623,-12.861539,-25.221979,-190.250554,92.564103,-34.920635,31.501832,3.174603,34.432234,-29.548230,-2.686203,0.697802,4.547009,1
0.191665,94.039563,87.024178,-53.617584,-61.941392,-15.873016,20.268620,-5.128205,15.384615,-18.803419,5.616606,0.209402,1.264957,1
0.192707,49.608792,42.259342,-35.578023,9.047619,-2.686203,12.942613,-9.523810,3.174603,-10.989011,10.012210,-0.278999,-0.151404,1
