1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.083334,-161.854949,84.017584,150.162641,-22.967033,8.058608,-2.197802,-4.151404,-7.081807,2.686203,5.128205,0.209402,2.639805,0
0.084375,-151.832970,-4.175824,171.876927,-2.923077,7.081807,0.732601,-6.593407,-6.105006,-0.244200,7.081807,-0.278999,2.639805,0
0.085418,-121.767036,-99.384618,173.881323,18.512821,4.639805,3.663004,-7.081807,-3.663004,-3.174603,7.570208,0.209402,2.644689,0
0.086460,-55.287913,-160.518685,159.182421,19.626374,2.197802,6.105006,-7.081807,-0.732601,-5.128205,7.570208,0.209402,2.639805,0
0.087500,35.578023,-179.894510,143.815388,-0.695971,-0.732601,7.081807,-5.616606,1.709402,-6.593407,6.105006,-0.278999,2.649573,0
0.088542,125.107695,-169.538465,103.727475,-20.183150,-3.663004,7.570208,-2.686203,4.151404,-7.081807,3.663004,0.209402,2.630037,0
0.089584,167.534070,-155.507696,21.881319,-9.604396,-6.105006,7.570208,-0.244200,6.593407,-6.105006,0.732601,0.209402,2.625153,0
0.090627,177.556048,-133.125278,-73.995606,11.274725,-7.081807,5.616606,2.686203,8.058608,-4.151404,-2.197802,0.209402,2.644689,0
0.091667,161.854949,-84.017584,-150.830773,26.864469,-7.570208,3.174603,5.128205,7.570208,-2.197802,-4.639805,0.209402,2.639805,0
0.092709,151.832970,4.175824,-172.545059,6.820513,-6.105006,0.244200,7.081807,6.593407,0.732601,-6.105006,0.209402,2.644689,0
0.093751,122.101102,99.718684,-174.549454,-16.007326,-4.151404,-2.686203,8.058608,4.639805,3.663004,-6.593407,0.209402,2.644689,0
0.094792,55.287913,160.184619,-159.516487,-16.285714,-1.709402,-5.616606,8.058608,1.709402,6.105006,-6.593407,0.209402,2.634921,0
0.095834,-35.243957,179.560444,-144.483520,2.923077,1.709402,-7.081807,6.105006,-0.732601,7.570208,-5.128205,0.209402,2.644689,0
0.096875,-125.107695,169.538465,-104.061541,23.523810,4.151404,-7.081807,3.663004,-3.663004,7.570208,-2.686203,-0.278999,2.634921,0
0.097918,-167.200004,155.173630,-22.549451,12.388278,6.593407,-6.593407,1.221001,-5.616606,7.081807,0.244200,0.209402,2.630037,0
0.098959,-177.890114,132.791212,73.327474,-8.212454,8.058608,-5.128205,-1.221001,-6.593407,5.128205,2.686203,0.209402,2.649573,0
0.100000,-162.189015,84.017584,150.496707,-23.245421,8.058608,-2.197802,-4.151404,-7.081807,3.174603,5.616606,0.209402,2.644689,0
0.101042,-151.832970,-3.841758,171.542861,-3.201465,7.081807,0.732601,-6.593407,-6.105006,-0.244200,7.081807,0.209402,2.644689,0
0.102084,-122.101102,-99.384618,173.881323,18.512821,5.128205,3.663004,-7.081807,-3.663004,-2.686203,7.570208,0.209402,2.644689,0
0.103125,-55.956045,-160.518685,159.182421,19.904762,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.570208,-0.278999,2.639805,0
0.104167,35.243957,-179.894510,143.815388,-0.139194,-0.732601,8.058608,-5.616606,1.709402,-7.081807,5.616606,-0.278999,2.654457,0
0.105209,125.107695,-169.538465,103.727475,-19.626374,-3.663004,7.570208,-3.174603,4.151404,-7.081807,3.663004,0.209402,2.634921,0
0.106251,167.534070,-155.507696,21.547253,-9.882784,-5.616606,7.081807,-0.244200,6.593407,-6.593407,0.732601,0.209402,2.630037,0
0.107292,177.556048,-133.125278,-73.661540,11.553114,-7.081807,5.616606,2.686203,7.570208,-4.639805,-2.197802,-0.278999,2.649573,0
0.108334,161.854949,-84.351650,-150.496707,26.029304,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.639805,0.209402,2.644689,0
0.109376,151.832970,4.175824,-172.210993,6.542125,-6.105006,0.244200,7.081807,6.593407,0.732601,-6.593407,0.209402,2.644689,0
0.110417,121.767036,99.050552,-174.549454,-15.450549,-4.151404,-2.686203,8.058608,4.639805,3.663004,-7.081807,0.209402,2.649573,0
0.111459,55.287913,160.184619,-159.516487,-15.450549,-1.221001,-5.128205,7.570208,1.709402,6.105006,-6.593407,0.209402,2.639805,0
0.112500,-34.909891,179.560444,-144.483520,3.479853,1.709402,-6.593407,6.593407,-0.732601,7.570208,-5.128205,0.209402,2.649573,0
0.113543,-125.107695,169.538465,-104.061541,23.523810,4.151404,-7.081807,3.663004,-3.663004,7.570208,-2.686203,0.209402,2.634921,0
0.114584,-167.534070,154.839564,-22.549451,12.945055,6.593407,-6.593407,1.221001,-6.105006,7.081807,0.244200,0.209402,2.625153,0
0.115625,-177.890114,132.791212,72.993408,-7.934066,8.058608,-4.639805,-1.709402,-6.593407,5.128205,2.686203,0.209402,2.649573,0
0.116667,-162.189015,84.017584,150.162641,-22.967033,8.058608,-2.197802,-4.639805,-7.081807,3.174603,5.128205,0.209402,2.644689,0
0.117709,-151.832970,-4.175824,171.876927,-2.923077,7.081807,0.732601,-6.593407,-6.105006,-0.244200,7.570208,0.209402,2.644689,0
0.118750,-122.101102,-99.050552,173.881323,17.120879,5.128205,3.663004,-7.081807,-3.663004,-2.686203,7.570208,0.209402,2.644689,0
0.119792,-55.621979,-160.184619,159.182421,20.461538,2.197802,6.105006,-7.081807,-1.221001,-5.616606,7.081807,0.209402,2.639805,0
0.120834,35.243957,-179.894510,143.815388,0.417582,-1.221001,7.570208,-5.616606,1.709402,-7.081807,6.105006,-0.278999,2.649573,0
0.121876,124.773629,-169.538465,103.727475,-19.904762,-3.174603,7.570208,-3.174603,4.151404,-6.593407,3.174603,-0.278999,2.630037,0
0.122917,167.534070,-155.507696,22.549451,-10.161172,-5.616606,7.081807,-0.244200,6.593407,-6.105006,0.732601,-0.278999,2.630037,0
0.123959,177.890114,-133.125278,-72.993408,10.717949,-7.081807,5.616606,2.197802,7.570208,-4.639805,-2.197802,-0.278999,2.649573,0
0.125000,161.854949,-84.685716,-150.162641,26.864469,-7.570208,3.174603,5.128205,7.570208,-2.197802,-4.639805,0.209402,2.639805,0
0.126043,151.832970,3.841758,-172.545059,6.820513,-6.105006,0.244200,7.570208,6.593407,0.732601,-6.593407,0.209402,2.644689,0
0.127084,122.101102,99.050552,-174.549454,-15.172161,-4.151404,-2.686203,7.570208,4.639805,3.663004,-7.081807,-0.278999,2.644689,0
0.128125,56.290111,160.184619,-159.850553,-16.285714,-1.221001,-5.616606,8.058608,2.197802,6.105006,-6.593407,0.209402,2.634921,0
0.129167,-34.909891,179.560444,-144.483520,3.758242,1.709402,-7.081807,6.105006,-0.732601,7.570208,-5.128205,0.209402,2.649573,0
0.130209,-125.107695,169.538465,-104.729673,23.245421,4.151404,-7.081807,4.151404,-3.663004,7.570208,-2.686203,0.209402,2.634921,0
0.131250,-167.200004,154.839564,-23.217583,13.501832,6.593407,-6.593407,1.221001,-5.616606,7.081807,-0.244200,0.209402,2.630037,0
0.132292,-177.890114,133.125278,72.659342,-7.655678,7.570208,-5.128205,-1.709402,-6.593407,5.128205,2.686203,0.209402,2.649573,0
0.133334,-162.189015,84.685716,149.828575,-23.523810,8.058608,-2.686203,-4.639805,-7.081807,2.686203,5.128205,0.209402,2.639805,1
0.134376,-152.167036,-3.507692,171.542861,-3.479853,7.081807,0.732601,-6.593407,-6.105006,0.244200,7.081807,0.209402,2.644689,1
0.135417,-122.435168,-99.050552,173.881323,18.791209,4.639805,3.663004,-7.081807,-3.663004,-2.686203,7.570208,0.209402,2.649573,1
0.136459,-56.290111,-160.184619,159.182421,20.461538,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.570208,0.209402,2.639805,1
0.137501,34.575825,-179.894510,144.149454,0.139194,-0.732601,7.570208,-5.616606,1.709402,-6.593407,6.105006,-0.278999,2.649573,1
0.138542,124.439563,-169.538465,104.061541,-19.626374,-3.174603,7.570208,-3.174603,4.151404,-6.593407,3.174603,-0.278999,2.634921,1
0.139586,167.534070,-155.507696,22.215385,-9.326007,-5.616606,7.081807,-0.244200,6.593407,-6.593407,0.732601,0.209402,2.630037,1
0.140625,177.556048,-133.125278,-73.327474,10.996337,-7.081807,5.616606,2.686203,7.570208,-4.639805,-2.197802,-0.278999,2.654457,1
0.141668,161.854949,-84.685716,-150.162641,26.586081,-7.081807,3.174603,5.128205,7.570208,-2.197802,-4.151404,0.209402,2.649573,1
0.142709,151.832970,3.173626,-172.210993,6.263736,-6.105006,0.244200,7.081807,6.593407,0.732601,-6.593407,0.209402,2.644689,1
0.143751,122.435168,98.382420,-174.883520,-15.172161,-4.151404,-2.686203,8.058608,4.639805,3.663004,-6.593407,0.209402,2.649573,1
0.144792,55.956045,160.184619,-159.516487,-16.564103,-1.221001,-5.616606,7.570208,2.197802,6.105006,-6.593407,0.209402,2.639805,1
0.145835,-34.575825,179.560444,-144.483520,3.201465,1.709402,-7.081807,6.105006,-0.732601,7.570208,-5.128205,0.209402,2.649573,1
0.146882,-126.109893,169.538465,-103.727475,22.410256,4.151404,-7.081807,3.663004,-3.174603,7.570208,-2.686203,0.209402,2.634921,1
0.147946,-167.534070,154.839564,-15.534066,10.996337,6.593407,-6.593407,1.221001,-5.616606,7.081807,0.244200,0.209402,2.630037,1
0.148973,-177.890114,132.123080,75.331870,-8.769231,8.058608,-4.639805,-1.709402,-7.081807,5.616606,2.686203,0.209402,2.649573,1
0.150015,-161.520883,82.347255,151.498904,-23.245421,8.058608,-2.197802,-4.151404,-7.081807,3.174603,5.128205,0.209402,2.644689,1
0.151048,-151.832970,-4.509890,171.876927,-2.366300,7.081807,0.732601,-6.593407,-5.616606,-0.244200,7.081807,0.209402,2.644689,1
0.152083,-122.435168,-98.716486,173.881323,19.347985,5.128205,3.663004,-7.081807,-3.663004,-2.686203,7.570208,-0.278999,2.644689,1
0.153124,-56.624177,-159.850553,159.182421,19.904762,2.197802,6.105006,-7.081807,-1.221001,-5.128205,7.570208,0.209402,2.634921,1
0.154167,34.241759,-179.894510,144.149454,0.417582,-0.732601,7.570208,-5.616606,1.709402,-6.593407,6.105006,-0.278999,2.649573,1
