1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.114584,197.934070,-153.837366,-29.564836,-4.315018,-7.081807,9.035409,-0.732601,8.058608,-8.547009,1.709402,0.209402,3.638584,0
0.115625,192.923081,-114.417585,-127.446157,19.069597,-8.547009,7.570208,2.197802,9.035409,-6.105006,-1.709402,0.209402,3.667888,0
0.116666,163.859344,-46.936265,-193.925279,27.142857,-9.035409,4.151404,6.105006,10.012210,-3.174603,-5.616606,0.209402,3.658120,0
0.117708,144.817586,59.964837,-202.276928,-0.139194,-8.547009,0.732601,9.035409,8.547009,0.244200,-7.570208,0.697802,3.648352,0
0.118751,94.039563,149.828575,-185.239565,-19.347985,-5.616606,-2.686203,10.012210,6.105006,3.663004,-8.547009,0.209402,3.648352,0
0.119792,9.520879,196.263741,-162.189015,-11.831502,-2.197802,-6.105006,9.523810,3.174603,7.081807,-8.547009,0.697802,3.648352,0
0.120833,-96.378024,199.270334,-132.457146,13.501832,1.221001,-8.547009,8.058608,-0.244200,9.035409,-7.081807,0.209402,3.648352,0
0.121875,-176.219784,173.213191,-71.991210,29.091575,4.639805,-9.035409,5.128205,-3.663004,9.523810,-4.151404,0.697802,3.628816,0
0.122917,-199.604400,152.501102,27.560440,8.769231,8.058608,-8.547009,2.197802,-6.593407,9.035409,-0.732601,0.209402,3.638584,0
0.123958,-194.259345,112.747255,125.775827,-13.780220,9.523810,-6.593407,-1.709402,-8.547009,7.081807,2.686203,0.697802,3.658120,0
0.125000,-164.861542,45.934067,192.254949,-22.967033,10.012210,-3.663004,-5.128205,-9.035409,4.151404,6.105006,0.697802,3.658120,0
0.126042,-146.487915,-61.301100,200.606598,5.150183,9.035409,0.244200,-7.570208,-8.058608,0.732601,9.035409,0.209402,3.648352,0
0.127084,-96.043958,-151.498904,183.569235,24.637363,6.593407,3.663004,-9.035409,-5.616606,-2.686203,9.523810,0.209402,3.658120,0
0.128125,-10.523077,-197.934070,160.518685,17.399267,3.174603,7.081807,-9.035409,-2.197802,-6.105006,9.523810,0.209402,3.648352,0
0.129166,94.707694,-200.940664,130.786816,-8.212454,-0.244200,9.035409,-7.570208,0.732601,-8.058608,7.570208,0.209402,3.658120,0
0.130209,175.217586,-174.215389,69.652749,-22.410256,-3.663004,10.012210,-4.151404,4.639805,-8.547009,5.128205,0.209402,3.638584,0
0.131250,198.268136,-153.837366,-29.564836,-3.201465,-7.081807,9.523810,-1.221001,7.570208,-8.547009,1.709402,0.209402,3.638584,0
0.132291,192.923081,-114.083519,-127.446157,18.234432,-8.547009,7.570208,2.686203,9.035409,-6.593407,-1.709402,0.209402,3.677656,0
0.133333,163.525278,-47.270331,-193.591213,27.142857,-9.035409,4.151404,6.105006,10.012210,-3.174603,-5.616606,0.209402,3.658120,1
0.134375,144.817586,59.630771,-202.276928,-0.139194,-8.058608,0.732601,8.547009,9.035409,0.244200,-7.570208,0.209402,3.658120,1
0.135416,94.373628,149.160443,-185.573631,-19.347985,-5.616606,-2.686203,10.012210,6.105006,3.663004,-8.547009,0.209402,3.658120,1
0.136458,9.520879,195.929675,-162.189015,-12.109890,-2.197802,-6.105006,10.012210,3.174603,7.081807,-8.547009,0.697802,3.648352,1
0.137500,-96.043958,199.270334,-132.457146,13.780220,1.221001,-8.058608,8.058608,-0.244200,9.035409,-7.081807,0.209402,3.658120,1
0.138543,-176.553850,172.879125,-71.657144,29.091575,4.639805,-9.035409,5.616606,-3.663004,9.523810,-4.151404,0.697802,3.628816,1
0.139583,-199.270334,152.501102,26.892308,8.490842,8.058608,-8.547009,2.197802,-6.593407,9.035409,-0.732601,0.697802,3.638584,1
0.140626,-194.259345,112.747255,125.441761,-12.945055,9.523810,-6.593407,-1.709402,-8.547009,7.081807,2.686203,0.209402,3.667888,1
0.141666,-165.529674,46.602199,192.254949,-22.967033,10.012210,-3.174603,-5.128205,-9.035409,4.151404,6.105006,0.209402,3.658120,1
0.142709,-146.153849,-61.635166,200.272532,4.036630,9.035409,0.244200,-7.570208,-8.058608,0.732601,8.547009,0.209402,3.648352,1
0.143750,-96.043958,-151.164839,183.569235,25.194139,6.593407,3.663004,-9.035409,-5.616606,-2.686203,9.523810,0.697802,3.648352,1
0.144791,-11.191209,-197.600004,160.518685,17.956044,3.174603,7.081807,-9.035409,-2.197802,-6.105006,9.523810,0.209402,3.648352,1
0.145834,94.373628,-200.606598,130.452750,-8.212454,-0.244200,9.035409,-7.570208,1.221001,-8.058608,7.570208,0.209402,3.648352,1
0.146875,174.883520,-174.549454,70.320881,-22.688645,-3.663004,9.523810,-4.639805,4.639805,-9.035409,4.639805,0.209402,3.638584,1
