1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.122917,179.560444,-153.169234,-25.556045,0.695971,-7.081807,7.081807,1.221001,8.058608,-6.105006,-0.732601,0.209402,2.849817,0
0.123958,178.558246,-118.092310,-120.096706,21.853480,-8.058608,4.639805,4.151404,8.547009,-3.663004,-4.151404,0.209402,2.864469,0
0.125000,168.870333,-41.925276,-171.876927,17.120879,-7.570208,1.709402,7.081807,8.058608,-0.732601,-6.105006,0.209402,2.859585,0
0.126044,158.514289,59.296705,-187.912092,-5.706960,-5.616606,-1.709402,8.547009,6.593407,2.686203,-7.570208,0.209402,2.874237,0
0.127084,98.716486,146.487915,-172.210993,-22.967033,-3.174603,-4.639805,8.547009,3.663004,5.616606,-7.570208,0.209402,2.854701,0
0.128126,10.523077,175.551652,-197.600004,-4.871795,0.244200,-6.593407,8.058608,0.244200,8.058608,-6.593407,0.697802,2.893773,0
0.129167,-89.696705,182.901103,-133.793410,22.410256,3.663004,-7.570208,5.616606,-2.197802,8.058608,-4.151404,0.209402,3.001221,0
0.130209,-163.859344,165.195608,-70.654947,24.637363,6.105006,-7.570208,2.686203,-5.128205,8.058608,-1.221001,0.209402,2.835165,0
0.131250,-181.564839,152.501102,23.217583,4.036630,8.058608,-6.105006,-0.732601,-7.081807,7.081807,1.709402,0.209402,2.840049,0
0.132292,-178.224180,117.424178,119.094508,-18.234432,8.547009,-3.663004,-3.663004,-7.570208,4.639805,4.639805,0.209402,2.854701,0
0.133334,-164.861542,40.589012,168.870333,-13.223443,8.058608,-0.732601,-6.105006,-7.570208,1.709402,7.081807,0.209402,2.854701,1
0.134375,-148.158245,-57.960441,182.232971,9.882784,6.593407,2.686203,-8.058608,-5.128205,-1.709402,8.058608,0.209402,2.874237,1
0.135417,-100.720881,-144.149454,171.208795,26.864469,3.663004,5.616606,-7.570208,-3.174603,-4.639805,8.058608,0.209402,2.849817,1
0.136459,-10.857143,-176.887916,160.852751,10.161172,0.732601,7.570208,-7.081807,0.244200,-6.593407,7.081807,0.209402,2.849817,1
0.137500,88.360442,-183.569235,131.789014,-13.501832,-2.686203,8.547009,-4.639805,3.663004,-7.570208,5.128205,0.209402,2.854701,1
0.138542,162.857146,-165.863740,69.652749,-25.750916,-5.616606,8.547009,-1.709402,6.105006,-7.081807,2.197802,-2.721001,2.962149,1
0.139583,180.562641,-153.503300,-24.219781,17.120879,-7.570208,7.081807,1.221001,8.058608,-6.105006,-1.221001,0.209402,2.786325,1
0.140626,177.221982,-118.760442,-120.096706,21.853480,-7.570208,4.639805,4.151404,8.547009,-3.663004,-3.663004,-0.278999,2.854701,1
0.141667,162.523081,-41.591210,-169.872531,18.512821,-7.570208,1.709402,7.081807,8.058608,-0.244200,-6.105006,0.209402,2.849817,1
0.142708,149.160443,56.958243,-183.235169,-4.871795,-5.616606,-1.709402,8.547009,6.105006,2.686203,-7.570208,0.209402,2.869353,1
0.143750,99.384618,142.145058,-171.208795,-22.967033,-3.174603,-4.639805,8.547009,3.663004,5.616606,-7.570208,0.209402,2.844933,1
0.144792,-2.171429,176.887916,-161.854949,-6.263736,0.244200,-6.593407,8.058608,0.732601,8.058608,-6.593407,0.209402,2.854701,1
0.145833,-115.753849,181.230773,-129.450552,17.120879,3.174603,-7.570208,5.616606,-2.197802,8.058608,-4.151404,0.209402,2.864469,1
0.146875,-164.193410,168.870333,-83.683518,24.915751,6.105006,-7.570208,2.686203,-5.128205,8.058608,-1.221001,0.209402,2.869353,1
0.147917,-181.564839,152.835168,22.883517,-1.809524,8.547009,-6.593407,-0.244200,-7.081807,7.081807,1.709402,0.209402,2.991453,1
0.148959,-178.892312,117.758244,118.426376,-19.904762,8.547009,-4.151404,-3.663004,-7.570208,4.639805,4.639805,5.581807,2.908425,1
0.150000,-163.859344,41.257144,168.870333,-43.846154,8.058608,-0.732601,-6.593407,-7.570208,1.709402,7.081807,0.209402,2.840049,1
0.151041,-148.158245,-57.292309,182.232971,10.996337,6.593407,2.197802,-7.570208,-5.616606,-1.709402,8.547009,0.209402,2.869353,1
0.152083,-104.061541,-143.481322,171.876927,27.421245,3.663004,5.616606,-8.058608,-2.686203,-4.639805,8.547009,-0.278999,2.844933,1
0.153125,-13.195605,-176.553850,161.520883,9.882784,0.732601,7.570208,-7.081807,0.244200,-6.593407,7.570208,0.209402,2.849817,1
0.154167,87.358244,-183.903301,132.791212,-12.388278,-2.197802,8.547009,-4.639805,3.174603,-7.570208,5.128205,-0.278999,2.854701,1
0.155208,162.857146,-166.197806,70.989013,-20.461538,-5.128205,8.547009,-1.709402,6.105006,-7.570208,2.686203,0.209402,2.835165,1
0.156250,180.562641,-154.171432,-23.551649,3.201465,-7.570208,7.081807,1.221001,8.058608,-6.105006,-0.732601,0.209402,2.844933,1
0.157292,177.556048,-119.094508,-119.094508,22.410256,-7.570208,4.639805,4.151404,8.547009,-3.663004,-3.663004,0.209402,2.859585,1
0.158333,163.859344,-42.259342,-169.204399,16.842491,-7.570208,1.709402,7.081807,8.058608,-0.732601,-5.616606,-0.278999,2.859585,1
0.159375,147.490113,55.956045,-183.569235,-5.706960,-6.105006,-1.221001,8.547009,6.593407,2.686203,-7.570208,0.209402,2.869353,1
0.160417,101.054947,141.476926,-172.210993,-22.410256,-2.686203,-4.639805,8.547009,3.663004,5.616606,-7.570208,0.209402,2.854701,1
0.161458,11.191209,175.217586,-162.189015,-5.706960,0.244200,-7.081807,7.570208,0.732601,8.058608,-6.593407,0.209402,2.854701,1
0.162500,-87.358244,183.235169,-134.127476,16.842491,3.663004,-7.570208,5.616606,-3.663004,8.547009,-4.151404,0.209402,2.859585,1
0.163542,-165.529674,165.195608,-71.991210,24.915751,6.105006,-7.570208,2.686203,-5.616606,8.058608,-1.221001,0.209402,2.835165,1
0.164584,-202.610994,154.839564,24.887913,4.871795,8.058608,-6.105006,-0.244200,-7.081807,7.081807,1.221001,0.209402,2.844933,1
0.165625,-186.909894,125.107695,123.437365,-18.234432,8.547009,-3.663004,-3.663004,-7.570208,4.639805,4.639805,0.209402,2.859585,1
0.166667,-164.861542,44.263737,136.131871,-10.996337,8.058608,-0.732601,-6.593407,-7.081807,1.709402,7.081807,0.697802,2.903541,1
0.167708,-148.826377,-56.290111,182.901103,6.263736,6.593407,2.197802,-8.058608,-5.616606,-1.709402,8.058608,-0.767399,3.094017,1
0.168751,-102.057145,-142.813190,171.542861,16.285714,3.663004,5.616606,-8.058608,-2.686203,-4.639805,8.547009,0.209402,2.893773,1
0.169792,-12.527473,-176.553850,160.852751,-4.593407,0.732601,7.570208,-7.081807,0.244200,-7.081807,7.570208,0.209402,2.849817,1
0.170833,86.356046,-183.903301,133.125278,-12.666667,-2.686203,8.547009,-4.639805,3.174603,-7.570208,5.616606,0.209402,2.854701,1
0.171875,164.193410,-166.197806,71.991210,-21.018315,-5.128205,8.058608,-1.709402,6.105006,-7.570208,2.686203,-0.278999,2.830281,1
0.172917,6.180220,-190.250554,1.169231,62.498168,-16.849817,2.686203,-3.663004,18.315018,-1.221001,4.639805,-18.349817,2.840049,1
0.173959,17.872528,-21.213187,-121.098904,41.897436,-40.781441,8.547009,1.709402,42.246642,-8.058608,-0.732601,-31.536630,4.368742,1
0.175000,-3.841758,-1.837363,-7.516484,3.479853,-50.061050,19.291819,26.617827,51.037851,-18.803419,-26.129426,-6.139805,7.128205,1
0.176042,4.843956,-2.505495,-10.189011,7.098901,-63.736264,22.222222,56.410256,64.713065,-20.757021,-55.433455,13.884615,10.000000,1
0.177083,9.520879,3.507692,-25.890110,12.666667,-94.505495,-6.105006,66.666667,95.482295,7.570208,-64.224664,-32.513431,10.000000,1
0.178125,11.859341,6.180220,-7.516484,-40.783883,-104.273504,-44.688645,80.341880,103.296703,45.665446,-77.899878,-78.423077,10.000000,1
0.179166,6.848352,5.512088,-12.527473,-28.534799,-68.131868,-56.410256,103.785104,67.155067,56.410256,-101.343101,-24.210623,10.000000,1
0.180209,0.501099,2.839561,-16.870330,-1.809524,-17.826618,-52.991453,127.228327,17.338217,53.479853,-122.832723,54.910256,10.000000,1
0.181250,-1.169231,6.848352,-13.195605,55.260073,7.570208,-69.597070,94.993895,-7.081807,70.573871,-88.644689,34.885836,10.000000,1
0.182292,1.169231,11.191209,-6.514286,20.461538,4.639805,-88.156288,47.130647,-4.151404,89.133089,-41.758242,-33.978632,10.000000,1
0.183333,-2.171429,10.523077,-3.841758,-3.758242,12.942613,-87.667888,16.361416,-12.454212,86.202686,-11.477411,-60.352259,10.000000,1
0.184376,-5.512088,5.846154,-5.512088,-5.150183,29.548230,-46.642247,6.593407,-28.571429,46.153846,-2.686203,-13.465812,8.666667,1
0.185416,-3.173626,1.503297,0.501099,-2.087912,34.920635,-19.291819,6.593407,-33.943834,18.803419,-2.686203,21.210623,6.234432,1
0.186458,-5.512088,1.169231,-4.175824,5.985348,24.664225,-6.105006,-3.663004,-23.199023,6.593407,8.058608,15.349817,4.647131,1
0.187500,-3.507692,1.169231,0.167033,5.706960,9.523810,-0.732601,-9.523810,-8.058608,1.221001,12.942613,-2.232601,3.304029,1
0.188543,-2.505495,-0.501099,1.169231,-3.758242,-0.244200,6.105006,-7.570208,1.221001,-5.616606,11.477411,-4.674603,2.693529,1
0.189583,-0.167033,-1.169231,1.169231,8.769231,-11.965812,10.012210,-5.128205,13.431013,-9.523810,8.547009,-9.558608,3.089133,1
0.190624,2.171429,-1.169231,0.501099,-8.490842,-25.641026,7.570208,2.686203,26.129426,-7.081807,0.244200,-17.373016,3.909646,1
0.191667,1.837363,-2.839561,-2.171429,5.706960,-24.664225,10.989011,17.826618,25.152625,-10.989011,-14.896215,0.697802,4.793651,1
0.192709,1.837363,-3.841758,-4.509890,7.934066,-22.710623,12.454212,37.851038,23.199023,-11.965812,-33.943834,25.606227,6.126984,1
0.193750,3.841758,-1.169231,-5.178022,2.923077,-26.617827,-4.151404,39.804640,27.594628,4.151404,-35.409035,8.512210,7.645910,1
0.194791,10.189011,4.175824,-2.505495,-4.036630,-35.897436,-26.617827,34.920635,35.897436,27.106227,-30.525031,-29.583028,8.021978,1
