1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.090626,-150.830773,-41.591210,185.239565,4.871795,6.593407,1.709402,-7.570208,-6.105006,-1.221001,8.058608,-0.278999,2.769231,0
0.091667,-112.079123,-132.457146,174.549454,23.802198,4.151404,4.639805,-8.058608,-3.174603,-4.639805,8.058608,-0.278999,2.700855,0
0.092710,-27.560440,-174.883520,163.525278,13.223443,0.732601,7.081807,-7.570208,-0.732601,-8.547009,7.570208,-0.278999,2.700855,0
0.093751,73.995606,-185.907696,138.804399,-9.604396,-2.197802,8.547009,-5.128205,2.197802,-7.570208,5.128205,-0.278999,2.710623,0
0.094793,156.509894,-169.204399,85.019782,-24.080586,-5.128205,8.058608,-2.197802,5.616606,-7.570208,2.686203,-0.278999,2.681319,0
0.095834,178.558246,-159.850553,-11.191209,-2.923077,-7.081807,7.081807,0.732601,7.570208,-6.593407,-0.732601,-0.278999,2.681319,0
0.096876,178.558246,-127.780223,-107.402200,19.069597,-7.570208,4.639805,3.663004,8.058608,-4.151404,-3.174603,-0.278999,2.710623,0
0.097918,165.529674,-56.958243,-168.536267,20.461538,-7.570208,1.709402,6.593407,8.058608,-1.221001,-6.105006,-0.767399,2.720391,0
0.098959,148.826377,39.920880,-186.909894,0.139194,-6.593407,-1.221001,8.058608,6.593407,1.709402,-7.570208,-0.767399,2.720391,0
0.100001,110.074728,130.452750,-176.553850,-21.575092,-3.663004,-4.151404,8.547009,4.151404,4.639805,-7.570208,-0.278999,2.720391,0
0.101043,25.221979,173.213191,-165.529674,-10.717949,-0.732601,-7.081807,8.058608,0.732601,7.081807,-6.593407,-0.278999,2.730159,0
0.102084,-76.668134,184.237367,-141.142860,14.893773,2.686203,-7.570208,5.616606,-2.197802,8.058608,-4.639805,-0.278999,2.710623,0
0.103126,-158.514289,167.868136,-87.358244,28.813187,5.616606,-8.058608,2.686203,-5.128205,8.058608,-2.197802,-0.278999,2.691087,0
0.104168,-180.228575,157.846157,8.852747,4.871795,7.570208,-6.593407,-0.244200,-7.081807,6.593407,1.221001,0.209402,2.691087,0
0.105210,-179.894510,125.441761,105.397805,-16.007326,8.547009,-4.151404,-3.174603,-8.058608,4.639805,3.663004,0.209402,2.700855,0
0.106251,-168.202202,54.619781,166.865938,-16.285714,8.547009,-1.221001,-6.105006,-7.570208,2.197802,6.593407,-0.278999,2.700855,0
0.107293,-150.496707,-42.259342,184.905499,5.428571,6.593407,1.709402,-7.570208,-6.105006,-1.221001,8.058608,0.209402,2.720391,0
0.108335,-111.745057,-133.793410,173.881323,25.750916,4.151404,4.639805,-8.058608,-3.174603,-4.151404,8.058608,-0.767399,2.837607,0
0.109376,-26.892308,-175.217586,163.859344,12.666667,0.732601,7.081807,-7.570208,-0.244200,-6.593407,7.570208,-0.767399,2.710623,0
0.110418,74.997804,-185.907696,138.470333,-10.161172,-2.686203,8.547009,-5.128205,2.686203,-7.570208,5.616606,-0.278999,2.769231,0
0.111459,156.843960,-168.870333,84.351650,-26.586081,-5.128205,8.058608,-2.197802,5.616606,-7.570208,2.686203,-0.278999,2.691087,0
0.112501,178.892312,-159.850553,-11.191209,-1.252747,-7.570208,7.081807,0.732601,6.593407,-6.593407,-0.244200,-0.278999,2.691087,0
0.113542,179.226378,-127.112091,-107.402200,19.069597,-8.058608,5.128205,3.663004,8.058608,-4.639805,-4.639805,-0.278999,2.710623,0
