1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.093749,97.714288,128.114289,-212.632972,-4.036630,-8.547009,1.709402,7.081807,8.547009,-1.221001,-7.081807,-0.278999,4.068376,0
0.094791,28.896704,195.929675,-179.226378,-16.564103,-6.593407,-2.197802,8.547009,6.593407,2.197802,-8.547009,-0.278999,4.087912,0
0.095833,-67.648353,223.323082,-132.123080,-4.871795,-3.663004,-5.128205,9.035409,3.663004,5.128205,-8.547009,-0.278999,4.117216,0
0.096874,-159.182421,199.938466,-74.663738,16.564103,-0.244200,-7.570208,8.058608,0.732601,7.570208,-8.058608,-0.278999,4.097680,0
0.097916,-217.643961,158.514289,-1.837363,23.523810,3.174603,-8.547009,5.616606,-3.174603,8.547009,-5.128205,0.209402,4.107448,0
0.098957,-218.980225,116.756047,98.382420,3.758242,6.105006,-9.523810,2.686203,-6.105006,8.547009,-2.197802,0.209402,4.087912,0
0.100000,-191.586817,52.615386,175.885718,-12.945055,8.058608,-7.570208,-1.221001,-8.058608,7.081807,1.221001,0.209402,4.097680,0
0.101041,-145.819783,-33.239561,226.329675,-13.223443,9.035409,-4.151404,-4.639805,-9.035409,4.151404,4.639805,-0.278999,4.068376,0
0.102083,-101.054947,-130.786816,209.960444,7.655678,8.547009,-1.709402,-7.081807,-8.058608,1.221001,7.081807,0.209402,4.068376,0
0.103124,-32.571429,-198.936268,175.551652,21.575092,6.593407,2.197802,-9.035409,-6.593407,-2.197802,8.547009,0.209402,4.087912,0
0.104167,64.975826,-225.661543,129.116486,10.717949,4.151404,5.128205,-9.035409,-3.663004,-5.128205,8.547009,0.209402,4.078144,0
0.105208,156.843960,-202.945059,72.659342,-8.490842,0.732601,7.570208,-8.058608,-0.732601,-7.570208,7.570208,-0.278999,4.097680,0
0.106249,214.971433,-161.186817,-1.169231,-17.399267,-3.174603,9.035409,-5.616606,3.174603,-8.547009,5.128205,-0.278999,4.078144,0
0.107291,216.641763,-119.094508,-101.389013,0.417582,-6.105006,8.547009,-2.686203,6.105006,-8.547009,2.686203,2.163004,4.117216,0
0.108333,188.914290,-54.619781,-179.226378,19.626374,-8.058608,7.570208,0.732601,8.058608,-7.081807,-0.732601,-0.278999,4.214896,0
0.109374,143.481322,30.901100,-229.002203,19.069597,-9.035409,4.639805,4.639805,9.035409,-4.639805,-4.639805,-0.278999,4.078144,0
0.110416,98.382420,128.114289,-212.632972,-2.923077,-8.547009,1.221001,7.081807,8.058608,-1.221001,-7.081807,0.209402,4.078144,0
0.111458,29.564836,196.263741,-178.558246,-15.450549,-6.593407,-1.709402,8.547009,6.593407,2.197802,-8.058608,0.209402,4.087912,0
0.112499,-66.980221,223.323082,-131.789014,-4.871795,-3.663004,-5.128205,9.035409,4.151404,5.616606,-9.035409,-0.278999,4.078144,0
0.113541,-159.182421,199.604400,-75.665936,14.615385,-0.244200,-7.570208,8.058608,0.732601,7.570208,-7.570208,0.209402,4.097680,0
0.114583,-217.978027,158.514289,-2.505495,23.802198,3.174603,-9.035409,5.616606,-3.174603,8.547009,-5.128205,0.209402,4.068376,0
0.115625,-219.314291,116.421981,97.380222,3.201465,6.105006,-8.547009,2.686203,-6.105006,9.035409,-2.197802,0.209402,4.107448,0
0.116666,-191.586817,52.949452,176.887916,-8.212454,8.547009,-7.081807,-0.732601,-8.058608,7.081807,1.221001,-0.278999,4.097680,0
0.117708,-146.153849,-33.573627,225.995609,-12.666667,9.035409,-4.151404,-4.639805,-9.035409,4.639805,4.639805,-0.767399,4.087912,0
0.118749,-101.389013,-130.452750,209.960444,14.336996,8.547009,-1.709402,-7.081807,-8.547009,1.221001,7.081807,-0.278999,4.078144,0
0.119792,-32.237363,-198.602202,175.885718,22.410256,6.593407,1.709402,-8.547009,-6.593407,-2.197802,8.547009,0.209402,4.087912,0
0.120833,64.975826,-225.661543,128.782420,10.996337,3.663004,5.128205,-9.035409,-3.663004,-5.128205,9.035409,-0.278999,4.078144,0
0.121874,156.843960,-202.610994,72.659342,-9.604396,0.732601,7.570208,-8.058608,-1.221001,-7.570208,8.058608,-0.278999,4.087912,0
0.122916,214.303301,-161.186817,-0.501099,-17.956044,-3.174603,9.035409,-5.616606,3.174603,-8.547009,5.128205,0.209402,4.068376,0
0.123958,216.307697,-121.098904,-100.720881,4.315018,-6.105006,9.035409,-2.686203,6.105006,-8.547009,2.686203,0.209402,4.097680,0
0.124999,190.250554,-55.956045,-178.558246,18.512821,-8.058608,7.570208,0.732601,8.058608,-7.081807,-1.221001,-0.278999,4.097680,0
0.126041,143.815388,29.898902,-229.670335,19.347985,-9.035409,4.639805,4.639805,9.035409,-4.151404,-4.151404,-0.278999,4.068376,0
0.127083,98.716486,127.446157,-212.967038,-2.644689,-8.547009,1.709402,7.081807,8.547009,-1.221001,-6.593407,-0.767399,4.078144,0
0.128125,29.898902,195.595609,-178.558246,-15.728938,-6.593407,-2.197802,8.547009,6.593407,2.197802,-8.547009,-0.278999,4.126984,0
