1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.102082,-97.046156,-149.828575,169.538465,29.091575,3.663004,5.616606,-8.058608,-2.686203,-5.128205,8.547009,-0.278999,2.818071,0
0.103124,-5.846154,-178.224180,160.852751,8.490842,0.244200,8.058608,-7.081807,0.244200,-7.081807,7.570208,0.209402,2.818071,0
0.104166,94.373628,-181.564839,129.784618,-14.615385,-2.686203,8.547009,-4.639805,3.663004,-7.570208,5.128205,0.209402,2.808303,0
0.105207,165.529674,-166.531872,61.635166,-18.234432,-5.616606,8.547009,-1.709402,6.105006,-7.570208,2.197802,0.209402,2.788767,0
0.106249,183.569235,-151.498904,-32.571429,2.087912,-7.570208,7.081807,1.709402,8.058608,-6.105006,-0.732601,0.209402,2.808303,0
0.107290,176.219784,-116.756047,-124.773629,24.080586,-7.570208,4.639805,4.639805,8.058608,-3.663004,-3.663004,-0.278999,2.808303,0
0.108333,162.857146,-35.912089,-170.540663,15.728938,-7.570208,1.221001,7.081807,7.570208,-0.244200,-6.593407,0.209402,2.808303,0
0.109374,142.813190,65.978023,-184.237367,-7.655678,-5.616606,-1.709402,8.547009,6.105006,2.686203,-7.081807,-0.278999,2.818071,0
0.110416,95.375826,149.494509,-170.874729,-24.358974,-3.174603,-4.639805,8.547009,3.663004,5.616606,-7.570208,0.209402,2.808303,0
0.111457,4.175824,177.221982,-162.189015,-4.036630,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,0.209402,2.808303,0
0.112500,-95.375826,180.562641,-131.454948,19.626374,3.663004,-7.570208,5.128205,-2.686203,8.547009,-4.151404,0.209402,2.808303,0
0.113540,-166.531872,165.529674,-62.971430,22.688645,6.105006,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.798535,0
0.114582,-184.905499,150.496707,30.901100,1.809524,8.058608,-6.105006,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.808303,0
0.115624,-177.221982,115.419783,123.771431,-19.626374,8.547009,-3.663004,-3.663004,-8.058608,4.151404,4.639805,0.209402,2.808303,0
0.116665,-163.859344,34.909891,169.204399,-11.831502,8.058608,-0.244200,-6.105006,-7.081807,0.732601,7.081807,0.209402,2.808303,0
0.117707,-144.149454,-66.646155,182.901103,12.666667,6.593407,2.686203,-8.058608,-5.616606,-2.197802,8.547009,0.209402,2.827839,0
0.118749,-96.712090,-150.162641,169.872531,28.813187,3.663004,5.616606,-8.058608,-2.686203,-5.128205,8.058608,-0.278999,2.808303,0
0.119791,-5.178022,-178.224180,160.852751,7.655678,0.244200,8.058608,-7.081807,0.732601,-6.593407,7.081807,0.209402,2.818071,0
0.120833,94.707694,-181.564839,130.118684,-14.615385,-2.686203,8.547009,-4.639805,3.663004,-7.570208,5.128205,0.209402,2.818071,0
0.121874,165.529674,-166.531872,60.967034,-18.234432,-6.105006,8.547009,-1.709402,6.593407,-7.570208,1.709402,0.209402,2.798535,0
0.122915,183.569235,-151.498904,-32.571429,3.479853,-7.570208,7.081807,1.709402,8.058608,-6.105006,-1.221001,0.209402,2.808303,0
0.123958,176.219784,-116.421981,-125.107695,23.523810,-8.058608,4.151404,4.151404,8.547009,-3.663004,-4.151404,0.209402,2.818071,0
0.124999,162.857146,-35.578023,-170.874729,16.564103,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.105006,0.209402,2.808303,0
0.126040,142.813190,66.312089,-184.237367,-8.212454,-5.616606,-1.709402,8.547009,6.105006,2.686203,-7.570208,-0.278999,2.827839,0
0.127082,95.041760,149.828575,-170.874729,-24.915751,-2.686203,-5.128205,8.547009,3.663004,5.616606,-7.570208,0.209402,2.818071,0
0.128124,3.507692,177.221982,-161.854949,-3.479853,0.244200,-7.081807,7.570208,0.244200,8.058608,-6.593407,0.209402,2.818071,0
0.129165,-96.378024,180.562641,-131.120882,19.069597,3.663004,-8.058608,5.616606,-2.686203,8.547009,-4.151404,0.209402,2.808303,0
0.130207,-166.531872,165.529674,-61.969232,22.967033,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.788767,0
0.131249,-184.905499,150.496707,31.903297,2.366300,8.547009,-6.593407,-0.732601,-7.570208,6.593407,1.709402,0.209402,2.808303,0
0.132291,-177.221982,115.085717,124.105497,-19.347985,8.547009,-3.663004,-4.151404,-7.570208,4.151404,4.639805,0.209402,2.808303,0
0.133332,-164.193410,34.575825,169.538465,-11.831502,8.058608,-0.244200,-6.593407,-7.081807,1.221001,7.081807,0.209402,2.808303,1
0.134374,-143.815388,-67.314287,182.567037,12.945055,6.593407,2.686203,-8.058608,-5.616606,-2.197802,8.058608,0.209402,2.827839,1
0.135415,-96.378024,-150.496707,169.204399,28.813187,3.663004,5.616606,-8.058608,-2.686203,-5.128205,8.547009,0.209402,2.818071,1
0.136458,-4.175824,-178.558246,160.852751,7.934066,0.244200,8.058608,-7.081807,0.732601,-7.081807,7.081807,0.209402,2.818071,1
0.137499,95.375826,-181.564839,130.118684,-14.615385,-2.686203,8.547009,-4.639805,3.663004,-7.570208,5.128205,-0.278999,2.808303,1
0.138540,165.863740,-166.197806,60.632968,-17.956044,-5.616606,8.058608,-1.709402,6.105006,-7.570208,2.197802,-0.278999,2.798535,1
0.139583,183.903301,-151.164839,-33.573627,2.923077,-7.570208,7.081807,1.709402,8.058608,-6.105006,-1.221001,-0.278999,2.808303,1
0.140624,175.885718,-116.087915,-125.775827,24.637363,-8.058608,4.151404,4.151404,8.547009,-3.663004,-4.151404,0.209402,2.808303,1
0.141666,162.857146,-34.909891,-170.874729,16.564103,-7.570208,1.221001,7.081807,8.058608,-0.732601,-6.593407,0.209402,2.808303,1
0.142707,142.479124,66.980221,-183.903301,-8.490842,-5.616606,-2.197802,8.547009,6.105006,2.686203,-7.570208,0.209402,2.827839,1
0.143749,94.707694,150.162641,-170.540663,-25.194139,-2.686203,-4.639805,8.547009,3.174603,5.616606,-7.570208,0.209402,2.818071,1
0.144791,3.507692,177.221982,-162.189015,-3.479853,0.244200,-7.081807,7.570208,0.244200,7.570208,-6.593407,0.209402,2.808303,1
0.145832,-96.712090,180.228575,-131.120882,18.791209,3.663004,-7.570208,5.128205,-3.174603,8.058608,-4.151404,0.209402,2.808303,1
0.146874,-166.531872,165.529674,-61.969232,22.967033,6.593407,-7.570208,2.197802,-5.616606,8.058608,-1.221001,0.209402,2.798535,1
0.147916,-184.905499,150.162641,32.237363,2.087912,8.547009,-6.105006,-0.732601,-7.570208,6.593407,2.197802,0.209402,2.808303,1
0.148957,-176.887916,114.751651,124.439563,-19.347985,8.547009,-3.663004,-3.663004,-8.058608,4.151404,4.639805,0.209402,2.808303,1
0.149999,-163.859344,33.907693,169.204399,-11.831502,8.058608,-0.732601,-6.105006,-7.081807,1.221001,7.081807,0.209402,2.798535,1
0.151041,-143.815388,-67.648353,182.567037,12.945055,6.593407,2.686203,-8.058608,-5.128205,-2.197802,8.058608,0.209402,2.818071,1
0.152083,-96.043958,-151.164839,169.204399,29.369963,3.663004,5.616606,-8.058608,-2.686203,-5.128205,8.547009,0.209402,2.818071,1
0.153124,-4.175824,-178.558246,160.852751,7.655678,0.244200,8.058608,-6.593407,0.732601,-7.081807,7.081807,0.209402,2.808303,1
0.154165,95.709892,-181.564839,129.450552,-16.285714,-2.686203,8.547009,-4.639805,3.663004,-7.570208,4.639805,-0.278999,2.818071,1
