1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.134379,-103.727475,165.863740,-123.437365,-11.553114,7.570208,-10.012210,3.663004,-6.593407,10.500611,-2.197802,0.209402,2.661783,1
0.135420,-141.810992,168.870333,-37.248352,-13.223443,10.012210,-8.058608,-0.244200,-9.035409,9.035409,1.709402,0.209402,2.661783,1
0.136459,-151.832970,158.848355,52.949452,-9.882784,10.989011,-5.128205,-4.639805,-10.012210,6.105006,5.616606,0.697802,2.652015,1
0.137500,-169.538465,99.718684,117.424178,11.831502,10.500611,-1.221001,-7.570208,-9.523810,2.197802,8.547009,0.697802,2.652015,1
0.138542,-168.870333,10.857143,142.813190,11.831502,8.547009,2.686203,-9.523810,-7.081807,-1.709402,10.500611,0.697802,2.671551,1
0.139583,-148.826377,-81.345057,158.848355,12.388278,5.128205,7.081807,-10.500611,-4.151404,-6.105006,10.989011,0.209402,2.681319,1
0.140625,-71.657144,-129.116486,171.542861,-6.820513,1.221001,9.523810,-9.035409,0.244200,-8.547009,10.012210,0.209402,2.769231,1
0.141667,20.879121,-147.490113,168.536267,-10.717949,-3.174603,10.989011,-6.593407,4.151404,-10.012210,6.593407,0.697802,2.681319,1
0.142708,105.063739,-164.527476,124.773629,12.945055,-6.593407,10.989011,-2.686203,7.570208,-9.523810,3.174603,0.697802,2.671551,1
0.143750,143.481322,-167.868136,39.252748,12.388278,-9.035409,9.523810,1.221001,10.012210,-8.058608,-0.732601,0.209402,2.671551,1
0.144791,153.169234,-157.178025,-52.281320,10.996337,-10.012210,6.105006,5.616606,11.477411,-5.128205,-4.639805,0.209402,2.661783,1
0.145833,170.540663,-98.048354,-116.756047,-9.882784,-9.523810,2.197802,8.547009,10.500611,-0.732601,-7.570208,0.697802,2.661783,1
0.146875,170.206597,-9.186813,-141.142860,-9.882784,-7.570208,-1.709402,10.989011,8.058608,2.686203,-9.523810,0.697802,2.681319,1
0.147917,149.828575,83.015386,-157.512091,-10.717949,-4.151404,-6.105006,11.965812,5.128205,6.593407,-10.012210,0.697802,2.671551,1
0.148958,71.991210,130.118684,-170.874729,9.326007,0.244200,-8.547009,10.500611,0.732601,10.012210,-8.547009,0.697802,2.671551,1
0.150000,-19.876924,148.492311,-167.534070,13.501832,4.151404,-10.012210,7.570208,-3.174603,10.989011,-5.616606,0.697802,2.691087,1
0.151041,-103.727475,165.863740,-123.437365,-9.604396,8.058608,-10.012210,3.663004,-6.593407,10.500611,-2.197802,0.697802,2.671551,1
0.152083,-141.810992,169.204399,-37.916484,-11.274725,10.500611,-8.058608,-0.244200,-8.547009,9.035409,1.709402,0.209402,2.661783,1
0.153125,-152.167036,158.514289,53.617584,-10.161172,11.477411,-5.128205,-4.639805,-10.012210,6.105006,6.105006,0.209402,2.661783,1
0.154167,-169.204399,99.050552,117.758244,11.831502,10.500611,-1.221001,-8.058608,-9.523810,2.197802,8.547009,0.209402,2.632479,1
0.155208,-168.536267,10.189011,142.813190,11.553114,8.547009,2.686203,-10.012210,-7.081807,-1.709402,10.500611,0.209402,2.671551,1
0.156250,-148.158245,-82.013189,158.514289,12.109890,5.128205,6.593407,-10.500611,-4.151404,-6.105006,10.989011,0.209402,2.681319,1
0.157291,-69.652749,-129.116486,171.208795,-7.934066,0.732601,10.012210,-9.035409,-0.244200,-9.035409,9.523810,0.697802,2.671551,1
0.158334,21.547253,-147.490113,168.870333,-10.717949,-3.174603,10.989011,-6.593407,4.151404,-10.012210,7.081807,0.697802,2.681319,1
0.159375,105.063739,-164.861542,124.105497,13.501832,-6.593407,10.989011,-2.197802,7.570208,-9.523810,3.174603,0.697802,2.661783,1
0.160416,143.147256,-167.868136,37.916484,14.893773,-9.035409,9.035409,1.709402,10.012210,-8.058608,-0.732601,-0.278999,2.671551,1
0.161458,153.503300,-157.512091,-52.949452,12.388278,-10.012210,6.105006,5.616606,11.477411,-5.128205,-4.151404,0.697802,2.652015,1
0.162500,170.540663,-97.714288,-116.421981,-9.882784,-9.523810,2.197802,8.547009,10.500611,-1.221001,-7.570208,0.209402,2.661783,1
0.163541,169.872531,-8.184616,-141.810992,-9.604396,-7.570208,-1.709402,10.989011,8.547009,2.686203,-9.523810,0.697802,2.681319,1
0.164583,149.494509,83.683518,-157.512091,-10.996337,-4.151404,-5.616606,11.477411,5.128205,7.081807,-10.012210,0.697802,2.671551,1
0.165625,70.989013,130.786816,-170.206597,9.604396,-0.244200,-8.547009,10.012210,1.221001,9.523810,-8.547009,0.697802,2.671551,1
0.166667,-20.879121,148.826377,-167.200004,12.109890,4.151404,-10.012210,7.570208,-3.174603,10.989011,-6.105006,0.697802,2.671551,1
0.167708,-103.727475,166.531872,-122.435168,-11.553114,7.570208,-10.012210,3.663004,-6.593407,10.500611,-2.197802,0.697802,2.661783,1
0.168750,-142.145058,169.538465,-36.580221,-12.388278,10.012210,-8.058608,-0.732601,-9.035409,9.035409,1.221001,0.697802,2.652015,1
0.169792,-152.167036,158.514289,53.951650,-9.326007,11.477411,-5.128205,-4.639805,-10.012210,5.616606,6.105006,0.697802,2.652015,1
0.170833,-169.872531,98.048354,118.092310,12.666667,10.500611,-1.221001,-8.058608,-9.035409,2.197802,8.547009,0.697802,2.671551,1
0.171875,-199.938466,-19.208792,110.074728,-29.648352,8.058608,2.197802,-12.942613,-6.593407,-1.221001,9.035409,-3.209402,2.681319,1
0.172916,-144.817586,-83.683518,145.485718,29.926740,4.151404,6.593407,-17.826618,-2.686203,-5.128205,9.035409,-8.581807,2.788767,1
0.173958,-68.984617,-129.116486,160.852751,-10.717949,0.244200,8.547009,-18.315018,1.221001,-7.081807,7.570208,-11.023810,2.945055,1
0.175000,23.551649,-140.474728,171.208795,-14.893773,-3.663004,10.012210,-16.849817,4.151404,-8.547009,5.616606,-11.512210,3.101343,1
0.176042,103.059343,-165.863740,140.474728,12.945055,-7.570208,10.500611,-10.989011,8.547009,-9.035409,1.709402,-10.047009,3.111111,1
0.177083,144.817586,-170.540663,51.613188,13.501832,-10.012210,9.035409,-1.709402,10.989011,-7.570208,-1.709402,-3.697802,3.003663,1
0.178126,160.852751,-155.841762,-34.241759,8.769231,-10.012210,6.105006,7.081807,10.500611,-5.128205,-4.151404,2.163004,2.827839,1
0.179166,171.542861,-96.043958,-108.070332,-5.985348,-8.058608,2.686203,14.407814,9.523810,-2.197802,-5.616606,8.023810,2.749695,1
0.180208,162.857146,-6.180220,-137.134069,-10.439560,-6.593407,-0.732601,19.291819,7.570208,2.197802,-7.570208,10.954212,2.827839,1
0.181254,150.830773,92.369233,-149.494509,-12.388278,-2.686203,-5.128205,20.268620,3.663004,6.105006,-7.570208,11.931013,2.954823,1
0.182293,72.325276,128.782420,-164.861542,11.553114,1.709402,-6.593407,19.291819,-0.244200,8.058608,-5.616606,12.907814,3.013431,1
0.183333,-20.210989,139.138465,-168.536267,16.842491,5.128205,-8.547009,17.338217,-3.663004,9.035409,-3.174603,12.907814,3.052503,1
0.184379,-109.072530,162.189015,-131.120882,-10.717949,9.035409,-9.523810,11.965812,-7.570208,10.500611,-0.732601,10.954212,3.081807,1
0.185420,-143.147256,176.887916,-50.276924,-12.666667,10.989011,-8.058608,3.174603,-9.523810,9.035409,2.686203,7.535409,3.013431,1
0.186459,-157.846157,159.850553,31.235166,-5.428571,10.989011,-4.639805,-5.616606,-9.523810,5.616606,5.616606,-0.767399,2.808303,1
0.187500,-166.197806,99.050552,104.729673,6.263736,9.523810,-1.221001,-13.431013,-8.547009,2.686203,7.570208,-6.139805,2.710623,1
0.188541,-163.859344,3.173626,142.813190,14.058608,8.058608,1.709402,-18.315018,-6.593407,-0.732601,9.035409,-9.070208,2.857143,1
0.189583,-151.832970,-90.030771,153.837366,14.336996,4.151404,6.105006,-19.291819,-2.686203,-4.639805,8.547009,-10.535409,2.993895,1
0.190626,-71.323079,-126.443959,165.863740,-8.490842,-0.732601,8.058608,-17.826618,1.709402,-7.081807,6.593407,-11.512210,3.032967,1
0.191667,23.551649,-136.131871,165.863740,-13.223443,-4.151404,9.523810,-15.873016,5.128205,-8.547009,4.639805,-10.535409,3.072039,1
0.192708,111.076926,-161.520883,131.789014,15.728938,-7.570208,10.989011,-10.989011,8.547009,-9.035409,2.197802,-9.558608,3.101343,1
0.193750,143.147256,-177.221982,53.617584,13.501832,-9.523810,9.035409,-1.709402,10.500611,-8.058608,-1.221001,-4.186203,3.003663,1
0.194792,158.180223,-157.846157,-28.228572,6.542125,-9.523810,5.616606,7.081807,10.500611,-4.639805,-4.151404,1.186203,2.798535,1
