1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.114584,-27.560440,-196.263741,163.191212,19.904762,3.663004,6.105006,-9.523810,-2.686203,-6.105006,9.523810,-0.278999,3.492063,0
0.115625,77.336265,-204.281323,135.129673,-3.758242,-0.244200,8.547009,-8.058608,-0.244200,-8.058608,8.058608,0.209402,3.501832,0
0.116667,165.195608,-179.894510,79.674727,-21.575092,-3.663004,9.523810,-5.128205,3.663004,-9.035409,5.128205,-0.278999,3.492063,0
0.117709,198.268136,-156.843960,-15.200000,-7.934066,-7.081807,9.523810,-1.709402,7.081807,-8.547009,2.686203,-0.278999,3.482295,0
0.118750,194.593411,-123.103299,-115.753849,15.728938,-8.547009,7.570208,1.709402,9.035409,-7.081807,-1.221001,0.209402,3.521368,0
0.119792,167.534070,-60.967034,-189.248356,30.761905,-9.035409,4.639805,5.616606,9.523810,-3.663004,-5.128205,-0.278999,3.501832,0
0.120833,147.156047,46.268133,-202.276928,2.366300,-8.547009,1.221001,8.058608,8.547009,-0.244200,-7.570208,0.209402,3.501832,0
0.121875,102.391211,138.470333,-189.248356,-17.399267,-6.593407,-2.686203,9.523810,6.593407,3.174603,-9.035409,-0.278999,3.579976,0
0.122917,24.553847,193.591213,-165.529674,-15.450549,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,-0.278999,3.511600,0
0.123958,-80.342859,201.942862,-137.802201,8.490842,0.244200,-8.547009,8.547009,-0.244200,8.547009,-7.570208,-0.278999,3.550672,0
0.125000,-167.200004,177.556048,-82.347255,28.813187,3.663004,-9.035409,5.616606,-3.663004,9.035409,-4.639805,-0.278999,3.492063,0
0.126043,-200.606598,154.505498,13.195605,12.666667,7.081807,-9.035409,1.709402,-6.593407,9.035409,-1.709402,0.209402,3.482295,0
0.127084,-196.931873,120.096706,113.415387,-11.831502,9.035409,-7.081807,-1.221001,-8.547009,7.570208,1.709402,0.209402,3.511600,0
0.128125,-169.872531,57.960441,186.909894,-25.472527,9.523810,-4.151404,-5.128205,-9.035409,4.639805,5.128205,0.209402,3.482295,0
0.129167,-149.828575,-48.272529,199.604400,1.531136,9.035409,-0.732601,-7.570208,-8.547009,0.732601,8.058608,0.209402,3.492063,0
0.130209,-105.063739,-141.476926,186.241762,21.853480,6.593407,3.174603,-9.035409,-6.105006,-2.686203,9.035409,-0.278999,3.511600,0
0.131250,-26.558242,-196.931873,162.857146,19.626374,3.663004,6.593407,-9.523810,-2.686203,-6.105006,9.523810,-0.278999,3.550672,0
0.132292,78.004397,-203.279125,134.127476,-3.758242,-0.244200,9.035409,-8.058608,0.244200,-8.058608,8.058608,-0.278999,3.511600,0
0.133333,165.195608,-179.560444,79.006595,-21.575092,-3.663004,9.523810,-5.128205,3.663004,-8.547009,5.128205,-0.767399,3.492063,1
0.134376,198.602202,-156.843960,-15.534066,-7.934066,-7.081807,9.523810,-1.709402,7.081807,-8.547009,1.709402,-0.278999,3.482295,1
0.135417,194.593411,-122.769234,-116.756047,16.007326,-8.547009,7.570208,1.221001,9.035409,-7.081807,-1.709402,-0.278999,3.511600,1
0.136458,167.534070,-60.632968,-189.248356,29.926740,-9.523810,4.151404,5.616606,9.523810,-4.151404,-5.128205,-0.278999,3.492063,1
0.137500,147.824179,46.602199,-201.608796,2.366300,-8.547009,1.221001,8.547009,8.547009,-0.732601,-7.570208,0.209402,3.482295,1
0.138542,102.725277,139.138465,-189.248356,-17.956044,-6.593407,-2.686203,9.523810,6.593407,3.174603,-9.035409,0.209402,3.501832,1
0.139583,24.219781,193.257147,-165.863740,-15.450549,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,-0.278999,3.501832,1
0.140625,-81.010991,201.608796,-137.802201,8.769231,0.732601,-8.058608,8.547009,-0.244200,8.547009,-7.570208,-0.278999,3.531136,1
0.141667,-168.202202,176.887916,-82.013189,27.978022,3.663004,-9.035409,5.616606,-3.174603,9.523810,-4.639805,-0.278999,3.404151,1
0.142710,-200.940664,154.505498,13.863737,12.109890,7.081807,-9.035409,2.197802,-6.593407,9.035409,-1.709402,-0.278999,3.492063,1
0.143750,-196.597807,120.096706,113.415387,-11.553114,8.547009,-7.081807,-1.221001,-8.547009,7.570208,2.197802,-0.767399,3.531136,1
0.144792,-169.538465,57.626375,186.909894,-23.802198,10.012210,-4.151404,-5.128205,-9.035409,4.151404,5.128205,0.209402,3.501832,1
0.145834,-150.162641,-49.608792,199.604400,2.923077,9.035409,-0.732601,-7.570208,-8.547009,1.221001,8.058608,0.209402,3.492063,1
0.146875,-104.729673,-141.810992,186.241762,22.131868,6.593407,3.174603,-9.035409,-6.105006,-2.686203,10.989011,0.209402,3.511600,1
0.147917,-26.224176,-196.263741,163.191212,20.461538,3.663004,6.593407,-9.035409,-2.686203,-6.105006,9.035409,-0.278999,3.501832,1
0.148958,78.672529,-204.615389,135.129673,-4.315018,-0.244200,9.035409,-7.570208,0.732601,-8.058608,7.570208,0.209402,3.501832,1
0.150000,165.529674,-179.894510,78.338463,-22.967033,-3.663004,9.523810,-5.128205,3.663004,-8.547009,5.616606,-0.278999,3.492063,1
0.151042,198.602202,-157.178025,-16.536264,-7.098901,-6.593407,9.523810,-1.709402,7.081807,-8.547009,1.709402,-0.278999,3.521368,1
0.152083,194.259345,-122.769234,-117.090113,16.007326,-8.547009,7.570208,1.709402,9.035409,-6.593407,-1.221001,-0.767399,3.521368,1
0.153125,167.534070,-59.630771,-189.916488,30.205128,-9.035409,4.639805,5.128205,9.523810,-3.663004,-5.128205,-0.767399,3.511600,1
0.154167,148.158245,47.604397,-201.942862,2.923077,-8.547009,1.221001,7.570208,8.547009,-0.244200,-7.570208,-0.278999,3.511600,1
0.155208,102.057145,139.472531,-189.248356,-17.399267,-6.593407,-2.686203,9.035409,6.593407,3.174603,-8.547009,-0.278999,3.511600,1
0.156250,23.551649,193.591213,-165.863740,-16.007326,-3.174603,-6.105006,9.523810,3.174603,6.593407,-9.035409,0.209402,3.501832,1
0.157292,-81.679123,201.608796,-137.134069,9.326007,0.732601,-8.547009,8.058608,-0.244200,8.058608,-8.058608,0.209402,3.501832,1
0.158334,-168.202202,177.221982,-82.013189,27.699634,4.151404,-9.035409,6.105006,-3.663004,9.035409,-5.128205,0.209402,3.492063,1
0.159375,-200.606598,154.505498,13.863737,11.831502,7.081807,-8.547009,2.197802,-6.593407,9.523810,-1.221001,0.209402,3.482295,1
