1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.092708,142.145058,-168.870333,30.567034,0.695971,-8.058608,6.105006,2.197802,8.547009,-5.616606,-2.686203,-0.278999,2.105006,0
0.093750,158.180223,-151.498904,-61.301100,17.399267,-8.547009,3.663004,5.616606,8.547009,-3.174603,-5.128205,-0.278999,2.095238,0
0.094792,169.872531,-90.030771,-118.426376,11.553114,-7.081807,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.105006,0
0.095833,164.861542,-4.843956,-147.156047,-3.479853,-5.128205,-2.686203,9.035409,5.616606,3.663004,-8.547009,-0.278999,2.114774,0
0.096875,138.804399,83.349452,-162.523081,-19.069597,-2.197802,-5.616606,8.547009,2.686203,6.105006,-8.058608,-0.767399,2.124542,0
0.097917,61.969232,131.454948,-172.879125,-9.326007,0.732601,-8.058608,7.081807,-0.732601,8.058608,-6.105006,-0.767399,2.124542,0
0.098958,-26.224176,152.167036,-163.859344,12.945055,4.639805,-8.547009,4.639805,-3.663004,8.547009,-3.663004,-2.232601,2.124542,0
0.100000,-103.393409,166.865938,-114.417585,16.285714,7.081807,-8.058608,1.221001,-6.593407,8.058608,-0.244200,-0.278999,2.085470,0
0.101042,-144.149454,167.200004,-32.905495,3.758242,8.547009,-6.105006,-2.197802,-8.058608,6.593407,2.686203,-0.278999,2.105006,0
0.102083,-159.516487,149.828575,58.628573,-14.893773,9.035409,-3.174603,-5.128205,-8.058608,3.174603,5.616606,-0.767399,2.105006,0
0.103125,-171.542861,87.692310,116.756047,-9.326007,8.058608,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.105006,0
0.104167,-167.534070,4.509890,145.151652,7.377289,6.105006,3.174603,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.114774,0
0.105208,-140.808794,-85.687914,160.184619,22.688645,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.547009,-0.278999,2.114774,0
0.106250,-63.973628,-133.459344,169.538465,9.326007,-0.732601,8.058608,-6.593407,1.221001,-7.570208,6.593407,-0.767399,2.124542,0
0.107292,24.553847,-154.171432,160.852751,-10.717949,-4.151404,8.547009,-4.151404,4.639805,-8.058608,4.151404,-0.767399,2.163614,0
0.108333,101.389013,-168.536267,111.410991,-12.388278,-6.593407,8.058608,-0.732601,7.081807,-7.570208,1.221001,-0.767399,2.114774,0
0.109375,142.813190,-168.870333,30.567034,0.695971,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.278999,2.124542,0
0.110416,157.846157,-151.498904,-60.298902,20.183150,-8.547009,3.663004,5.616606,8.547009,-2.686203,-5.128205,-0.278999,2.105006,0
0.111459,169.872531,-89.696705,-118.760442,12.388278,-7.081807,0.244200,7.570208,7.081807,0.244200,-7.081807,-0.278999,2.114774,0
0.112500,165.529674,-6.180220,-147.156047,-2.923077,-5.616606,-2.686203,8.547009,5.616606,3.174603,-8.547009,-0.278999,2.114774,0
0.113541,139.138465,83.349452,-162.523081,-19.904762,-2.686203,-6.105006,8.547009,2.197802,6.105006,-8.058608,-0.278999,2.114774,0
0.114583,60.298902,131.120882,-171.876927,-5.706960,1.221001,-7.570208,7.081807,-0.732601,8.058608,-6.593407,-0.278999,2.114774,0
0.115626,-26.224176,152.167036,-163.525278,12.666667,4.151404,-8.547009,4.639805,-4.151404,8.547009,-3.663004,-0.278999,2.114774,0
0.116666,-103.393409,166.531872,-114.751651,18.234432,7.081807,-7.570208,1.709402,-6.593407,7.570208,-0.732601,-0.278999,2.105006,0
0.117708,-144.149454,166.865938,-33.573627,3.479853,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.767399,2.153846,0
0.118750,-159.516487,149.828575,58.628573,-14.058608,8.547009,-3.174603,-5.128205,-8.058608,3.174603,5.616606,-0.767399,2.114774,0
0.119792,-170.874729,88.360442,116.421981,-9.882784,7.570208,0.244200,-7.081807,-7.081807,0.244200,7.570208,-0.278999,2.095238,0
0.120833,-167.200004,4.175824,145.151652,6.542125,5.616606,3.174603,-8.058608,-5.128205,-3.174603,8.547009,-0.278999,2.124542,0
0.121875,-140.808794,-84.351650,160.184619,22.410256,2.686203,6.593407,-8.058608,-2.197802,-6.105006,8.058608,-0.278999,2.114774,0
0.122917,-64.641760,-132.791212,169.872531,8.212454,-0.732601,8.058608,-6.593407,1.221001,-7.570208,6.593407,-0.278999,2.124542,0
0.123958,23.551649,-153.503300,161.854949,-10.161172,-3.663004,8.547009,-4.151404,4.151404,-8.547009,3.663004,-0.767399,2.124542,0
0.125000,101.054947,-167.868136,113.081321,-14.058608,-6.593407,8.058608,-0.732601,7.081807,-7.570208,1.221001,-0.278999,2.105006,0
0.126041,142.813190,-169.204399,31.903297,0.695971,-8.058608,6.105006,2.686203,8.547009,-5.616606,-2.197802,-0.767399,2.105006,0
0.127083,157.846157,-153.503300,-60.298902,17.956044,-8.547009,3.663004,5.616606,9.035409,-3.174603,-5.128205,-0.767399,2.163614,0
0.128126,169.872531,-90.364837,-118.760442,15.728938,-7.570208,0.244200,7.570208,7.570208,0.244200,-7.081807,-0.767399,2.114774,0
0.129166,165.529674,-6.180220,-147.156047,-2.923077,-5.616606,-2.686203,8.547009,5.616606,3.174603,-8.547009,-0.278999,2.202686,0
0.130208,139.138465,83.349452,-162.189015,-20.739927,-2.197802,-6.593407,8.547009,2.686203,6.105006,-8.058608,-0.278999,2.105006,0
0.131251,62.637364,131.120882,-171.876927,-5.428571,1.221001,-8.058608,7.081807,-0.732601,8.058608,-6.593407,-0.767399,2.114774,0
0.132291,-24.887913,151.832970,-164.193410,12.945055,4.151404,-8.547009,4.151404,-4.151404,8.547009,-3.663004,-0.278999,2.114774,0
0.133333,-103.059343,166.531872,-115.419783,17.399267,7.081807,-7.570208,1.709402,-6.593407,7.570208,-0.732601,-0.278999,2.105006,1
0.134375,-145.151652,167.200004,-34.241759,3.479853,8.547009,-6.105006,-1.709402,-8.058608,6.105006,2.686203,-0.278999,2.105006,1
0.135417,-159.850553,151.164839,58.294507,-14.336996,9.035409,-3.174603,-5.128205,-8.058608,3.663004,5.616606,-0.278999,2.095238,1
0.136458,-172.545059,89.028573,116.087915,-8.769231,7.570208,0.244200,-7.081807,-7.081807,0.732601,7.570208,-0.767399,2.114774,1
0.137500,-167.200004,4.843956,144.483520,7.377289,5.616606,3.663004,-8.547009,-5.128205,-2.686203,8.547009,-0.278999,2.134310,1
0.138541,-141.142860,-84.685716,160.184619,22.131868,2.686203,6.105006,-8.058608,-2.197802,-5.616606,8.547009,-2.232601,2.134310,1
0.139584,-64.975826,-132.791212,169.872531,9.326007,-0.732601,8.058608,-6.593407,1.221001,-7.570208,7.081807,-0.278999,2.173382,1
0.140625,23.217583,-153.837366,161.854949,-9.882784,-4.151404,8.547009,-4.151404,4.639805,-8.547009,4.151404,-0.278999,2.114774,1
0.141666,101.054947,-168.202202,113.749453,-14.893773,-6.593407,8.058608,-1.221001,7.081807,-7.570208,1.221001,-0.767399,2.105006,1
0.142717,142.479124,-168.870333,29.898902,0.139194,-8.058608,6.105006,2.197802,8.058608,-5.616606,-2.197802,-0.278999,2.114774,1
0.143758,157.846157,-151.498904,-60.298902,17.956044,-8.547009,3.663004,5.128205,8.547009,-3.174603,-5.128205,-0.278999,2.105006,1
0.144795,169.538465,-90.030771,-118.760442,11.553114,-7.081807,0.732601,7.570208,7.570208,0.244200,-7.081807,-0.278999,2.114774,1
0.145842,163.859344,-5.178022,-147.490113,1.531136,-5.128205,-2.686203,8.547009,5.616606,3.663004,-8.058608,-0.278999,2.114774,1
0.146883,138.136267,83.683518,-163.191212,-19.626374,-2.197802,-6.105006,9.035409,2.686203,6.593407,-8.058608,-0.278999,2.124542,1
0.147921,62.637364,130.118684,-172.545059,-5.428571,1.221001,-7.570208,7.570208,-0.244200,8.058608,-6.593407,-0.767399,2.144078,1
0.148958,-23.885715,151.832970,-164.193410,13.501832,4.639805,-8.058608,4.639805,-3.663004,8.547009,-3.663004,-0.278999,2.163614,1
0.150000,-102.725277,166.531872,-115.753849,14.615385,7.081807,-8.058608,1.221001,-6.105006,8.058608,-0.732601,-0.278999,2.105006,1
