1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERC,12-IN,13-IFD,14-FAULT 
0.169800,-153.503300,182.567037,-92.369233,25.750916,3.174603,-9.035409,6.105006,-2.686203,9.523810,-5.128205,-0.278999,3.501832,1
0.170841,-197.265938,158.180223,-5.178022,17.120879,7.081807,-9.035409,2.686203,-6.105006,9.035409,-2.197802,-0.278999,3.482295,1
0.171885,-198.936268,128.448355,99.050552,-7.934066,9.523810,-7.570208,-0.732601,-8.058608,8.058608,1.709402,-0.278999,3.511600,1
0.172921,-174.549454,70.654947,176.553850,-19.626374,9.523810,-4.639805,-4.151404,-9.035409,5.128205,4.639805,-0.278999,3.492063,1
0.173958,-169.872531,-8.184616,197.265938,-0.417582,10.500611,-2.197802,-7.081807,-9.523810,2.686203,7.570208,0.209402,3.658120,1
0.175000,-120.430772,-122.435168,188.914290,22.688645,9.035409,0.732601,-9.035409,-8.058608,-0.244200,9.035409,-0.278999,3.706960,1
0.176041,-111.410991,-115.419783,169.872531,18.791209,1.221001,9.523810,-9.523810,-0.244200,-9.035409,9.523810,-0.278999,3.423687,1
0.177084,-90.698903,-99.384618,116.756047,29.369963,-13.431013,22.710623,-8.547009,14.407814,-23.199023,8.547009,0.209402,3.355311,1
0.178125,-28.896704,-40.254946,81.010991,-6.820513,-33.943834,42.246642,-6.593407,35.409035,-42.246642,7.081807,-0.278999,4.791209,1
0.179166,65.643958,50.945056,62.971430,-56.930403,-61.782662,68.131868,-5.128205,62.759463,-68.131868,5.128205,-0.278999,8.258852,1
0.180208,62.303298,39.920880,-56.290111,-0.139194,-87.667888,92.551893,-3.174603,89.133089,-92.063492,3.174603,-0.278999,11.833944,1
0.181250,5.178022,-18.206594,-216.307697,72.798535,-113.553114,114.041514,-0.244200,114.041514,-113.553114,0.244200,-0.278999,8.385836,1
0.182293,110.408794,84.685716,-211.296708,0.417582,-122.832723,115.506716,7.081807,122.344322,-114.529915,-6.593407,0.209402,15.194139,1
0.183333,184.571433,161.854949,-170.874729,-61.941392,-105.738706,97.435897,7.570208,104.273504,-95.970696,-7.081807,0.209402,20.000000,1
0.184375,117.758244,97.714288,-172.210993,-1.252747,-70.085470,63.736264,5.616606,68.620269,-62.271062,-4.639805,0.697802,11.501832,1
0.185417,-31.235166,-45.265935,-190.584620,105.369963,-37.362637,35.897436,1.709402,36.874237,-34.432234,-0.732601,1.186203,7.536020,1
0.186458,0.167033,-6.848352,-34.909891,8.212454,-14.896215,14.896215,0.244200,14.407814,-13.431013,0.732601,0.697802,3.413919,1
0.187500,22.549451,18.540660,35.243957,-20.461538,1.221001,1.221001,-2.686203,-1.709402,0.244200,3.174603,0.697802,1.548230,1
0.188542,-51.613188,-52.615386,20.545055,38.556777,14.407814,-8.547009,-5.616606,-14.407814,9.523810,6.105006,0.209402,1.548230,1
0.189583,-27.560440,-24.553847,139.472531,-41.897436,24.664225,-14.407814,-10.012210,-24.664225,15.873016,10.500611,0.209402,2.710623,1
0.190625,-60.632968,-56.624177,218.980225,-21.853480,27.106227,-16.849817,-10.500611,-27.106227,17.826618,10.012210,0.697802,4.371184,1
0.191666,-145.819783,-142.145058,157.512091,45.516484,21.245421,-15.384615,-4.151404,-20.757021,15.873016,5.616606,0.209402,4.781441,1
0.192709,-90.030771,-86.690112,150.162641,6.542125,10.012210,-8.547009,-1.709402,-9.523810,8.547009,1.221001,-0.278999,3.765568,1
0.193750,-43.595605,-44.263737,80.342859,6.263736,-1.709402,1.221001,0.244200,1.709402,-0.732601,-0.732601,-0.278999,2.485958,1
