1-Time,2-VGERA,3-VGERB,4-VGERC,5-VN,6-IGERAN,7-IGERBN,8-IGERCN,9-IGERAT,10-IGERBT,11-IGERCT,12-IN,13-IFD,14-FAULT 
0.121875,25.221979,-228.000005,148.492311,-7.098901,5.616606,5.128205,-8.547009,-4.151404,-3.663004,10.012210,1.674603,4.185592,0
0.122917,128.114289,-209.292312,100.386815,-1.809524,2.686203,7.570208,-7.570208,-1.221001,-6.105006,9.035409,1.186203,4.253968,0
0.123958,195.261543,-176.887916,32.905495,-1.252747,-0.732601,9.035409,-6.105006,2.686203,-7.570208,7.570208,1.674603,4.214896,0
0.125000,227.331873,-132.791212,-64.975826,8.490842,-4.151404,10.500611,-3.174603,5.616606,-8.058608,4.151404,1.674603,4.195360,0
0.126041,203.947257,-79.674727,-153.503300,8.769231,-6.593407,9.035409,0.244200,8.058608,-7.081807,1.221001,1.674603,4.205128,0
0.127084,165.195608,-6.180220,-213.635170,2.087912,-8.058608,6.105006,4.151404,9.523810,-5.128205,-2.686203,1.674603,4.175824,0
0.128125,122.769234,97.714288,-218.980225,-9.882784,-8.058608,3.663004,7.081807,9.523810,-2.197802,-5.128205,1.674603,4.185592,0
0.129167,58.628573,176.219784,-190.584620,-1.531136,-6.593407,0.244200,9.035409,8.058608,1.709402,-7.570208,2.163004,4.195360,0
0.130209,-26.224176,230.004401,-146.487915,11.553114,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.185592,0
0.131250,-126.778025,212.967038,-98.716486,3.758242,-1.221001,-6.105006,9.523810,2.686203,7.570208,-7.570208,1.674603,4.185592,0
0.132292,-193.257147,178.892312,-30.567034,5.985348,2.197802,-7.570208,7.570208,-0.732601,9.035409,-5.616606,1.674603,4.214896,0
0.133333,-224.993412,134.795607,67.648353,-4.593407,6.105006,-8.547009,4.639805,-4.151404,9.523810,-2.686203,1.674603,4.195360,1
0.134375,-201.274730,81.679123,155.507696,-5.706960,8.547009,-7.570208,1.221001,-6.593407,8.547009,0.244200,2.163004,4.214896,1
0.135416,-162.523081,8.184616,215.973631,0.695971,9.523810,-4.639805,-2.686203,-8.058608,6.105006,4.151404,1.674603,4.185592,1
0.136458,-120.096706,-94.707694,220.984620,12.945055,9.523810,-1.709402,-5.128205,-8.058608,3.174603,7.081807,1.674603,4.195360,1
0.137500,-56.290111,-173.547257,192.589015,4.593407,8.547009,1.709402,-7.570208,-6.593407,-0.244200,9.035409,1.674603,4.205128,1
0.138542,27.226374,-227.665939,148.492311,-8.490842,5.616606,5.616606,-8.547009,-3.663004,-3.663004,9.523810,1.674603,4.185592,1
0.139583,129.116486,-210.294510,101.054947,-0.974359,2.686203,7.570208,-8.058608,-1.221001,-6.105006,9.035409,1.674603,4.185592,1
0.140625,194.927477,-176.553850,32.571429,-1.809524,-0.732601,9.523810,-6.105006,2.686203,-7.570208,7.081807,1.674603,4.195360,1
0.141667,226.663741,-132.123080,-65.978023,9.326007,-4.639805,10.012210,-3.174603,6.105006,-8.058608,4.151404,1.674603,4.205128,1
0.142709,203.947257,-79.006595,-154.171432,9.326007,-6.593407,9.035409,0.244200,8.547009,-7.081807,1.221001,1.186203,4.224664,1
0.143750,164.861542,-5.846154,-213.301104,2.644689,-8.058608,6.105006,3.663004,9.523810,-4.639805,-3.174603,1.674603,4.185592,1
0.144792,122.435168,97.380222,-219.314291,-9.604396,-7.570208,3.174603,7.081807,9.523810,-1.709402,-5.616606,1.674603,4.214896,1
0.145833,58.294507,176.219784,-190.584620,-0.417582,-6.593407,-0.244200,9.035409,8.058608,1.709402,-7.081807,1.674603,4.273504,1
0.146876,-24.219781,230.004401,-146.153849,12.109890,-4.151404,-3.663004,9.523810,5.616606,5.128205,-8.058608,1.186203,4.185592,1
0.147917,-126.778025,212.632972,-98.382420,2.923077,-0.732601,-6.105006,9.523810,2.686203,7.081807,-7.570208,1.674603,4.185592,1
0.148958,-193.257147,178.892312,-30.232968,5.150183,2.686203,-8.058608,7.570208,-0.732601,9.035409,-5.616606,1.674603,4.195360,1
0.150000,-224.659346,134.461541,68.316485,-5.428571,6.105006,-8.547009,4.639805,-4.151404,9.523810,-2.686203,2.163004,4.195360,1
0.151046,-200.606598,81.010991,156.509894,-5.150183,8.547009,-7.570208,1.221001,-6.593407,8.547009,0.244200,1.674603,4.205128,1
0.152090,-161.854949,6.514286,217.309895,1.252747,9.523810,-4.639805,-2.686203,-8.058608,5.616606,4.151404,1.674603,4.175824,1
0.153130,-119.094508,-96.712090,219.982422,13.501832,9.523810,-1.709402,-5.616606,-8.058608,3.174603,6.593407,1.674603,4.185592,1
0.154171,-54.953847,-174.549454,191.920883,4.593407,8.058608,1.709402,-7.570208,-6.593407,-0.244200,9.035409,1.186203,4.224664,1
0.155209,26.892308,-227.665939,148.158245,-8.490842,5.616606,5.616606,-8.058608,-4.151404,-3.663004,9.523810,1.186203,4.185592,1
0.156250,128.782420,-209.960444,100.052749,-1.252747,2.686203,7.570208,-8.058608,-0.732601,-6.105006,9.035409,1.674603,4.185592,1
0.157292,195.595609,-176.553850,32.571429,-2.087912,-0.732601,9.523810,-6.105006,2.686203,-7.570208,7.081807,1.674603,4.195360,1
0.158334,227.331873,-131.789014,-66.646155,8.769231,-4.151404,10.012210,-3.174603,6.105006,-8.058608,4.151404,1.674603,4.205128,1
0.159375,203.613191,-79.006595,-154.171432,8.212454,-7.081807,9.035409,0.244200,8.547009,-7.081807,1.221001,1.674603,4.205128,1
0.160417,165.195608,-5.178022,-213.969236,1.809524,-8.058608,6.105006,4.151404,9.523810,-4.639805,-2.686203,1.674603,4.175824,1
0.161458,122.435168,98.048354,-218.980225,-9.882784,-8.058608,3.663004,7.081807,9.523810,-2.197802,-5.128205,2.163004,4.185592,1
0.162500,57.960441,176.553850,-189.916488,-1.531136,-6.593407,0.244200,9.035409,8.058608,1.709402,-7.081807,2.163004,4.195360,1
0.163542,-25.556045,229.670335,-145.819783,13.780220,-4.151404,-3.663004,10.012210,5.616606,5.128205,-8.058608,1.674603,4.185592,1
0.164583,-127.112091,212.632972,-97.380222,4.036630,-1.221001,-6.105006,9.523810,2.686203,7.570208,-7.570208,1.674603,4.263736,1
0.165625,-193.591213,178.224180,-29.564836,5.985348,2.686203,-7.570208,7.570208,-0.732601,9.523810,-5.616606,1.674603,4.195360,1
0.166667,-224.993412,134.127476,68.316485,-6.263736,6.105006,-8.547009,4.639805,-4.151404,9.523810,-2.686203,1.674603,4.205128,1
0.167708,-200.940664,81.010991,156.175828,-5.150183,8.547009,-7.081807,1.221001,-6.593407,9.035409,0.732601,1.674603,4.205128,1
0.168750,-162.189015,7.850550,216.307697,1.252747,9.523810,-4.639805,-2.686203,-8.058608,6.105006,4.639805,1.674603,4.175824,1
0.169791,-119.762640,-96.043958,220.984620,12.945055,9.523810,-2.197802,-5.616606,-8.058608,2.197802,6.593407,1.674603,4.185592,1
0.170834,-54.953847,-174.549454,192.254949,5.428571,8.058608,1.709402,-7.570208,-6.593407,-0.244200,8.547009,1.674603,4.195360,1
0.171875,27.894506,-227.665939,148.492311,-9.604396,5.616606,5.128205,-8.547009,-4.151404,-3.663004,9.523810,1.674603,4.175824,1
0.172916,129.116486,-209.960444,101.054947,-0.417582,2.686203,7.570208,-8.058608,-1.221001,-6.105006,9.035409,1.674603,4.185592,1
0.173958,195.595609,-199.604400,-0.167033,-2.087912,-1.221001,9.035409,-6.593407,2.686203,-7.081807,6.593407,2.163004,4.214896,1
0.175000,247.709896,-112.413189,-33.907693,10.717949,-3.174603,10.989011,0.244200,5.128205,-9.523810,6.593407,5.581807,4.244200,1
0.176042,203.613191,-65.978023,-59.296705,5.985348,-0.244200,12.942613,26.129426,2.197802,-11.477411,11.477411,36.351038,4.420024,1
0.177092,150.830773,-15.534066,-61.969232,2.644689,2.197802,15.873016,69.597070,-0.244200,-14.896215,16.849817,83.725885,4.791209,1
0.178130,68.316485,29.230770,-102.057145,-21.018315,2.686203,16.849817,137.973138,-0.732601,-15.384615,18.803419,138.426740,6.168498,1
0.179172,27.560440,155.507696,-77.336265,-17.677656,12.454212,15.384615,214.652015,-10.012210,-13.431013,27.106227,155.032357,9.870574,1
0.180216,-8.184616,259.402204,-46.602199,18.791209,18.315018,15.384615,233.699634,-15.873016,-14.407814,32.967033,156.985958,14.500611,1
0.181257,-102.725277,203.613191,-62.637364,27.421245,15.873016,20.757021,235.164835,-12.454212,-18.803419,34.920635,157.962759,17.333333,1
0.182296,-166.197806,123.103299,-68.316485,11.274725,15.873016,16.849817,229.304029,-12.454212,-14.407814,30.525031,158.451160,17.001221,1
0.183334,-208.958246,145.819783,-34.909891,-10.996337,21.733822,4.151404,179.975580,-18.315018,-0.732601,23.199023,154.543956,13.230769,1
0.184375,-187.912092,166.197806,25.890110,-5.428571,17.338217,0.732601,88.156288,-13.431013,2.686203,14.896215,116.937118,8.835165,1
0.185417,-173.213191,28.562638,42.593408,25.472527,5.616606,6.105006,26.129426,-2.197802,-3.663004,9.523810,46.119048,5.035409,1
0.186459,-89.362639,-133.793410,86.021980,-0.417582,0.244200,1.709402,-8.547009,1.709402,1.709402,-0.244200,0.697802,3.140415,1
0.187500,-21.213187,-221.652752,90.030771,7.934066,-0.732601,-7.081807,-42.246642,2.686203,10.012210,-10.012210,-44.235043,3.345543,1
0.188542,24.553847,-190.584620,33.907693,-5.150183,-8.547009,-9.035409,-68.620269,10.500611,11.477411,-19.291819,-82.330281,4.849817,1
0.189583,80.676925,-135.797805,27.226374,-7.655678,-11.477411,-6.105006,-77.411477,13.919414,11.965812,-19.291819,-92.098291,6.246642,1
0.190625,172.545059,-122.769234,31.569231,-7.377289,-12.942613,-3.663004,-84.249084,14.896215,6.593407,-18.315018,-98.935897,6.959707,1
0.191667,231.006599,-164.193410,15.200000,2.644689,-15.873016,-2.686203,-74.481074,17.338217,5.128205,-19.291819,-93.563492,6.432234,1
0.192708,216.641763,-119.762640,-36.580221,-0.417582,-10.500611,-4.151404,-33.455433,11.965812,6.105006,-15.384615,-49.607448,4.713065,1
0.193750,165.195608,22.883517,-77.670331,1.809524,-3.174603,-5.128205,-1.221001,4.151404,6.105006,-8.058608,-9.558608,3.150183,1
0.194792,71.657144,114.751651,-105.063739,6.263736,-0.244200,2.197802,32.967033,2.197802,-1.221001,1.709402,31.467033,3.062271,1
0.195833,17.872528,164.193410,-58.628573,-0.695971,4.151404,6.593407,81.318681,-2.686203,-5.616606,10.500611,93.005495,4.947497,1
